,date,open,low,high,close,volume
269,2021-03-12,180.78,179.19,181.49,180.79,373200
270,2021-03-11,181.47,177.3,181.47,179.28,698700
271,2021-03-10,182.5,180.09,183.65,180.25,596100
272,2021-03-09,183.08,182.17,186.77,182.27,637200
273,2021-03-08,177.64,176.84,185.82,183.04,865627
274,2021-03-05,174.93,168.72,177.96,177.27,592528
275,2021-03-04,178.15,168.47,178.84,172.19,458700
276,2021-03-03,177.7,176.75,180.21,178.42,595117
277,2021-03-02,177.45,174.74,178.85,177.01,540530
278,2021-03-01,176.7,176.7,181.7,178.47,513400
279,2021-02-26,177.81,175.21,179.69,175.21,701947
280,2021-02-25,179.54,177.89,181.57,178.92,631716
281,2021-02-24,175.79,173.75,181.39,180.52,1277136
282,2021-02-23,171.89,168.88,176.4,175.74,601018
283,2021-02-22,173.74,171.35,173.85,172.31,577313
284,2021-02-19,173.42,173.42,176.8,175.41,616000
285,2021-02-18,174.4,171.69,175.57,172.57,398829
286,2021-02-17,178.04,175.1,178.98,175.48,346021
287,2021-02-16,177.82,177.13,179.31,179.11,465100
288,2021-02-12,172.45,172.35,177.35,177.23,252600
289,2021-02-11,174.17,170.53,174.58,173.36,434335
290,2021-02-10,174.53,172.79,176.38,174.63,511400
291,2021-02-09,174.44,171.5,174.84,172.54,491100
292,2021-02-08,172.83,170.78,175.58,174.89,531400
293,2021-02-05,171.62,169.64,173.17,173.09,667900
294,2021-02-04,166.19,162.48,169.94,169.76,730400
295,2021-02-03,160.0,159.17,167.95,166.41,925500
296,2021-02-02,154.95,152.6,157.19,155.99,456010
297,2021-02-01,153.32,149.43,153.76,153.06,381700
298,2021-01-29,153.08,150.34,153.82,150.87,421006
299,2021-01-28,151.17,150.02,156.1,154.31,385500
300,2021-01-27,151.85,147.4,152.18,148.67,430900
301,2021-01-26,156.87,154.95,157.35,155.37,307217
302,2021-01-25,155.98,153.56,156.85,155.93,388033
303,2021-01-22,159.32,156.49,159.69,156.68,468426
304,2021-01-21,159.78,158.29,160.85,159.77,296649
305,2021-01-20,160.16,159.07,161.53,159.38,412000
306,2021-01-19,161.22,158.78,162.12,159.77,412700
307,2021-01-15,160.95,158.43,160.95,159.33,421034
308,2021-01-14,163.28,161.43,164.01,161.78,373641
309,2021-01-13,162.5,160.51,163.73,162.93,563339
310,2021-01-12,161.46,160.79,164.11,163.43,436414
311,2021-01-11,155.4,155.4,162.7,161.34,541400
312,2021-01-08,163.28,155.56,163.82,156.75,664200
313,2021-01-07,160.44,159.83,163.27,162.98,510900
314,2021-01-06,153.99,153.07,158.54,158.05,1006704
315,2021-01-05,154.05,151.69,154.78,152.23,827029
