,date,open,low,high,close,volume
384,2021-09-27,1692.4,1678.505,1702.55,1691.33,160547
385,2021-09-24,1660.0,1660.0,1703.0,1694.83,218489
386,2021-09-23,1692.39,1675.0,1704.02,1687.79,210191
387,2021-09-22,1655.0,1642.0501,1694.27,1683.76,238882
388,2021-09-21,1616.0,1605.97,1660.0,1643.07,287742
389,2021-09-20,1583.62,1559.43,1597.6299,1585.16,221302
390,2021-09-17,1602.66,1592.58,1619.81,1592.88,263158
391,2021-09-16,1605.45,1591.051,1616.165,1607.42,135824
392,2021-09-15,1568.52,1552.645,1597.88,1596.72,156231
393,2021-09-14,1563.64,1550.605,1565.96,1563.77,165661
394,2021-09-13,1548.63,1540.98,1561.2,1553.1,180569
395,2021-09-10,1557.92,1548.85,1567.37,1550.56,117305
396,2021-09-09,1557.23,1547.3225,1564.7,1551.89,119284
397,2021-09-08,1529.19,1521.006,1558.06,1556.35,152207
398,2021-09-07,1529.99,1522.96,1545.38,1526.22,133038
399,2021-09-03,1516.38,1508.86,1540.335,1537.25,149610
400,2021-09-02,1538.56,1503.3,1545.6,1520.65,213248
401,2021-09-01,1553.09,1530.02,1553.58,1540.09,207214
402,2021-08-31,1551.02,1540.41,1559.9499,1549.15,250950
403,2021-08-30,1555.75,1544.01,1562.88,1555.71,166699
404,2021-08-27,1578.59,1544.31,1578.59,1548.49,231367
405,2021-08-26,1607.94,1586.79,1607.94,1588.9,151104
406,2021-08-25,1597.42,1588.735,1617.215,1613.41,123335
407,2021-08-24,1615.97,1594.71,1624.29,1599.98,150326
408,2021-08-23,1643.59,1617.45,1656.29,1622.98,120312
409,2021-08-20,1637.41,1630.99,1653.87,1640.76,154582
410,2021-08-19,1601.57,1600.0001,1641.277,1632.64,106794
411,2021-08-18,1614.85,1607.39,1632.32,1613.8,114774
412,2021-08-17,1627.46,1599.71,1630.0,1616.47,133451
413,2021-08-16,1610.0,1607.13,1635.64,1633.07,140977
414,2021-08-13,1630.11,1609.04,1634.635,1612.61,118821
415,2021-08-12,1636.23,1619.02,1639.23,1630.5,130176
416,2021-08-11,1634.06,1633.3669,1650.04,1637.19,103982
417,2021-08-10,1618.83,1613.79,1643.9759,1632.82,162966
418,2021-08-09,1632.15,1612.13,1636.6,1616.74,108973
419,2021-08-06,1637.73,1626.17,1646.68,1629.85,112543
420,2021-08-05,1654.17,1625.73,1658.025,1639.61,109131
421,2021-08-04,1661.89,1634.39,1663.75,1644.9,139148
422,2021-08-03,1628.42,1628.42,1666.63,1660.11,137818
423,2021-08-02,1633.44,1609.55,1638.31,1634.01,150286
424,2021-07-30,1623.87,1614.01,1631.0,1623.57,132154
425,2021-07-29,1615.68,1594.05,1633.51,1625.91,142304
426,2021-07-28,1629.48,1606.97,1631.2082,1608.6,111084
427,2021-07-27,1615.02,1600.85,1628.21,1624.95,132173
428,2021-07-26,1629.88,1614.97,1633.8,1622.16,149923
429,2021-07-23,1598.0,1591.425,1632.805,1632.13,119499
430,2021-07-22,1591.84,1580.91,1599.9999,1593.9,148899
431,2021-07-21,1602.96,1579.38,1608.9799,1591.25,142818
432,2021-07-20,1587.76,1587.76,1611.55,1601.75,168929
433,2021-07-19,1606.04,1571.48,1612.0,1584.57,184949
434,2021-07-16,1600.0,1593.49,1612.325,1605.3,144951
435,2021-07-15,1574.15,1573.1345,1599.81,1597.08,166269
436,2021-07-14,1558.34,1554.98,1582.41,1579.97,123616
437,2021-07-13,1573.04,1552.44,1579.45,1557.36,157369
438,2021-07-12,1563.26,1556.6,1585.305,1577.55,164115
439,2021-07-09,1556.14,1545.3,1566.16,1564.53,178608
440,2021-07-08,1534.08,1524.445,1546.545,1537.48,132995
441,2021-07-07,1536.36,1535.21,1552.6,1549.29,156959
442,2021-07-06,1546.85,1535.82,1554.9,1542.25,193982
443,2022-01-03,2077.49,2024.5,2089.19,2045.11,150353
444,2021-12-31,2083.69,2069.37,2107.9,2096.39,105669
445,2021-12-30,2103.0,2076.88,2107.21,2084.52,76220
446,2021-12-29,2067.65,2058.2828,2110.0,2104.04,100822
447,2021-12-28,2048.39,2037.4,2064.1678,2059.94,83936
448,2021-12-27,2014.98,2004.74,2047.89,2047.06,72457
449,2021-12-23,2027.04,2007.6,2039.5083,2014.5,103098
450,2021-12-22,1989.63,1989.42,2028.0,2024.16,92775
451,2021-12-21,2012.1,1975.0,2012.1,1990.37,124594
452,2021-12-20,1985.93,1941.045,1997.84,1994.3,170549
453,2021-12-17,2016.34,1972.87,2016.34,1996.37,342168
454,2021-12-16,2057.01,2008.49,2065.72,2011.22,169985
455,2021-12-15,1991.47,1983.8,2053.0,2048.59,166797
456,2021-12-14,1982.98,1971.075,2011.21,1999.54,158164
457,2021-12-13,2001.38,1963.63,2001.39,1986.1,169793
458,2021-12-10,1975.79,1958.95,2006.67,2003.02,161271
459,2021-12-09,1978.23,1951.86,2008.24,1965.83,268817
460,2021-12-08,2013.76,1940.6,2019.965,1988.86,251101
461,2021-12-07,1914.37,1890.705,2028.66,2023.57,280428
462,2021-12-06,1877.81,1858.23,1886.01,1879.99,178675
463,2021-12-03,1875.46,1855.14,1897.88,1863.0,175547
464,2021-12-02,1817.59,1816.015,1873.86,1868.29,146950
465,2021-12-01,1835.57,1806.83,1861.15,1806.83,139015
466,2021-11-30,1835.0,1812.97,1852.8,1817.07,218350
467,2021-11-29,1828.1,1815.82,1855.43,1838.69,137302
468,2021-11-26,1836.51,1806.89,1843.14,1814.18,90605
469,2021-11-24,1866.32,1852.0,1870.44,1855.05,122927
470,2021-11-23,1874.15,1849.57,1883.78,1880.1,119331
471,2021-11-22,1860.28,1851.375,1875.885,1864.88,114403
472,2021-11-19,1886.9,1856.985,1886.9,1859.68,206673
473,2021-11-18,1893.84,1873.235,1893.84,1875.85,138530
474,2021-11-17,1920.0,1892.5,1922.345,1893.84,122427
475,2021-11-16,1907.16,1905.08,1941.36,1911.28,140307
476,2021-11-15,1895.24,1886.09,1921.365,1911.84,153194
477,2021-11-12,1896.45,1880.18,1904.8399,1886.23,120512
478,2021-11-11,1878.59,1876.11,1904.0,1886.89,129487
479,2021-11-10,1863.21,1863.21,1897.52,1881.42,195606
480,2021-11-09,1824.9,1814.32,1868.685,1866.38,190516
481,2021-11-08,1826.55,1799.09,1834.995,1820.93,140079
482,2021-11-05,1822.37,1802.27,1830.0,1817.94,116087
