,date,open,low,high,close,volume
411,2021-08-18,52.55,51.52,52.55,51.53,1796000
412,2021-08-17,52.3,51.7,52.67,52.61,1701700
413,2021-08-16,51.7,51.42,52.55,52.43,2395946
414,2021-08-13,52.08,51.64,52.29,51.7,1835626
415,2021-08-12,51.6,50.99,52.09,52.08,1807512
416,2021-08-11,51.2,50.88,52.04,51.69,3449032
417,2021-08-10,50.45,49.37,51.06,51.01,4340340
418,2021-08-09,50.98,50.39,52.21,50.7,3165600
419,2021-08-06,50.46,50.18,51.62,50.99,4583282
420,2021-08-05,54.91,50.52,55.2,50.57,9623800
421,2021-08-04,59.17,58.91,59.93,58.98,2574900
422,2021-08-03,59.51,58.65,59.79,59.63,3234400
423,2021-08-02,59.43,59.09,59.93,59.57,2136406
424,2021-07-30,59.99,59.15,60.38,59.38,4612070
425,2021-07-29,60.0,59.74,60.24,59.99,1185400
426,2021-07-28,59.36,59.06,59.96,59.65,1614333
427,2021-07-27,58.8,58.39,59.78,59.42,1498632
428,2021-07-26,59.23,58.75,59.94,58.98,1556147
429,2021-07-23,59.45,59.08,59.71,59.2,1466146
430,2021-07-22,58.45,58.12,59.14,59.03,2037425
431,2021-07-21,57.93,57.66,58.62,58.6,4157155
432,2021-07-20,57.88,57.42,59.87,57.69,4506098
433,2021-07-19,56.4,55.5,56.75,56.02,1718300
434,2021-07-16,56.78,56.44,57.29,56.82,1332714
435,2021-07-15,56.71,56.71,57.17,56.77,975032
436,2021-07-14,57.14,56.74,57.36,57.07,1189435
437,2021-07-13,57.35,56.86,57.69,57.1,1347423
438,2021-07-12,56.94,56.74,57.7,57.44,1296100
439,2021-07-09,57.13,56.94,57.49,57.18,1299712
440,2021-07-08,56.57,55.94,56.87,56.62,2203360
441,2021-07-07,56.9,56.66,57.43,57.02,1859730
442,2021-07-06,57.63,56.25,57.69,56.95,2097700
443,2022-01-03,51.52,51.23,52.04,52.01,2378823
444,2021-12-31,51.78,51.49,52.01,51.49,1727206
445,2021-12-30,52.34,52.1,52.48,52.17,1640078
446,2021-12-29,51.67,51.67,52.22,52.05,1430732
447,2021-12-28,51.22,51.22,51.88,51.72,1405628
448,2021-12-27,50.8,50.71,51.41,51.36,1419500
449,2021-12-23,50.38,50.21,51.23,50.75,2051000
450,2021-12-22,49.8,49.29,50.25,50.18,2545682
451,2021-12-21,49.5,49.48,50.26,49.72,3221700
452,2021-12-20,49.41,48.41,49.47,49.13,4162934
453,2021-12-17,49.59,48.92,49.89,49.65,6852787
454,2021-12-16,49.31,49.28,50.07,49.44,2870126
455,2021-12-15,49.07,48.75,49.4,49.21,2891405
456,2021-12-14,48.37,48.34,49.47,48.93,3750541
457,2021-12-13,48.34,48.01,48.79,48.44,2404615
458,2021-12-10,48.71,48.02,48.83,48.49,2087827
459,2021-12-09,48.26,48.08,48.84,48.48,2103100
460,2021-12-08,48.29,47.97,48.71,48.25,3112600
461,2021-12-07,47.8,47.54,48.4,48.1,3773665
462,2021-12-06,47.71,47.51,48.36,47.7,3106000
463,2021-12-03,46.99,46.79,47.71,47.02,2664922
464,2021-12-02,46.37,46.28,47.25,46.81,3424400
465,2021-12-01,46.91,45.85,47.11,45.87,3843306
466,2021-11-30,47.1,46.2,47.57,46.23,7108340
467,2021-11-29,47.76,47.28,48.25,47.47,3151900
468,2021-11-26,48.2,47.14,48.25,47.6,2473600
469,2021-11-24,49.14,48.62,49.7,48.78,2478704
470,2021-11-23,48.22,48.17,49.33,49.14,3642408
471,2021-11-22,48.41,47.76,48.94,48.29,3304700
472,2021-11-19,49.35,48.43,49.91,48.44,3982539
473,2021-11-18,49.77,49.08,49.77,49.33,2254819
474,2021-11-17,49.99,49.72,50.24,49.73,2000910
475,2021-11-16,50.5,50.02,50.82,50.04,2274400
476,2021-11-15,51.41,50.35,51.48,50.46,2539928
477,2021-11-12,50.35,50.21,51.48,51.44,3776405
478,2021-11-11,50.11,49.51,50.32,49.88,3614900
479,2021-11-10,49.23,49.23,50.4,50.3,3368028
480,2021-11-09,50.47,48.71,50.55,49.32,3696611
481,2021-11-08,49.54,49.54,50.15,49.63,3651925
482,2021-11-05,49.46,49.2,50.25,49.54,2707302
483,2021-11-04,50.29,48.91,50.35,49.16,2798909
484,2021-11-03,48.89,48.71,50.53,50.4,4167700
