,date,open,low,high,close,volume
342,2021-05-26,167.19,164.75,167.21,166.15,2303023
343,2021-05-25,166.38,165.46,167.89,165.67,2643813
344,2021-05-24,167.65,165.94,168.47,166.66,2924622
345,2021-05-21,166.62,165.68,168.79,166.71,2578311
346,2021-05-20,166.22,165.26,167.21,166.16,3352200
347,2021-05-19,164.68,163.18,166.15,166.1,2675500
348,2021-05-18,167.77,165.63,167.93,165.82,2812748
349,2021-05-17,169.81,168.1,170.14,168.49,937024
350,2021-05-14,168.78,168.37,170.68,170.18,1382036
351,2021-05-13,164.53,164.36,169.84,168.79,1797700
352,2021-05-12,168.98,164.76,169.5,164.92,2396938
353,2021-05-11,172.36,167.27,172.68,167.76,3457209
354,2021-05-10,176.85,173.8,177.19,173.83,1466500
355,2021-05-07,171.5,171.03,176.54,176.39,3034604
356,2021-05-06,172.41,171.33,173.62,173.24,2249500
357,2021-05-05,171.83,169.89,173.38,171.34,2150635
358,2021-05-04,171.55,171.3,173.68,172.71,2463000
359,2021-05-03,173.34,171.13,174.41,172.01,2272029
360,2021-04-30,169.03,168.6,173.31,171.59,3277700
361,2021-04-29,165.24,164.96,170.48,169.5,2880800
362,2021-04-28,167.93,162.21,169.86,164.06,2277700
363,2021-04-27,165.76,165.51,167.24,166.6,1190700
364,2021-04-26,169.1,165.97,170.42,166.03,1430075
365,2021-04-23,167.2,166.97,169.43,169.26,1658800
366,2021-04-22,164.25,163.41,168.73,166.92,2814400
367,2021-04-21,162.0,161.9,165.69,165.07,1263013
368,2021-04-20,161.2,160.37,162.18,161.71,1281100
369,2021-04-19,163.06,160.59,163.21,161.71,1165821
370,2021-04-16,162.46,162.46,164.17,162.77,1600800
371,2021-04-15,164.06,161.56,164.44,162.1,1723800
372,2021-04-14,160.68,160.0,165.16,164.11,1418100
373,2021-04-13,160.94,159.18,161.47,160.92,1459000
374,2021-04-12,161.34,160.47,162.1,160.94,1173700
375,2021-04-09,160.76,159.5,161.2,160.69,2077300
376,2021-04-08,159.59,158.61,160.47,159.91,1600800
377,2021-04-07,161.88,160.1,161.91,160.95,1256135
378,2021-04-06,159.79,159.35,161.33,161.04,1966400
379,2021-10-04,174.88,173.22,177.12,173.61,1648100
380,2021-10-01,174.05,172.99,176.54,175.41,1038527
381,2021-09-30,177.38,173.47,177.71,173.48,1478249
382,2021-09-29,175.56,174.99,177.29,176.39,964700
383,2021-09-28,177.83,174.82,179.26,175.47,1666403
384,2021-09-27,177.85,176.85,179.57,178.43,1018300
