,date,open,low,high,close,volume
506,2022-04-04,450.88,450.88,459.45,452.43,154079
507,2022-04-01,466.05,447.6,468.67,449.29,346340
508,2022-03-31,473.35,466.3,475.86,466.46,254467
509,2022-03-30,476.03,472.03,479.91,476.96,173081
510,2022-03-29,469.32,468.91,480.99,479.36,234937
511,2022-03-28,457.44,454.07,464.44,462.39,216391
512,2022-03-25,468.49,455.6,469.12,457.5,300041
513,2022-03-24,464.55,459.5,465.63,465.17,145680
514,2022-03-23,478.7,464.11,478.7,464.42,191012
515,2022-03-22,484.69,483.11,489.12,484.79,231577
516,2022-03-21,487.89,473.735,491.33,483.73,209772
517,2022-03-18,474.95,470.6,492.53,491.65,580324
518,2022-03-17,482.87,477.635,487.17,480.2,277041
519,2022-03-16,483.7,467.65,488.36,483.72,224597
520,2022-03-15,468.52,465.91,479.72,478.68,225922
521,2022-03-14,462.15,460.11,479.15,466.03,265731
522,2022-03-11,484.59,462.33,484.59,463.18,142464
523,2022-03-10,478.06,476.82,486.98,481.61,189650
524,2022-03-09,476.54,473.72,492.02,485.92,241311
525,2022-03-08,475.14,468.56,487.405,468.91,293289
526,2022-03-07,489.31,476.39,497.765,477.02,254033
527,2022-03-04,483.52,480.6,502.715,497.23,326777
528,2022-03-03,495.29,481.56,495.29,481.97,172691
529,2022-03-02,477.23,474.06,492.485,490.0,178244
530,2022-03-01,471.18,465.06,483.39,475.46,324555
531,2022-02-28,467.3,464.27,479.82,471.19,398250
532,2022-02-25,468.61,461.485,473.86,473.39,185763
533,2022-02-24,435.9,435.42,473.4,472.45,259694
534,2022-02-23,488.69,453.73,488.69,454.8,381108
535,2022-02-22,493.28,483.43,495.285,485.16,218146
536,2022-02-18,507.79,495.505,513.41,498.2,228399
537,2022-02-17,505.5,498.19,512.79,508.93,194544
538,2022-02-16,512.64,503.31,514.74,511.56,188461
539,2022-02-15,513.53,510.06,522.68,517.93,143811
540,2022-02-14,515.04,508.53,526.85,512.4,221199
541,2022-02-11,520.58,514.98,528.6,516.62,322394
542,2022-02-10,509.68,509.68,531.03,516.82,285819
543,2022-02-09,520.0,515.1828,523.6,523.43,366780
544,2022-02-08,504.45,501.415,512.98,512.48,196269
545,2022-02-07,502.28,499.01,507.83,502.74,232938
546,2022-02-04,494.2,492.0,506.435,502.06,206107
547,2022-02-03,493.26,490.51,502.01,495.22,209220
548,2022-02-02,498.2,495.43,506.05,504.66,249019
549,2022-02-01,495.4,484.32,498.895,497.54,369002
550,2022-01-31,490.12,478.655,499.035,494.99,402445
551,2022-01-28,426.46,425.72,497.0,493.12,753639
552,2022-01-27,422.45,420.5,430.765,422.99,298575
553,2022-01-26,425.26,413.92,429.15,417.29,170550
554,2022-01-25,432.52,416.23,436.95,416.77,258691
555,2022-01-24,420.0,416.04,440.3,439.45,299744
556,2022-01-21,430.65,425.55,436.53,427.03,354302
557,2022-01-20,440.44,430.84,448.66,430.97,174307
558,2022-01-19,435.77,432.3,447.62,438.8,533979
559,2022-01-18,433.15,431.39,440.01,435.94,339866
560,2022-01-14,433.94,419.5,438.43,436.44,327175
561,2022-01-13,449.53,438.07,455.81,438.58,258815
562,2022-01-12,451.0,447.44,453.82,451.98,238197
563,2022-01-11,440.19,439.97,450.54,448.5,221564
564,2022-01-10,433.96,430.1,440.49,440.19,305808
565,2022-01-07,440.67,439.645,449.83,440.05,230927
566,2022-01-06,426.94,426.94,448.43,443.53,230576
567,2022-01-05,439.2,425.43,444.48,425.89,298432
568,2022-01-04,445.52,438.64,447.14,445.83,239563
569,2022-07-01,398.33,397.405,408.69,408.26,119192
570,2022-06-30,399.73,390.245,405.675,400.9,179785
571,2022-06-29,401.6,393.51,402.68,401.06,95033
572,2022-06-28,416.84,401.115,418.41,401.36,118370
573,2022-06-27,417.73,411.1,419.93,415.03,153327
574,2022-06-24,406.67,404.79,417.55,416.15,231066
575,2022-06-23,388.41,385.005,402.95,402.24,150237
576,2022-06-22,381.91,377.23,390.84,386.63,168395
577,2022-06-21,384.44,373.531,387.91,385.01,191364
578,2022-06-17,375.27,373.15,379.79,379.03,395880
579,2022-06-16,384.5,371.52,389.99,374.79,267719
580,2022-06-15,383.72,383.42,399.87,395.8,253381
581,2022-06-14,382.81,377.13,386.73,379.41,207733
582,2022-06-13,386.26,378.45,392.62,381.14,199976
583,2022-06-10,398.27,395.63,406.33,401.81,209396
584,2022-06-09,404.19,404.0,415.01,404.83,149544
585,2022-06-08,420.59,407.4103,422.76,408.48,150989
586,2022-06-07,411.78,409.6,422.79,421.88,141544
587,2022-06-06,424.4,412.75,425.07,416.59,218011
588,2022-06-03,415.08,411.58,421.47,420.45,160093
589,2022-06-02,403.57,401.85,420.69,419.56,275349
590,2022-06-01,412.2,401.855,416.63,406.25,239663
591,2022-05-31,406.96,398.26,411.47,409.55,525026
592,2022-05-27,406.41,397.956,410.93,410.92,263283
593,2022-05-26,399.0,398.125,404.17,401.62,252776
