,date,open,low,high,close,volume
384,2021-09-27,22.71,22.66,23.35,23.26,17101344
385,2021-09-24,21.37,21.15,22.17,21.91,9071128
386,2021-09-23,20.17,19.94,21.68,21.54,14040837
387,2021-09-22,19.16,19.16,20.51,20.12,16377700
388,2021-09-21,19.27,18.55,19.35,18.77,6147562
389,2021-09-20,19.38,18.52,19.4,18.91,6853643
390,2021-09-17,20.35,19.99,20.73,20.14,6917607
391,2021-09-16,20.63,20.23,20.7,20.49,5479300
392,2021-09-15,19.83,19.83,20.63,20.62,7943700
393,2021-09-14,20.5,19.22,20.53,19.35,6397500
394,2021-09-13,19.05,19.05,20.16,20.15,7708200
395,2021-09-10,19.21,18.68,19.32,18.69,4974449
396,2021-09-09,18.83,18.64,19.32,18.93,5977596
397,2021-09-08,19.77,19.02,19.94,19.04,4783700
398,2021-09-07,19.41,19.27,19.83,19.53,8168225
399,2021-09-03,19.82,19.49,20.04,19.67,6764857
400,2021-09-02,19.26,19.22,20.06,19.85,7494756
401,2021-09-01,19.34,18.72,19.52,19.05,7365100
402,2021-08-31,18.49,18.45,19.62,19.48,9325300
403,2021-08-30,19.06,18.46,19.06,18.66,6182217
404,2021-08-27,17.91,17.91,18.82,18.74,6669043
405,2021-08-26,18.02,17.54,18.16,17.69,5722400
406,2021-08-25,17.93,17.63,18.26,18.13,7324400
407,2021-08-24,17.63,17.45,18.11,17.9,8581748
408,2021-08-23,16.66,16.66,17.38,17.29,11165325
409,2021-08-20,15.82,15.71,16.15,16.07,8940200
410,2021-08-19,16.16,15.55,16.52,16.0,11345000
411,2021-08-18,16.97,16.58,17.28,16.6,7111900
412,2021-08-17,16.88,16.79,17.29,16.87,7127608
413,2021-08-16,17.49,17.04,17.53,17.13,7280888
414,2021-08-13,18.98,17.86,18.99,17.88,12244000
415,2021-08-12,19.15,18.53,19.28,18.92,8441694
416,2021-08-11,18.93,18.6,19.25,19.23,5712126
417,2021-08-10,18.02,18.01,19.14,19.06,6778719
418,2021-08-09,17.94,17.55,18.19,17.91,11899253
419,2021-08-06,18.5,18.1,18.7,18.33,6047720
420,2021-08-05,17.34,17.34,18.37,18.06,9413400
421,2021-08-04,18.2,17.63,18.39,17.75,13805135
422,2021-08-03,17.83,17.83,18.81,18.78,9829400
423,2021-08-02,18.81,18.27,19.33,18.28,6985392
424,2021-07-30,18.96,18.38,18.96,18.75,6003400
425,2021-07-29,19.48,19.04,19.53,19.08,6301726
426,2021-07-28,18.75,18.46,19.27,19.04,4937137
427,2021-07-27,18.65,18.34,18.8,18.56,8188195
428,2021-07-26,18.23,18.22,18.98,18.84,8706200
429,2021-07-23,18.32,17.73,18.45,18.21,6257446
430,2021-07-22,18.36,17.82,18.44,18.25,9160722
431,2021-07-21,17.68,17.68,18.58,18.42,8640300
432,2021-07-20,16.95,16.83,17.66,17.56,9180747
433,2021-07-19,17.01,16.93,17.6,17.21,10839700
434,2021-07-16,18.7,17.87,18.74,17.98,8576100
435,2021-07-15,18.61,18.3,19.04,18.47,9197409
436,2021-07-14,20.44,18.79,20.58,19.04,9543617
437,2021-07-13,20.38,20.01,20.5,20.17,3838711
438,2021-07-12,20.11,19.86,20.61,20.41,3879006
