,date,open,low,high,close,volume
198,2020-12-23,124.26,123.63,125.36,123.64,1218843
199,2020-12-22,123.98,123.09,124.71,123.44,666103
200,2020-12-21,121.1,121.04,124.63,123.87,609438
201,2020-12-18,123.74,122.5,125.69,123.86,1690488
202,2020-12-17,121.53,120.5,123.93,123.76,918537
203,2020-12-16,122.38,120.73,122.51,120.87,503201
204,2020-12-15,121.31,120.04,122.3,121.84,536300
205,2020-12-14,122.7,119.99,122.9,120.13,525600
206,2020-12-11,120.52,120.42,121.92,121.37,663800
207,2020-12-10,123.06,120.12,123.1,121.37,658535
208,2020-12-09,122.23,121.61,123.54,123.24,604414
209,2020-12-08,121.36,121.1,122.83,121.93,875800
210,2020-12-07,123.27,121.52,123.3,122.24,1062648
211,2020-12-04,121.92,121.73,123.65,123.54,1520431
212,2020-12-03,122.58,120.93,123.38,121.14,691500
213,2020-12-02,122.16,121.56,123.4,122.29,981029
214,2020-12-01,123.61,122.53,124.9,122.64,741875
215,2020-11-30,122.87,121.03,123.3,122.03,1025119
216,2020-11-27,124.03,123.48,124.6,123.88,256614
217,2020-11-25,125.57,123.2,126.03,124.12,1413111
218,2020-11-24,124.27,124.12,127.04,126.34,797340
219,2020-11-23,122.75,122.75,124.68,123.43,793779
220,2020-11-20,124.69,122.91,125.18,123.48,537315
221,2020-11-19,123.74,123.01,125.0,124.68,473300
222,2020-11-18,125.97,124.36,126.86,124.36,750133
223,2020-11-17,124.95,122.82,125.87,125.41,600426
224,2020-11-16,124.56,122.31,125.89,125.8,944043
225,2020-11-13,120.98,119.98,122.92,122.28,639600
226,2020-11-12,120.4,118.98,121.09,120.0,581600
227,2020-11-11,120.56,118.14,121.29,120.87,804819
228,2020-11-10,120.31,119.58,122.6,119.81,1689000
229,2020-11-09,121.39,119.6,127.39,119.72,1014135
230,2020-11-06,117.96,113.86,118.2,116.42,858334
231,2020-11-05,115.68,115.68,119.03,117.37,539600
232,2020-11-04,116.24,113.09,117.26,114.07,685744
233,2020-11-03,116.58,116.06,118.16,117.16,624600
234,2020-11-02,112.61,112.41,115.13,114.87,654821
235,2020-10-30,109.83,109.45,111.17,110.71,991300
236,2020-10-29,108.42,108.0,111.08,110.09,794838
237,2020-10-28,109.23,108.5,110.79,109.29,1303200
238,2020-10-27,113.98,111.5,114.23,111.55,671400
239,2020-10-26,114.89,112.34,114.96,113.82,584919
240,2020-10-23,116.21,115.2,116.53,116.27,532528
241,2020-10-22,114.41,114.06,115.78,115.24,528414
242,2020-10-21,113.95,113.67,115.38,113.73,687900
243,2020-10-20,113.08,112.62,116.68,114.24,1043300
244,2020-10-19,114.55,112.45,115.99,112.77,686265
245,2020-10-16,114.41,113.91,115.42,114.07,650341
246,2020-10-15,112.06,111.82,114.21,113.9,404800
247,2020-10-14,112.95,112.95,114.67,113.62,564940
248,2020-10-13,113.75,111.93,114.53,112.43,475400
249,2020-10-12,113.89,113.14,114.5,113.97,610000
250,2020-10-09,113.81,112.31,114.29,113.08,500323
251,2020-10-08,112.37,111.02,112.97,112.93,444613
252,2020-10-07,111.47,110.88,113.05,111.7,522430
253,2020-10-06,111.53,109.9,112.67,110.09,437508
254,2021-04-05,139.22,138.37,140.71,140.17,623831
255,2021-04-01,137.76,135.68,138.04,137.93,498415
256,2021-03-31,138.15,136.57,138.9,137.13,604400
257,2021-03-30,138.5,137.75,139.09,138.38,668300
258,2021-03-29,139.33,137.72,140.17,138.23,719420
259,2021-03-26,138.58,137.56,140.1,139.9,525575
260,2021-03-25,135.65,134.08,138.26,137.7,686600
261,2021-03-24,134.59,134.5,137.07,135.67,639700
262,2021-03-23,135.33,133.01,136.53,133.62,938400
263,2021-03-22,135.57,134.74,136.78,136.44,687310
264,2021-03-19,136.8,134.51,137.31,135.55,1566500
265,2021-03-18,136.93,136.45,138.19,137.2,701749
266,2021-03-17,136.46,135.1,137.44,136.92,700300
267,2021-03-16,135.23,132.46,135.72,135.56,897048
268,2021-03-15,135.25,133.39,135.88,135.76,737781
269,2021-03-12,134.78,134.52,136.05,135.83,922321
270,2021-03-11,132.96,132.5,134.88,133.86,729100
271,2021-03-10,130.77,130.17,134.67,133.07,668905
272,2021-03-09,132.44,130.78,132.44,130.92,894600
273,2021-03-08,130.73,130.41,133.31,131.78,774600
274,2021-03-05,126.71,126.01,130.64,130.06,807900
275,2021-03-04,127.02,123.58,127.54,125.36,719300
276,2021-03-03,127.25,126.87,129.08,126.99,686701
277,2021-03-02,127.34,126.43,128.14,127.15,871400
