,date,open,low,high,close,volume
276,2021-03-03,124.81,121.84,125.71,122.06,112966340
277,2021-03-02,128.41,125.01,128.72,125.12,102260945
278,2021-03-01,123.75,122.79,127.93,127.79,116307900
279,2021-02-26,122.59,121.2,124.85,121.26,164560400
280,2021-02-25,124.68,120.54,126.46,120.99,148199540
281,2021-02-24,124.94,122.23,125.56,125.35,111039904
282,2021-02-23,123.76,118.39,126.71,125.86,158273022
283,2021-02-22,128.01,125.6,129.72,126.0,103916419
284,2021-02-19,130.24,128.8,130.71,129.87,87668834
285,2021-02-18,129.2,127.41,130.0,129.71,96856748
286,2021-02-17,131.25,129.47,132.22,130.84,98085249
287,2021-02-16,135.49,132.79,136.01,133.19,80576316
288,2021-02-12,134.35,133.69,135.53,135.37,60145130
289,2021-02-11,135.9,133.77,136.39,135.13,64280029
290,2021-02-10,136.48,134.4,136.99,135.39,73046600
291,2021-02-09,136.62,135.85,137.88,136.01,76774213
292,2021-02-08,136.03,134.92,136.96,136.91,71297214
293,2021-02-05,137.35,135.86,137.42,136.76,75693830
294,2021-02-04,136.3,134.59,137.4,137.39,84183100
295,2021-02-03,135.76,133.61,135.77,133.94,89880937
296,2021-02-02,135.73,134.61,136.31,134.99,83305400
297,2021-02-01,133.75,130.93,135.38,134.14,106239823
298,2021-01-29,135.83,130.21,136.74,131.96,177523812
299,2021-01-28,139.52,136.7,141.99,137.09,142621128
300,2021-01-27,143.43,140.41,144.3,142.06,140843800
301,2021-01-26,143.6,141.37,144.3,143.16,98390600
302,2021-01-25,143.07,136.54,145.09,142.92,157611713
303,2021-01-22,136.28,135.02,139.85,139.07,114459400
304,2021-01-21,133.8,133.59,139.67,136.87,120529544
305,2021-01-20,128.66,128.55,132.49,132.03,104319500
306,2021-01-19,127.78,126.94,128.71,127.83,90757329
307,2021-01-15,128.78,127.0,130.22,127.14,111598531
308,2021-01-14,130.8,128.76,131.0,128.91,90221800
309,2021-01-13,128.76,128.49,131.45,130.89,88636831
310,2021-01-12,128.5,126.86,129.69,128.8,91951145
311,2021-01-11,129.19,128.5,130.17,128.98,100620880
312,2021-01-08,132.43,130.23,132.63,132.05,105158245
313,2021-01-07,128.36,127.86,131.63,130.92,109578200
314,2021-01-06,127.72,126.38,131.05,126.6,155088000
315,2021-01-05,128.89,128.43,131.74,131.01,97664900
316,2021-07-02,137.9,137.75,140.0,139.96,78945572
317,2021-07-01,136.6,135.76,137.33,137.27,52485800
318,2021-06-30,136.17,135.87,137.41,136.96,63261400
319,2021-06-29,134.8,134.35,136.49,136.33,64556100
320,2021-06-28,133.41,133.35,135.25,134.78,62111303
321,2021-06-25,133.46,132.81,133.89,133.11,70783746
322,2021-06-24,134.45,132.93,134.64,133.41,68711000
323,2021-06-23,133.77,133.23,134.32,133.7,60214200
324,2021-06-22,132.13,131.62,134.08,133.98,74783618
325,2021-06-21,130.3,129.21,132.41,132.3,79663316
326,2021-06-18,130.71,130.24,131.51,130.46,108953309
327,2021-06-17,129.8,129.65,132.55,131.79,96721700
328,2021-06-16,130.37,128.46,130.89,130.15,91815026
329,2021-06-15,129.94,129.39,130.6,129.64,62746332
330,2021-06-14,127.82,127.07,130.54,130.48,96906500
331,2021-06-11,126.53,126.1,127.44,127.35,53522400
332,2021-06-10,127.02,125.94,128.19,126.11,71186421
333,2021-06-09,127.21,126.52,127.75,127.13,56877937
334,2021-06-08,126.6,126.21,128.46,126.74,74403800
335,2021-06-07,126.17,124.83,126.32,125.9,71057600
336,2021-06-04,124.07,123.85,126.16,125.89,75169343
337,2021-06-03,124.68,123.13,124.85,123.54,76229200
338,2021-06-02,124.28,124.05,125.24,125.06,59278900
339,2021-06-01,125.08,123.94,125.35,124.28,67637118
340,2021-05-28,125.57,124.55,125.8,124.61,71311109
341,2021-05-27,126.44,125.08,127.64,125.28,94625601
342,2021-05-26,126.96,126.42,127.39,126.85,56575920
343,2021-05-25,127.82,126.32,128.32,126.9,72009500
344,2021-05-24,126.01,125.94,127.94,127.1,63092945
345,2021-05-21,127.82,125.21,128.0,125.43,79295436
346,2021-05-20,125.23,125.1,127.72,127.31,76857123
347,2021-05-19,123.16,122.86,124.92,124.69,92612000
348,2021-05-18,126.56,124.78,126.99,124.85,63342929
349,2021-05-17,126.82,125.17,126.93,126.27,74244624
350,2021-05-14,126.25,125.85,127.89,127.45,81918000
351,2021-05-13,124.58,124.26,126.15,124.97,105861339
352,2021-05-12,123.4,122.25,124.64,122.77,112172300
353,2021-05-11,123.5,122.77,126.27,125.91,126142826
354,2021-05-10,129.41,126.81,129.54,126.85,88071229
355,2021-05-07,130.85,129.48,131.26,130.21,78973300
356,2021-05-06,127.89,127.13,129.75,129.74,78128334
357,2021-05-05,129.2,127.97,130.45,128.1,84000900
358,2021-05-04,131.19,126.7,131.49,127.85,137564718
359,2021-05-03,132.04,131.83,134.07,132.54,75135100
360,2021-04-30,131.78,131.07,133.56,131.46,109839500
361,2021-04-29,136.47,132.45,137.07,133.48,151101000
362,2021-04-28,134.31,133.08,135.02,133.58,107760100
363,2021-04-27,135.01,134.11,135.41,134.39,66015804
364,2021-04-26,134.83,133.56,135.06,134.72,66905100
365,2021-04-23,132.16,132.16,135.12,134.32,78756779
366,2021-04-22,133.04,131.41,134.15,131.94,84566500
367,2021-04-21,132.36,131.3,133.75,133.5,68847136
368,2021-04-20,135.02,131.81,135.53,133.11,94812349
369,2021-04-19,133.51,133.34,135.47,134.84,94264215
370,2021-04-16,134.3,133.28,134.67,134.16,84922400
371,2021-04-15,133.82,133.64,135.0,134.5,89347102
372,2021-04-14,134.94,131.66,135.0,132.03,87222800
373,2021-04-13,132.44,131.93,134.66,134.43,91266545
374,2021-04-12,132.52,130.63,132.85,131.24,91420000
375,2021-04-09,129.8,129.47,133.04,133.0,106686703
376,2021-04-08,128.95,128.52,130.39,130.36,88844600
377,2021-04-07,125.83,125.14,127.92,127.9,83466716
378,2021-04-06,126.5,125.65,127.13,126.21,80171300
379,2021-10-04,141.76,138.27,142.21,139.14,98322008
380,2021-10-01,141.9,139.11,142.92,142.65,94639600
381,2021-09-30,143.66,141.28,144.38,141.5,89056700
382,2021-09-29,142.47,142.03,144.45,142.83,74602044
383,2021-09-28,143.25,141.69,144.75,141.91,108972340
384,2021-09-27,145.47,143.82,145.96,145.37,74150729
385,2021-09-24,145.66,145.56,147.47,146.92,53477900
386,2021-09-23,146.65,145.64,147.08,146.83,64838200
387,2021-09-22,144.45,143.7,146.43,145.85,76404341
388,2021-09-21,143.93,142.78,144.6,143.43,75834000
389,2021-09-20,143.8,141.27,144.84,142.94,123478900
390,2021-09-17,148.82,145.76,148.82,146.06,129868824
391,2021-09-16,148.44,147.22,148.97,148.79,68034149
392,2021-09-15,148.56,146.37,149.44,149.03,83281315
393,2021-09-14,150.35,146.91,151.07,148.12,109296300
394,2021-09-13,150.63,148.75,151.42,149.55,102404329
395,2021-09-10,155.0,148.7,155.48,148.97,140893235
396,2021-09-09,155.49,153.95,156.11,154.07,57305730
397,2021-09-08,156.98,153.98,157.04,155.11,74420207
398,2021-09-07,154.97,154.39,157.26,156.69,82278300
399,2021-09-03,153.76,153.09,154.63,154.3,57866066
400,2021-09-02,153.87,152.4,154.72,153.65,71171317
401,2021-09-01,152.83,152.34,154.98,152.51,80313711
402,2021-08-31,152.66,151.29,152.8,151.83,86453117
403,2021-08-30,149.0,148.61,153.49,153.12,90956723
404,2021-08-27,147.48,146.83,148.75,148.6,55802400
405,2021-08-26,148.35,147.51,149.12,147.54,48597200
406,2021-08-25,149.81,147.8,150.32,148.36,58991300
407,2021-08-24,149.45,149.15,150.86,149.62,48606428
408,2021-08-23,148.31,147.89,150.19,149.71,60131810
409,2021-08-20,147.44,146.78,148.5,148.19,60549630
410,2021-08-19,145.03,144.5,148.0,146.7,86960310
411,2021-08-18,149.8,146.15,150.72,146.36,86326000
412,2021-08-17,150.23,149.09,151.68,150.19,92229735
413,2021-08-16,148.54,146.47,151.19,151.12,103558782
414,2021-08-13,148.97,148.27,149.44,149.1,59375009
415,2021-08-12,146.19,145.84,149.05,148.89,73779113
416,2021-08-11,146.05,145.53,146.72,145.86,48493500
417,2021-08-10,146.44,145.3,147.71,145.6,69023100
418,2021-08-09,146.2,145.52,146.7,146.09,48908700
419,2021-08-06,146.35,145.63,147.11,146.14,54126813
420,2021-08-05,146.98,146.17,147.84,147.06,46397700
421,2021-08-04,147.27,146.28,147.79,146.95,56368300
422,2021-08-03,145.81,145.18,148.04,147.36,64786618
423,2021-08-02,146.36,145.25,146.95,145.52,62880000
424,2021-07-30,144.38,144.11,146.33,145.86,70440626
425,2021-07-29,144.69,144.58,146.55,145.64,56699500
426,2021-07-28,144.81,142.54,146.97,144.98,118931200
427,2021-07-27,149.12,145.55,149.21,146.77,104818600
428,2021-07-26,148.27,147.7,149.83,148.99,72434100
429,2021-07-23,147.55,146.92,148.72,148.56,71447416
430,2021-07-22,145.94,145.81,148.2,146.8,77338200
431,2021-07-21,145.53,144.63,146.13,145.4,74993500
432,2021-07-20,143.46,142.96,147.1,146.15,96350036
433,2021-07-19,143.75,141.67,144.07,142.45,121434600
434,2021-07-16,148.46,145.88,149.76,146.39,93251426
435,2021-07-15,149.24,147.09,150.0,148.48,106820300
436,2021-07-14,148.1,147.68,149.57,149.15,127050800
437,2021-07-13,144.03,143.63,147.46,145.64,100827100
438,2021-07-12,146.21,144.0,146.32,144.5,76299719
439,2021-07-09,142.75,142.65,145.65,145.11,99890800
440,2021-07-08,141.58,140.67,144.06,143.24,105575500
441,2021-07-07,143.54,142.66,144.89,144.57,104911600
442,2021-07-06,140.07,140.07,143.15,142.02,108181800
443,2022-01-03,177.83,177.71,182.88,182.01,104701220
444,2021-12-31,178.09,177.26,179.23,177.57,64062300
445,2021-12-30,179.47,178.09,180.57,178.2,59773014
446,2021-12-29,179.33,178.14,180.63,179.38,62348931
447,2021-12-28,180.16,178.53,181.33,179.29,79144339
448,2021-12-27,177.09,177.07,180.42,180.33,74919600
449,2021-12-23,175.85,175.27,176.85,176.28,68356600
450,2021-12-22,173.04,172.15,175.86,175.64,92135303
