,date,open,low,high,close,volume
244,2020-10-19,230.23,225.72,233.25,226.24,1904500
245,2020-10-16,229.03,228.68,231.94,230.05,1796451
246,2020-10-15,225.59,225.26,230.68,228.77,1273410
247,2020-10-14,228.88,228.32,231.9,229.43,1443841
248,2020-10-13,230.72,228.81,231.9,229.38,1634008
249,2020-10-12,229.69,227.58,231.77,230.59,1524300
250,2020-10-09,225.86,225.8,229.09,228.69,1312500
251,2020-10-08,226.04,223.97,226.79,225.61,1394410
252,2020-10-07,221.9,220.05,224.63,223.45,2005800
253,2020-10-06,223.59,220.09,225.27,220.35,2286300
254,2021-04-05,279.01,278.8,282.69,281.13,2631300
255,2021-04-01,278.62,276.07,278.78,278.34,2301965
256,2021-03-31,278.5,276.1,279.27,276.25,2375800
257,2021-03-30,279.79,276.52,280.08,278.55,1763120
258,2021-03-29,278.22,277.74,281.29,279.54,2398744
259,2021-03-26,268.49,268.49,281.3,280.77,3171950
260,2021-03-25,266.18,265.81,269.5,268.61,1714724
261,2021-03-24,265.92,265.7,269.79,267.55,2160639
262,2021-03-23,265.5,264.37,267.13,266.03,2160300
263,2021-03-22,263.15,262.35,265.93,265.2,2295739
264,2021-03-19,266.35,261.13,269.11,263.78,4460510
265,2021-03-18,267.22,264.08,271.51,266.89,4089900
266,2021-03-17,263.53,261.63,266.28,264.27,2626500
267,2021-03-16,267.22,263.1,267.26,263.52,2185600
268,2021-03-15,263.69,263.48,266.59,266.26,2295775
269,2021-03-12,264.98,262.7,266.25,264.95,1828600
270,2021-03-11,260.0,260.0,268.11,266.37,2972037
271,2021-03-10,256.29,254.61,258.24,257.14,2046000
272,2021-03-09,252.52,251.64,257.46,254.37,2729200
273,2021-03-08,254.6,249.23,255.79,249.39,2856100
274,2021-03-05,249.24,244.44,250.68,249.51,3236500
275,2021-03-04,252.83,245.17,254.64,247.0,2590400
276,2021-03-03,259.9,254.05,260.0,254.18,2114420
277,2021-03-02,258.16,257.11,261.12,259.23,2099800
278,2021-03-01,254.0,254.0,259.8,258.16,1954700
279,2021-02-26,255.24,249.81,255.85,250.9,2712845
280,2021-02-25,258.98,252.58,259.11,253.78,2157711
281,2021-02-24,253.21,252.82,260.47,259.27,2476300
282,2021-02-23,251.56,250.59,257.93,256.19,2191308
283,2021-02-22,252.69,250.09,254.17,252.63,1476005
284,2021-02-19,258.46,254.16,258.5,254.29,2038413
285,2021-02-18,255.59,254.7,258.1,257.63,1664305
286,2021-02-17,256.65,255.77,261.61,258.78,1902244
