,date,open,low,high,close,volume
408,2021-08-23,85.39,84.51,85.84,84.6,3708535
409,2021-08-20,84.1,83.74,84.97,84.85,3992700
410,2021-08-19,83.96,83.53,84.93,84.23,5192200
411,2021-08-18,86.29,84.53,86.53,84.59,4501623
412,2021-08-17,85.12,85.05,86.73,86.47,6132620
413,2021-08-16,84.27,83.87,85.5,85.39,4502804
414,2021-08-13,85.25,84.23,85.49,84.36,3659700
415,2021-08-12,85.21,84.2,85.5,85.14,6540714
416,2021-08-11,83.56,83.56,85.15,84.95,7758212
417,2021-08-10,81.65,81.23,83.31,83.24,5908400
418,2021-08-09,81.2,80.82,81.92,81.65,4570567
419,2021-08-06,80.52,80.15,81.73,81.25,7020914
420,2021-08-05,81.36,79.33,81.75,80.05,11322500
421,2021-08-04,80.25,80.01,83.2,81.55,14338447
422,2021-08-03,82.76,81.64,84.17,84.0,7620337
423,2021-08-02,82.36,82.02,82.92,82.41,4679000
424,2021-07-30,82.96,82.13,83.47,82.36,5996393
425,2021-07-29,83.99,82.8,84.15,83.06,4284940
426,2021-07-28,83.63,82.5,83.73,83.3,3282146
427,2021-07-27,82.55,82.31,83.7,83.64,4298000
428,2021-07-26,83.43,82.72,84.28,82.87,4784393
429,2021-07-23,83.0,82.79,83.63,83.27,4090800
430,2021-07-22,82.71,81.93,82.82,82.63,4675008
431,2021-07-21,82.44,82.05,83.23,83.06,6804500
432,2021-07-20,80.89,80.8,82.89,81.8,6382501
433,2021-07-19,81.12,79.56,81.55,80.67,5135329
434,2021-07-16,82.18,81.43,82.51,81.72,5462937
435,2021-07-15,81.76,81.51,82.37,82.07,3622600
436,2021-07-14,81.95,81.56,82.69,82.42,6308539
437,2021-07-13,82.01,81.52,82.34,81.66,3083473
438,2021-07-12,80.89,80.43,82.11,81.82,4014359
439,2021-07-09,80.91,80.87,81.68,81.32,3471901
440,2021-07-08,80.59,79.78,80.87,80.22,5417000
441,2021-07-07,80.96,80.44,82.38,81.34,6878900
442,2021-07-06,82.13,80.25,82.13,81.18,6544421
443,2022-01-03,102.81,102.3,104.34,104.16,4951868
444,2021-12-31,103.48,103.13,103.76,103.16,3251600
445,2021-12-30,103.99,103.45,104.56,103.68,2484575
446,2021-12-29,103.1,103.03,103.84,103.7,2782690
447,2021-12-28,102.5,102.36,103.25,102.77,2732459
448,2021-12-27,101.76,101.56,102.42,102.4,2597143
449,2021-12-23,101.07,101.07,101.87,101.31,3111211
450,2021-12-22,100.76,100.03,101.32,100.9,4318370
451,2021-12-21,100.79,100.42,101.44,100.79,5040324
452,2021-12-20,99.91,98.64,100.47,100.32,5233155
453,2021-12-17,101.38,99.29,101.64,100.36,9412932
454,2021-12-16,100.52,100.24,102.22,101.22,7360847
455,2021-12-15,98.78,98.34,100.64,100.55,7052700
456,2021-12-14,99.47,98.63,100.97,98.78,6282749
457,2021-12-13,98.98,97.92,99.33,98.9,4986106
458,2021-12-10,97.7,97.05,99.13,98.86,9217317
459,2021-12-09,94.85,94.19,97.77,97.31,14096800
460,2021-12-08,93.33,92.49,94.29,93.1,5767935
461,2021-12-07,93.01,92.64,93.45,92.93,3965700
462,2021-12-06,91.63,91.59,93.44,92.65,6039400
463,2021-12-03,90.64,90.11,91.59,90.87,5660427
464,2021-12-02,89.13,88.81,91.18,89.99,5992700
465,2021-12-01,90.18,88.77,91.06,88.78,6224384
466,2021-11-30,91.27,88.91,91.66,89.06,9051700
467,2021-11-29,91.99,91.09,92.72,92.02,5215600
468,2021-11-26,91.47,90.9,92.25,91.52,4241000
469,2021-11-24,93.27,92.22,93.84,92.65,6109424
470,2021-11-23,93.11,92.2,94.45,93.64,6626536
471,2021-11-22,93.1,92.95,94.46,92.99,4335603
472,2021-11-19,95.06,92.32,95.06,93.16,6446434
