,date,open,low,high,close,volume
338,2021-06-02,88.52,86.83,89.06,87.03,662900
339,2021-06-01,89.27,87.59,89.79,88.54,658500
340,2021-05-28,90.5,89.21,90.5,89.46,605100
341,2021-05-27,89.55,87.38,89.91,89.58,1146900
342,2021-05-26,89.3,88.62,90.15,89.63,800200
343,2021-05-25,90.0,88.13,90.26,88.37,648000
344,2021-05-24,89.17,88.43,89.93,89.3,559100
345,2021-05-21,89.4,86.96,89.65,87.83,993800
346,2021-05-20,87.28,86.86,89.57,89.14,727700
347,2021-05-19,85.97,85.15,88.0,87.09,1118200
348,2021-05-18,88.6,87.3,89.98,88.2,730300
349,2021-05-17,87.53,86.0,88.07,87.84,662900
350,2021-05-14,86.03,84.51,89.02,88.31,725300
351,2021-05-13,84.63,83.06,85.87,85.1,721200
352,2021-05-12,84.87,83.8,86.38,83.9,796300
353,2021-05-11,81.36,81.0,87.79,86.81,1225100
354,2021-05-10,84.8,83.44,86.92,83.93,1300900
355,2021-05-07,89.5,86.8,90.91,87.4,1224900
356,2021-05-06,91.0,84.05,92.54,88.81,2301200
357,2021-05-05,90.6,88.35,91.71,89.1,1660600
358,2021-05-04,92.5,88.65,93.46,89.77,1095200
359,2021-05-03,95.55,92.97,96.54,93.07,937800
360,2021-04-30,96.38,94.18,97.61,94.48,951500
361,2021-04-29,99.0,95.77,99.28,97.14,546700
362,2021-04-28,96.3,95.1,98.57,98.23,629900
363,2021-04-27,94.47,93.84,96.24,96.15,1096000
364,2021-04-26,94.0,92.62,95.26,94.63,1102300
365,2021-04-23,95.6,94.05,95.75,94.22,1019900
366,2021-04-22,93.07,92.64,95.24,93.55,323100
367,2021-04-21,90.92,90.85,93.28,92.98,526100
368,2021-04-20,92.28,90.03,93.5,91.05,352900
369,2021-04-19,93.19,91.03,94.65,92.14,751700
370,2021-04-16,95.02,93.47,95.48,93.94,374800
371,2021-04-15,92.63,92.63,95.45,95.03,676100
372,2021-04-14,93.15,91.52,94.51,91.75,999400
373,2021-04-13,92.0,91.33,93.08,92.63,514600
374,2021-04-12,89.03,88.54,91.12,90.83,650800
375,2021-04-09,88.09,87.58,89.78,89.66,537700
376,2021-04-08,87.67,86.75,89.47,89.4,1176100
377,2021-04-07,86.09,84.77,87.08,86.51,963300
378,2021-04-06,86.36,85.33,87.87,86.56,2053500
379,2021-10-04,113.61,110.19,114.09,112.01,1113400
380,2021-10-01,112.96,111.48,115.14,114.57,774600
381,2021-09-30,113.27,112.35,114.22,112.62,784300
382,2021-09-29,114.0,112.08,114.88,112.98,1023700
383,2021-09-28,114.7,112.56,114.99,113.0,1443500
384,2021-09-27,114.05,111.96,116.12,115.91,1144900
385,2021-09-24,112.07,111.94,114.97,114.92,1344800
386,2021-09-23,109.46,109.25,113.07,112.94,1215700
387,2021-09-22,106.04,106.04,108.97,108.59,1348300
388,2021-09-21,106.92,105.73,108.1,105.9,1518900
389,2021-09-20,107.43,104.89,107.8,106.15,1452600
390,2021-09-17,109.37,107.51,110.03,109.16,27197300
391,2021-09-16,107.47,107.08,110.11,109.17,1508000
392,2021-09-15,106.66,105.85,108.0,107.61,1337300
393,2021-09-14,109.87,105.89,110.49,106.96,1979100
394,2021-09-13,110.06,108.7,110.72,109.75,1290400
395,2021-09-10,113.52,109.81,113.83,109.85,605100
396,2021-09-09,112.7,112.06,114.94,112.35,840600
397,2021-09-08,115.59,112.82,115.92,113.21,1191300
398,2021-09-07,116.1,114.16,116.7,116.11,1901900
399,2021-09-03,113.64,113.51,116.28,115.96,595400
400,2021-09-02,113.49,113.33,114.19,114.07,484600
401,2021-09-01,112.64,112.32,113.75,113.22,583200
402,2021-08-31,111.64,111.19,112.93,112.35,867500
403,2021-08-30,111.2,109.82,112.1,111.45,491000
404,2021-08-27,110.07,109.79,111.46,110.75,645500
405,2021-08-26,110.0,109.16,110.83,109.31,572200
406,2021-08-25,109.57,108.51,109.95,109.75,448400
407,2021-08-24,108.23,108.23,109.86,109.29,606300
408,2021-08-23,106.6,106.41,108.82,108.28,632900
409,2021-08-20,105.18,105.18,106.71,106.2,434600
410,2021-08-19,104.83,104.21,105.97,105.22,478200
411,2021-08-18,105.3,105.15,106.21,105.43,623500
412,2021-08-17,106.15,104.41,106.15,105.61,481200
413,2021-08-16,103.78,103.78,107.02,106.42,693100
414,2021-08-13,107.5,105.63,107.79,106.38,412100
415,2021-08-12,105.7,104.62,107.64,107.23,580400
416,2021-08-11,104.68,103.13,105.58,105.4,2712200
417,2021-08-10,106.83,104.68,108.74,105.73,1825900
418,2021-08-09,103.11,102.53,107.71,106.4,1358900
419,2021-08-06,98.93,97.9,102.63,102.5,957300
420,2021-08-05,97.54,93.32,99.38,98.74,1554500
421,2021-08-04,98.0,97.57,100.38,100.0,1290500
422,2021-08-03,98.3,96.53,98.75,97.57,712300
423,2021-08-02,98.94,98.08,99.68,98.52,821300
424,2021-07-30,97.05,97.05,99.62,98.4,492200
425,2021-07-29,98.45,98.01,99.62,98.12,362600
426,2021-07-28,99.09,97.86,99.68,98.59,386300
427,2021-07-27,99.49,96.76,99.57,98.42,485600
428,2021-07-26,100.23,97.71,100.23,99.59,290100
429,2021-07-23,99.16,99.01,100.75,100.35,270900
430,2021-07-22,97.97,97.0,98.8,98.8,815300
431,2021-07-21,97.21,96.25,97.72,97.41,709200
432,2021-07-20,96.49,95.34,98.38,97.6,860700
433,2021-07-19,93.64,93.53,95.81,95.65,408900
434,2021-07-16,96.17,95.11,97.11,95.31,318300
435,2021-07-15,96.21,94.32,96.31,95.4,450700
436,2021-07-14,96.98,95.27,97.4,96.01,814600
437,2021-07-13,95.79,95.26,97.14,95.84,497900
438,2021-07-12,99.48,95.73,99.85,96.16,801600
439,2021-07-09,98.5,97.36,99.34,99.22,404200
440,2021-07-08,96.75,95.55,98.75,98.11,479100
441,2021-07-07,100.54,98.49,100.54,98.83,402800
442,2021-07-06,98.18,97.86,100.04,99.23,449500
443,2022-01-03,104.63,103.0,105.5,104.94,1041600
444,2021-12-31,105.05,103.9,105.76,104.46,361500
445,2021-12-30,105.55,104.67,106.76,104.68,487000
446,2021-12-29,105.4,104.01,106.08,105.17,634200
447,2021-12-28,106.67,104.76,106.67,105.26,455000
448,2021-12-27,103.89,103.7,106.38,106.27,785300
449,2021-12-23,102.5,101.85,104.27,103.89,490500
450,2021-12-22,102.0,100.89,103.2,102.48,1018000
451,2021-12-21,98.62,98.62,102.36,102.0,949200
452,2021-12-20,100.12,98.06,100.63,98.17,1210600
453,2021-12-17,99.25,96.92,102.73,101.85,1742800
