,date,open,low,high,close,volume
245,2020-10-16,340.29,337.45,341.17,339.56,183500
246,2020-10-15,328.66,328.66,339.43,337.74,203312
247,2020-10-14,337.38,332.7,338.22,335.24,159817
248,2020-10-13,330.08,329.82,336.63,335.55,309107
249,2020-10-12,328.38,326.72,331.44,329.56,214223
250,2020-10-09,330.99,326.92,332.35,327.47,172704
251,2020-10-08,326.79,324.72,330.86,328.6,242419
252,2020-10-07,324.18,323.3,326.62,325.38,287108
253,2020-10-06,324.38,321.15,327.72,321.77,274114
254,2021-04-05,319.16,315.94,322.17,320.55,253615
255,2021-04-01,311.06,310.29,319.46,317.01,279309
256,2021-03-31,309.72,308.59,316.19,308.59,367500
257,2021-03-30,314.49,304.07,318.8,311.34,408824
258,2021-03-29,326.89,321.98,329.11,323.95,301945
259,2021-03-26,322.61,318.97,326.1,325.62,170300
260,2021-03-25,321.44,317.88,321.87,321.17,194700
261,2021-03-24,321.0,317.77,324.93,321.35,257610
262,2021-03-23,314.42,314.31,323.86,320.4,262120
263,2021-03-22,311.0,309.91,315.07,314.38,255322
264,2021-03-19,311.2,309.29,317.46,311.44,603312
265,2021-03-18,312.7,308.51,315.71,310.1,271200
266,2021-03-17,317.97,310.64,320.12,316.3,188800
267,2021-03-16,320.22,316.61,324.2,317.76,197748
268,2021-03-15,313.63,312.34,319.24,318.52,240415
269,2021-03-12,312.41,307.61,313.7,310.9,342246
270,2021-03-11,312.44,310.58,316.04,312.74,246500
271,2021-03-10,316.63,310.77,316.92,312.29,218200
272,2021-03-09,317.92,311.08,322.28,312.49,300700
273,2021-03-08,315.25,308.99,319.79,315.9,235918
274,2021-03-05,307.03,303.14,314.65,314.25,246400
275,2021-03-04,309.52,302.92,314.15,305.09,231114
276,2021-03-03,309.24,306.51,311.33,308.87,252100
277,2021-03-02,312.0,306.29,312.19,310.92,244000
278,2021-03-01,305.9,303.67,312.58,311.18,237400
279,2021-02-26,296.81,295.16,306.02,303.91,390831
280,2021-02-25,298.94,294.21,302.07,294.35,208700
281,2021-02-24,301.88,295.52,302.79,300.94,272831
282,2021-02-23,304.18,300.9,305.39,302.79,210747
283,2021-02-22,310.82,303.03,310.82,303.87,195400
284,2021-02-19,319.92,313.2,320.28,313.68,188800
285,2021-02-18,314.12,313.41,321.54,318.5,134708
286,2021-02-17,310.8,310.8,316.33,315.04,178950
287,2021-02-16,316.54,311.57,319.97,312.6,139700
288,2021-02-12,316.14,313.85,320.35,316.0,115600
289,2021-02-11,311.93,309.52,317.46,317.14,225400
290,2021-02-10,316.0,309.13,318.69,309.41,165536
291,2021-02-09,321.2,312.67,323.69,313.6,208100
292,2021-02-08,320.92,319.0,322.52,320.95,124046
293,2021-02-05,318.32,316.04,319.39,317.97,160618
294,2021-02-04,313.77,312.94,316.35,315.84,198207
295,2021-02-03,315.72,313.64,318.93,315.35,142545
296,2021-02-02,314.45,312.66,318.26,317.7,232100
297,2021-02-01,305.44,305.44,313.13,312.26,199700
298,2021-01-29,307.53,301.09,309.66,302.34,525400
299,2021-01-28,315.24,307.69,319.42,308.79,239600
300,2021-01-27,309.96,306.83,314.3,312.69,348027
301,2021-01-26,318.19,311.65,318.19,311.9,235838
302,2021-01-25,319.59,310.1,321.51,317.52,256200
303,2021-01-22,324.07,320.07,325.54,320.23,193212
304,2021-01-21,326.44,324.5,329.22,324.72,224100
305,2021-01-20,322.5,319.73,328.75,327.45,240600
306,2021-01-19,319.26,315.77,320.75,319.35,206100
307,2021-01-15,318.66,315.89,320.94,318.2,173916
308,2021-01-14,330.71,319.09,331.28,320.64,194715
309,2021-01-13,336.06,329.65,336.06,330.99,144000
310,2021-01-12,331.8,331.71,336.45,335.44,183906
311,2021-01-11,332.49,330.31,334.41,332.25,139227
312,2021-01-08,334.98,330.49,337.7,334.45,165900
313,2021-01-07,332.18,332.18,336.85,334.4,204900
314,2021-01-06,328.97,326.68,335.24,332.23,250937
315,2021-01-05,329.5,326.38,333.5,329.58,149400
316,2021-07-02,336.62,336.17,339.57,338.47,112600
317,2021-07-01,335.28,335.28,339.81,335.83,218536
318,2021-06-30,335.96,334.33,341.0,335.61,267319
319,2021-06-29,331.66,326.21,339.72,336.11,246500
320,2021-06-28,335.48,332.15,338.23,337.03,206976
321,2021-06-25,331.77,330.51,333.54,332.08,326694
322,2021-06-24,330.34,328.75,331.82,330.63,136946
323,2021-06-23,330.37,327.75,331.2,328.52,104039
324,2021-06-22,328.52,328.52,332.83,330.79,174100
325,2021-06-21,325.33,325.33,332.47,329.67,182222
326,2021-06-18,327.72,324.34,329.17,325.34,403927
327,2021-06-17,327.12,325.82,329.82,328.58,158100
328,2021-06-16,328.98,324.46,333.14,326.47,131817
329,2021-06-15,328.67,326.99,332.38,327.98,151800
330,2021-06-14,328.55,325.89,330.5,328.0,144345
331,2021-06-11,325.09,325.09,328.65,328.4,79800
332,2021-06-10,321.09,319.65,325.4,324.44,106305
333,2021-06-09,323.24,320.62,324.36,321.78,105441
334,2021-06-08,323.78,321.22,324.23,323.4,119425
335,2021-06-07,325.35,320.45,325.35,323.15,146100
336,2021-06-04,327.26,321.75,327.26,325.42,114704
337,2021-06-03,325.62,321.8,325.62,324.98,159925
338,2021-06-02,323.76,321.26,328.03,327.49,143405
339,2021-06-01,334.9,323.71,337.42,324.11,167325
340,2021-05-28,331.89,331.83,337.43,334.36,124600
341,2021-05-27,330.64,327.53,334.89,332.26,265722
342,2021-05-26,330.88,328.02,332.44,331.51,160800
343,2021-05-25,330.0,326.92,332.32,329.73,79900
344,2021-05-24,329.85,327.47,332.12,328.94,118802
345,2021-05-21,327.99,326.93,332.5,328.15,125500
346,2021-05-20,322.83,322.83,330.54,327.31,172348
347,2021-05-19,317.97,317.55,322.49,322.4,131933
348,2021-05-18,326.33,321.39,326.94,321.72,96700
349,2021-05-17,331.74,324.04,332.65,326.53,159141
350,2021-05-14,330.29,326.68,332.19,330.91,150400
351,2021-05-13,327.0,326.6,333.52,328.53,211034
352,2021-05-12,330.24,325.76,333.34,326.51,219635
353,2021-05-11,331.69,327.99,335.76,331.86,162824
354,2021-05-10,338.11,335.1,341.6,335.11,197322
355,2021-05-07,340.02,334.05,341.07,337.05,220408
356,2021-05-06,336.7,334.59,339.91,338.06,150044
357,2021-05-05,345.45,336.25,345.45,336.55,347400
358,2021-05-04,339.97,337.7,346.04,345.6,204000
359,2021-05-03,336.97,334.8,344.68,342.06,181907
360,2021-04-30,341.31,334.75,344.42,336.22,280648
361,2021-04-29,337.79,334.47,341.73,341.27,144700
362,2021-04-28,342.93,335.37,342.93,336.4,224700
363,2021-04-27,336.8,332.25,342.59,342.16,291600
364,2021-04-26,347.79,335.11,349.98,336.91,435300
365,2021-04-23,323.73,318.15,365.77,347.1,1450500
366,2021-04-22,320.0,316.99,324.71,323.79,263725
367,2021-04-21,320.0,320.0,324.3,321.75,224400
368,2021-04-20,316.92,316.92,321.89,318.85,199000
369,2021-04-19,320.0,316.37,320.05,317.34,223824
370,2021-04-16,316.17,315.6,320.78,319.27,184512
371,2021-04-15,311.6,310.0,315.76,314.9,388408
372,2021-04-14,311.5,308.67,313.27,309.26,308200
373,2021-04-13,311.67,310.55,314.12,311.4,237700
374,2021-04-12,308.18,308.15,312.51,311.26,213007
375,2021-04-09,310.46,306.86,312.06,309.13,212100
376,2021-04-08,310.01,308.52,314.43,310.14,339612
377,2021-04-07,317.72,308.72,318.19,309.36,247906
378,2021-04-06,321.55,317.5,322.8,318.18,216000
379,2021-10-04,393.44,389.04,398.6,396.61,222400
380,2021-10-01,397.59,388.62,397.59,394.13,199400
381,2021-09-30,398.78,394.78,400.56,394.78,216048
382,2021-09-29,387.04,386.0,399.0,394.51,276048
383,2021-09-28,381.5,376.01,387.11,383.29,404800
384,2021-09-27,370.29,368.21,373.35,369.12,296350
385,2021-09-24,373.5,371.41,375.97,372.78,271200
386,2021-09-23,377.0,372.96,377.1,373.5,140700
387,2021-09-22,371.79,367.13,375.77,374.43,122114
388,2021-09-21,375.06,370.21,377.09,371.11,131800
389,2021-09-20,372.14,369.38,377.13,374.51,150400
390,2021-09-17,382.86,374.87,383.79,378.25,514067
391,2021-09-16,384.71,381.85,385.88,382.18,170936
392,2021-09-15,385.0,381.0,385.07,383.77,139114
393,2021-09-14,382.58,382.08,388.58,383.75,144606
394,2021-09-13,386.18,379.21,387.65,382.58,134426
395,2021-09-10,386.05,382.29,387.4,384.01,90700
396,2021-09-09,384.94,383.14,386.29,383.57,99000
397,2021-09-08,383.22,382.47,390.96,384.84,211341
398,2021-09-07,385.78,380.56,386.2,382.41,109316
399,2021-09-03,384.86,384.86,388.8,385.91,95200
400,2021-09-02,387.1,383.79,389.87,386.91,175929
401,2021-09-01,380.41,377.36,388.86,385.84,162729
402,2021-08-31,380.07,378.55,383.21,380.22,277600
403,2021-08-30,375.52,375.32,382.47,380.08,109032
404,2021-08-27,375.56,373.01,379.83,376.58,148418
405,2021-08-26,375.55,373.12,375.78,374.01,124200
406,2021-08-25,375.0,370.11,376.3,376.0,195100
407,2021-08-24,366.5,365.47,370.1,367.64,113627
408,2021-08-23,370.06,366.45,372.23,366.61,157303
409,2021-08-20,364.53,364.53,369.65,368.98,90000
410,2021-08-19,358.78,358.78,366.52,365.16,141336
411,2021-08-18,375.23,360.9,375.99,361.17,205900
412,2021-08-17,374.08,371.42,376.58,374.57,155616
413,2021-08-16,368.59,367.6,374.11,373.94,126182
414,2021-08-13,362.52,361.54,368.61,368.12,115815
415,2021-08-12,363.94,361.24,365.16,362.78,132800
416,2021-08-11,362.48,362.0,364.98,364.34,162144
417,2021-08-10,364.18,359.59,365.04,362.0,122810
418,2021-08-09,363.32,361.44,364.64,362.61,129500
419,2021-08-06,358.82,356.46,362.84,362.19,123500
420,2021-08-05,359.11,356.65,362.49,358.99,153904
421,2021-08-04,356.44,355.8,361.92,358.79,113000
422,2021-08-03,360.77,353.07,360.99,357.98,146400
423,2021-08-02,356.72,355.19,360.82,359.22,188527
424,2021-07-30,348.83,348.83,357.92,357.28,280400
425,2021-07-29,346.59,345.16,350.0,349.2,107200
426,2021-07-28,344.56,342.2,346.11,345.35,107000
427,2021-07-27,342.88,341.42,345.91,344.09,93100
428,2021-07-26,344.68,340.71,346.23,342.75,125017
429,2021-07-23,342.44,342.44,346.19,345.23,103700
430,2021-07-22,341.68,339.34,341.87,340.83,145100
431,2021-07-21,340.13,339.56,342.37,340.49,110100
432,2021-07-20,337.16,337.16,344.11,339.93,254000
433,2021-07-19,340.23,332.67,341.01,337.18,184437
434,2021-07-16,340.1,339.46,343.5,341.18,125321
435,2021-07-15,334.65,334.29,339.94,338.84,120619
436,2021-07-14,336.91,334.91,337.9,335.71,123514
437,2021-07-13,337.87,334.75,338.4,335.5,162600
438,2021-07-12,343.13,336.64,343.37,339.54,193908
439,2021-07-09,342.55,340.74,344.25,343.2,117319
440,2021-07-08,337.56,336.28,343.46,340.84,146138
441,2021-07-07,342.74,338.26,342.8,339.59,150439
442,2021-07-06,339.99,336.82,342.31,341.01,163300
443,2022-01-03,483.87,470.52,486.49,476.02,290700
444,2021-12-31,484.74,483.51,488.97,486.01,156610
445,2021-12-30,491.27,484.47,492.25,484.74,227244
446,2021-12-29,488.99,488.39,495.4,488.85,163914
447,2021-12-28,486.46,485.29,490.81,487.73,197600
448,2021-12-27,484.53,482.25,488.41,485.62,187700
449,2021-12-23,477.43,477.43,485.48,479.51,215612
450,2021-12-22,474.8,456.39,478.89,477.43,339600
451,2021-12-21,464.06,450.03,474.92,474.83,572533
452,2021-12-20,471.34,461.55,476.29,470.97,620900
453,2021-12-17,470.12,465.55,476.77,473.12,6391614
454,2021-12-16,468.62,468.62,474.99,471.4,271634
455,2021-12-15,463.41,461.3,470.09,469.34,235523
456,2021-12-14,465.52,457.75,467.56,461.89,231300
457,2021-12-13,467.75,462.12,469.05,466.54,233000
458,2021-12-10,465.46,459.21,466.88,466.07,231645
459,2021-12-09,473.5,461.53,476.06,462.67,219400
460,2021-12-08,467.22,464.17,474.97,474.48,285600
461,2021-12-07,465.06,463.03,472.37,466.83,248730
462,2021-12-06,469.12,452.3,469.12,459.77,420600
463,2021-12-03,474.17,457.64,474.59,466.38,211555
464,2021-12-02,464.9,462.53,471.22,470.44,235400
465,2021-12-01,474.52,462.17,475.0,462.82,256312
466,2021-11-30,467.96,463.93,473.6,468.57,497900
