,date,open,low,high,close,volume
233,2020-11-03,167.0,166.4,170.1,167.45,584000
234,2020-11-02,163.86,162.39,165.53,164.45,517200
235,2020-10-30,159.92,157.83,161.49,160.83,656300
236,2020-10-29,158.98,155.33,162.76,161.11,730232
237,2020-10-28,159.01,156.54,161.15,158.25,739900
238,2020-10-27,165.74,162.02,165.74,162.39,522300
239,2020-10-26,167.76,163.44,168.24,165.61,500900
240,2020-10-23,171.73,169.81,172.4,170.39,495200
241,2020-10-22,167.16,166.21,170.79,170.32,439434
242,2020-10-21,168.16,166.69,170.24,166.75,480301
243,2020-10-20,169.29,167.53,171.1,167.99,710300
244,2020-10-19,171.4,168.66,173.11,169.04,557300
245,2020-10-16,171.48,168.57,171.78,169.95,648300
246,2020-10-15,164.55,164.11,171.68,170.98,479600
247,2020-10-14,167.56,166.62,169.15,167.07,481012
248,2020-10-13,170.75,165.96,171.95,166.73,748745
249,2020-10-12,169.75,169.75,172.93,172.04,563534
250,2020-10-09,170.0,169.13,171.67,170.34,532200
251,2020-10-08,166.58,165.4,169.5,169.31,464000
252,2020-10-07,162.62,161.81,165.67,164.89,692421
253,2020-10-06,164.52,159.44,165.56,159.8,656433
254,2021-04-05,238.45,235.97,240.52,238.28,551600
255,2021-04-01,234.05,232.69,235.55,235.41,494700
256,2021-03-31,232.53,231.69,235.16,232.45,627534
257,2021-03-30,230.44,230.39,233.86,232.8,360100
258,2021-03-29,229.85,226.11,231.68,229.28,574100
259,2021-03-26,229.51,226.54,232.66,232.58,713900
260,2021-03-25,222.53,219.18,228.4,227.69,678906
261,2021-03-24,223.6,222.47,228.38,222.47,624751
262,2021-03-23,227.79,220.82,229.16,221.57,768101
263,2021-03-22,228.42,225.83,230.08,229.18,918026
264,2021-03-19,225.18,221.9,230.34,228.43,3287000
265,2021-03-18,227.01,225.67,236.44,226.9,1623900
266,2021-03-17,221.76,220.31,225.53,225.49,939315
267,2021-03-16,226.28,220.4,227.62,221.12,917800
268,2021-03-15,226.13,221.83,228.18,228.13,972826
269,2021-03-12,229.18,224.54,229.42,225.49,698513
270,2021-03-11,224.94,222.25,229.34,226.54,993639
271,2021-03-10,225.75,224.47,228.49,225.65,1166533
272,2021-03-09,223.66,221.3,227.04,223.5,856100
273,2021-03-08,225.0,223.48,230.0,224.07,854500
274,2021-03-05,221.26,213.9,223.3,222.3,958602
275,2021-03-04,221.91,213.38,224.27,217.24,946709
276,2021-03-03,226.75,223.38,228.26,223.69,894000
277,2021-03-02,228.27,225.79,229.07,225.79,753649
278,2021-03-01,224.98,224.98,230.73,229.08,651348
279,2021-02-26,224.1,220.38,226.29,221.24,886700
280,2021-02-25,233.49,223.11,233.91,223.94,569949
281,2021-02-24,226.25,225.21,232.81,232.1,641537
282,2021-02-23,227.96,222.81,227.96,226.5,717300
283,2021-02-22,223.46,222.14,227.93,225.88,872005
284,2021-02-19,215.75,214.31,224.7,224.49,1233604
285,2021-02-18,215.75,212.8,217.3,214.2,601500
286,2021-02-17,219.16,216.3,219.8,218.39,513847
287,2021-02-16,219.75,218.65,221.37,220.19,828600
288,2021-02-12,214.0,213.79,218.35,218.08,412900
289,2021-02-11,215.0,212.96,215.91,214.7,445000
290,2021-02-10,215.23,213.74,217.74,215.05,746100
291,2021-02-09,212.83,211.46,215.45,214.66,565100
292,2021-02-08,211.31,210.94,213.51,213.31,392727
293,2021-02-05,210.69,209.89,213.29,211.06,462300
294,2021-02-04,202.47,202.27,209.43,209.31,478814
295,2021-02-03,204.35,201.04,205.3,201.86,844300
296,2021-02-02,203.63,202.74,206.2,205.09,518167
297,2021-02-01,199.82,196.77,201.06,200.84,610013
298,2021-01-29,204.97,197.81,204.97,197.87,1012400
299,2021-01-28,204.47,199.31,209.41,206.66,771209
300,2021-01-27,207.28,201.06,209.96,201.46,890922
301,2021-01-26,213.23,210.34,213.41,211.27,551314
302,2021-01-25,210.33,209.35,213.47,211.61,630604
303,2021-01-22,210.4,210.0,212.45,211.79,447100
304,2021-01-21,213.4,211.94,214.5,211.94,663027
305,2021-01-20,213.74,211.39,214.49,213.16,536544
306,2021-01-19,209.6,209.27,213.73,212.99,822620
307,2021-01-15,204.63,203.43,208.53,208.28,665120
308,2021-01-14,203.97,202.53,207.28,206.95,749612
309,2021-01-13,204.56,201.5,204.86,203.07,462600
310,2021-01-12,202.09,201.34,206.15,204.55,733323
311,2021-01-11,199.22,199.11,201.96,201.58,855100
312,2021-01-08,200.75,198.52,201.64,201.55,545441
313,2021-01-07,200.0,199.41,202.18,200.13,585900
314,2021-01-06,191.26,190.83,199.94,197.74,736400
315,2021-01-05,188.11,185.71,189.85,187.01,560933
316,2021-07-02,250.54,250.07,251.65,250.92,372209
317,2021-07-01,250.37,249.05,252.2,250.99,537215
318,2021-06-30,247.26,247.06,249.78,248.88,590300
319,2021-06-29,248.75,247.31,250.29,248.19,584900
320,2021-06-28,247.78,245.44,248.33,246.57,613002
321,2021-06-25,246.76,246.08,249.89,248.64,2011000
322,2021-06-24,245.36,242.41,246.0,245.44,572100
323,2021-06-23,242.99,241.33,244.49,243.07,629200
324,2021-06-22,241.43,239.13,244.74,242.97,906800
325,2021-06-21,239.27,238.73,242.28,241.35,632400
326,2021-06-18,240.28,236.35,240.71,236.66,1336319
327,2021-06-17,254.65,243.46,254.65,244.96,839300
328,2021-06-16,254.15,249.25,255.23,253.61,958100
329,2021-06-15,254.01,252.14,256.89,254.92,711548
330,2021-06-14,258.26,253.27,258.5,254.62,903133
331,2021-06-11,258.12,257.27,259.07,258.56,560143
332,2021-06-10,263.31,256.85,264.39,257.32,496923
333,2021-06-09,262.26,260.31,263.19,260.72,649600
334,2021-06-08,263.53,260.31,265.08,263.91,462518
335,2021-06-07,266.82,264.36,266.82,264.86,414900
336,2021-06-04,263.65,261.37,265.57,265.41,377737
337,2021-06-03,261.83,260.97,266.45,263.82,514300
338,2021-06-02,262.28,259.13,263.06,262.69,463602
339,2021-06-01,263.16,260.41,263.79,262.28,599202
340,2021-05-28,261.31,256.9,261.5,259.84,625300
341,2021-05-27,258.64,256.84,260.96,260.3,1849900
342,2021-05-26,254.98,252.29,257.39,255.73,655127
343,2021-05-25,256.19,253.49,258.98,253.5,844504
344,2021-05-24,255.81,253.51,256.48,254.71,441800
345,2021-05-21,253.38,253.38,256.89,254.27,715400
346,2021-05-20,252.63,250.72,255.24,252.74,477713
347,2021-05-19,248.24,247.31,252.41,252.26,609000
348,2021-05-18,257.42,252.5,259.05,252.78,746806
349,2021-05-17,256.76,254.07,258.63,257.15,512500
350,2021-05-14,254.96,252.99,260.22,258.34,509600
351,2021-05-13,249.6,249.6,256.06,253.92,664448
352,2021-05-12,258.99,249.61,261.45,250.84,779511
353,2021-05-11,260.09,255.02,261.7,258.15,639900
354,2021-05-10,266.48,264.06,269.29,264.1,410518
355,2021-05-07,259.73,258.86,266.41,265.65,495910
356,2021-05-06,261.3,258.48,263.74,263.6,492510
357,2021-05-05,259.96,257.19,262.9,261.25,471842
358,2021-05-04,256.03,252.08,258.38,257.53,745013
359,2021-05-03,261.23,256.93,261.74,257.85,748100
360,2021-04-30,259.7,256.27,260.78,258.4,818000
361,2021-04-29,260.0,257.53,261.84,260.84,611132
362,2021-04-28,256.41,254.76,257.72,256.62,500526
363,2021-04-27,250.99,250.99,259.64,256.53,774000
364,2021-04-26,249.63,247.17,251.26,247.5,602600
365,2021-04-23,243.85,242.65,250.0,249.14,503000
366,2021-04-22,247.54,242.18,247.54,242.9,479100
367,2021-04-21,240.95,240.43,247.6,247.33,441000
368,2021-04-20,245.02,240.36,245.65,242.38,654400
369,2021-04-19,248.7,246.03,249.67,246.71,422429
370,2021-04-16,248.98,246.26,249.22,248.77,547300
371,2021-04-15,248.04,244.77,249.27,247.52,560900
372,2021-04-14,242.92,241.81,248.63,246.93,624231
373,2021-04-13,244.44,240.99,245.05,243.29,626930
374,2021-04-12,241.75,240.86,246.39,245.67,578522
375,2021-04-09,239.32,237.9,241.18,240.79,434545
376,2021-04-08,237.67,234.72,238.2,237.06,330546
377,2021-04-07,237.11,235.15,238.91,238.09,373645
378,2021-04-06,238.29,235.74,239.65,236.43,409800
379,2021-10-04,266.82,263.45,271.8,264.89,444600
380,2021-10-01,265.52,262.89,270.43,268.53,484200
