,date,open,low,high,close,volume
356,2021-05-06,150.0,148.2,150.91,149.53,1129600
357,2021-05-05,152.22,149.65,152.6,150.16,1453600
358,2021-05-04,151.65,151.54,154.13,153.01,1553129
359,2021-05-03,153.42,150.57,153.77,151.67,1607827
360,2021-04-30,150.0,149.66,154.56,154.31,2837207
361,2021-04-29,147.53,145.27,149.04,149.04,1656100
362,2021-04-28,148.39,146.59,148.5,147.17,1151600
363,2021-04-27,148.9,146.69,148.9,147.93,1082500
364,2021-04-26,149.51,147.74,149.51,148.23,1346004
365,2021-04-23,148.88,147.72,149.82,149.04,697408
366,2021-04-22,150.31,148.97,150.66,149.05,1066500
367,2021-04-21,151.93,150.3,152.3,150.82,1434116
368,2021-04-20,148.01,148.01,151.78,150.94,1382100
369,2021-04-19,146.2,145.4,147.98,147.76,774500
370,2021-04-16,147.56,145.51,147.78,145.96,1292200
371,2021-04-15,144.48,144.41,147.4,147.24,965847
372,2021-04-14,145.75,143.42,146.29,143.62,725031
373,2021-04-13,143.6,143.34,146.46,146.19,1288927
374,2021-04-12,141.49,140.29,143.67,143.52,974400
375,2021-04-09,142.0,140.32,142.05,141.26,1385033
376,2021-04-08,144.05,141.66,145.81,141.88,1510719
377,2021-04-07,145.26,142.52,145.35,142.9,1726743
378,2021-04-06,145.41,143.07,145.65,144.67,1266626
379,2021-10-04,144.52,143.83,146.04,145.45,1177400
380,2021-10-01,145.42,144.05,146.42,145.06,889900
381,2021-09-30,147.27,144.37,147.64,144.45,995518
382,2021-09-29,146.22,146.22,148.2,146.76,1128000
383,2021-09-28,146.77,143.01,147.01,146.09,2709000
384,2021-09-27,151.93,147.6,152.89,147.78,1514771
385,2021-09-24,154.35,152.11,155.01,152.72,1083700
386,2021-09-23,159.8,153.96,160.0,154.68,1523625
387,2021-09-22,157.67,157.4,160.09,159.53,1789402
388,2021-09-21,157.37,156.55,158.65,157.16,1785900
389,2021-09-20,156.21,154.89,157.73,157.31,1447721
390,2021-09-17,155.06,155.06,157.99,156.8,2601813
391,2021-09-16,156.02,154.01,156.76,156.41,968008
392,2021-09-15,154.15,153.78,156.76,156.02,1695700
393,2021-09-14,153.87,153.24,154.75,154.21,1077300
394,2021-09-13,156.06,153.6,156.81,154.71,1617924
395,2021-09-10,158.17,155.19,158.98,155.37,2428000
396,2021-09-09,159.14,157.76,160.45,157.88,5111700
397,2021-09-08,165.74,165.51,168.3,166.14,1400582
