,date,open,low,high,close,volume
559,2022-01-18,127.14,126.06,128.11,127.69,1872448
560,2022-01-14,124.88,124.17,127.99,127.54,1684310
561,2022-01-13,123.8,123.53,128.0,126.47,1782200
562,2022-01-12,122.54,121.79,123.21,122.89,1993300
563,2022-01-11,120.6,119.22,121.42,121.4,1136623
564,2022-01-10,122.03,118.95,122.58,119.64,1349334
565,2022-01-07,122.34,121.84,123.19,122.41,970528
566,2022-01-06,123.03,121.19,123.64,122.15,1034600
567,2022-01-05,123.05,121.81,124.83,122.14,1266900
568,2022-01-04,120.73,119.87,122.94,122.16,1943900
569,2022-07-01,88.96,86.18,90.35,88.95,1345745
