,date,open,low,high,close,volume
334,2021-06-08,97.8,97.2,99.09,98.51,2793100
335,2021-06-07,98.36,97.27,98.41,97.87,1916613
336,2021-06-04,98.0,97.75,98.74,98.21,1770141
337,2021-06-03,97.31,96.66,97.97,97.5,1911441
338,2021-06-02,97.17,96.47,97.58,97.48,2303437
339,2021-06-01,96.91,96.28,97.24,97.1,2408800
340,2021-05-28,95.74,94.96,96.0,95.69,2555518
341,2021-05-27,94.53,94.11,95.66,95.45,3795300
342,2021-05-26,93.34,92.61,93.75,93.31,1982400
343,2021-05-25,94.02,93.26,94.63,93.41,1991134
344,2021-05-24,94.15,93.31,94.53,94.01,1872811
345,2021-05-21,93.98,92.94,94.64,93.65,2421900
346,2021-05-20,93.55,92.8,93.77,93.44,2146040
347,2021-05-19,92.65,91.75,93.35,93.32,2750600
348,2021-05-18,95.62,94.08,95.89,94.22,1993500
349,2021-05-17,95.73,94.93,96.05,95.52,2305100
350,2021-05-14,95.34,94.96,96.17,95.84,1942241
351,2021-05-13,92.92,92.79,95.12,94.71,2295613
352,2021-05-12,95.19,93.19,95.45,93.35,4069919
353,2021-05-11,94.5,93.77,95.65,95.26,3358636
354,2021-05-10,95.6,95.37,96.9,95.38,2357600
355,2021-05-07,93.66,92.61,95.26,95.05,3415600
356,2021-05-06,91.52,91.01,93.86,93.72,4282700
357,2021-05-05,89.77,89.03,91.39,90.89,4966300
358,2021-05-04,90.51,89.58,91.27,91.11,3092501
359,2021-05-03,91.67,90.69,91.93,90.93,2396456
360,2021-04-30,92.12,90.13,92.45,90.49,2537980
361,2021-04-29,92.85,91.88,92.91,92.79,1611700
362,2021-04-28,92.11,91.78,92.69,92.08,1449040
363,2021-04-27,92.29,91.39,92.41,92.16,1925700
364,2021-04-26,92.77,92.09,93.57,92.13,2246712
365,2021-04-23,91.91,91.35,92.88,92.46,2374111
366,2021-04-22,92.47,91.42,92.47,91.52,2526100
367,2021-04-21,90.6,90.43,92.25,92.11,2373744
368,2021-04-20,91.41,89.91,91.7,90.83,2726300
369,2021-04-19,92.2,91.11,92.66,91.79,2532722
370,2021-04-16,92.69,91.81,93.27,92.2,2468757
371,2021-04-15,92.17,90.84,92.3,91.72,3053000
372,2021-04-14,90.54,90.48,91.83,91.54,2889534
373,2021-04-13,91.49,89.96,91.65,90.63,2728360
374,2021-04-12,91.9,91.58,92.37,92.01,2258617
375,2021-04-09,91.47,90.93,92.63,91.94,3256348
376,2021-04-08,91.03,90.04,91.21,91.04,2422300
377,2021-04-07,91.32,90.58,91.94,91.09,2847400
378,2021-04-06,91.83,91.13,92.63,91.47,2844029
379,2021-10-04,94.81,93.26,95.54,93.64,3906200
380,2021-10-01,94.44,93.57,95.63,95.16,2748334
381,2021-09-30,96.27,94.17,96.31,94.2,2659900
382,2021-09-29,95.87,95.28,96.2,95.64,2622836
383,2021-09-28,96.33,95.54,96.94,95.67,2093760
384,2021-09-27,96.47,96.47,97.62,96.73,2440037
385,2021-09-24,96.51,96.17,97.39,96.31,1712200
386,2021-09-23,96.29,96.12,97.77,96.96,2367528
387,2021-09-22,94.57,94.52,96.2,95.5,2729603
388,2021-09-21,95.15,93.6,95.43,93.71,2204400
389,2021-09-20,94.65,93.25,94.98,94.67,2992300
390,2021-09-17,97.12,96.0,98.22,96.46,4932833
391,2021-09-16,99.53,98.21,99.54,98.78,1871743
392,2021-09-15,97.66,97.14,99.55,99.33,3600345
393,2021-09-14,99.57,97.29,99.79,97.65,3967339
394,2021-09-13,100.82,98.4,101.3,99.16,3633700
395,2021-09-10,101.03,99.92,101.48,100.09,2428022
396,2021-09-09,103.32,99.91,103.32,100.08,4196284
397,2021-09-08,103.2,102.5,103.68,103.1,2060912
398,2021-09-07,105.06,103.64,105.09,103.67,1722900
399,2021-09-03,105.81,104.9,105.99,105.38,2008600
400,2021-09-02,104.58,104.46,105.7,105.7,1723342
401,2021-09-01,105.68,103.69,105.93,104.05,2963862
402,2021-08-31,105.41,104.5,105.62,105.5,3392000
403,2021-08-30,105.0,104.41,105.92,105.27,1707027
404,2021-08-27,104.51,104.49,105.03,104.77,2003600
405,2021-08-26,104.14,103.82,104.55,104.14,1242633
406,2021-08-25,103.13,102.9,104.61,104.2,1777100
407,2021-08-24,102.92,102.92,104.04,103.42,1542219
408,2021-08-23,102.38,102.38,103.43,102.6,1786080
409,2021-08-20,101.06,101.06,102.23,101.7,1389613
410,2021-08-19,100.76,99.78,101.96,101.23,2820017
411,2021-08-18,102.26,101.52,103.02,101.63,1336500
412,2021-08-17,102.97,101.69,103.35,102.71,2006567
413,2021-08-16,103.42,102.57,103.82,103.64,1339478
414,2021-08-13,103.94,103.29,104.18,103.74,1183600
415,2021-08-12,103.7,103.07,104.25,104.11,1920436
416,2021-08-11,103.07,102.8,104.36,104.28,2185200
417,2021-08-10,101.5,101.14,103.24,103.07,2247266
418,2021-08-09,101.38,100.62,101.46,101.16,1314626
419,2021-08-06,101.96,100.96,102.34,101.44,1708027
420,2021-08-05,101.4,100.7,102.07,101.06,2086310
421,2021-08-04,97.7,97.7,101.82,100.2,1928500
422,2021-08-03,100.09,99.18,101.29,101.16,2193137
423,2021-08-02,101.65,99.63,102.42,99.72,1970348
424,2021-07-30,99.77,99.47,101.03,100.89,2807154
425,2021-07-29,99.44,98.56,100.21,100.0,2445855
426,2021-07-28,98.22,97.06,98.92,98.36,1742400
427,2021-07-27,97.77,97.15,99.13,98.34,1515943
428,2021-07-26,98.48,97.82,99.2,98.34,1258500
429,2021-07-23,97.97,97.25,98.65,98.48,1657000
430,2021-07-22,98.49,97.25,98.5,97.44,1150500
431,2021-07-21,97.63,97.39,98.54,98.27,1799735
432,2021-07-20,93.94,93.88,97.35,97.13,3335240
433,2021-07-19,95.69,93.33,96.04,93.81,3795121
434,2021-07-16,99.0,97.04,99.09,97.26,4560946
435,2021-07-15,97.61,97.4,98.85,98.52,2003246
436,2021-07-14,98.2,97.88,98.9,98.06,2815141
437,2021-07-13,98.61,97.66,98.61,97.8,2210600
438,2021-07-12,97.61,96.75,98.79,98.61,2339539
439,2021-07-09,97.41,97.21,98.14,97.61,2143743
440,2021-07-08,95.4,94.71,96.58,96.03,1659119
441,2021-07-07,95.45,95.33,97.24,97.07,2143600
442,2021-07-06,97.3,94.77,97.3,95.7,2286552
443,2022-01-03,93.3,91.06,93.42,91.76,2436610
444,2021-12-31,92.45,92.2,93.43,92.97,1283530
445,2021-12-30,93.12,92.51,93.66,92.66,1202296
446,2021-12-29,92.54,92.27,93.25,92.95,1434230
447,2021-12-28,92.36,92.34,93.1,92.89,1271500
448,2021-12-27,91.34,91.31,92.28,92.17,1626500
449,2021-12-23,90.24,90.17,91.71,91.28,2367800
450,2021-12-22,90.69,89.55,91.35,89.87,3615222
451,2021-12-21,90.17,90.14,91.21,91.03,2816502
452,2021-12-20,89.29,88.54,90.0,89.46,3041313
453,2021-12-17,93.17,90.41,93.42,90.69,6637455
454,2021-12-16,93.85,93.23,94.85,93.89,2943928
455,2021-12-15,91.54,91.16,92.9,92.73,2550828
456,2021-12-14,91.59,90.84,92.81,91.35,3204810
457,2021-12-13,92.73,91.9,93.05,92.33,2612907
458,2021-12-10,92.36,91.89,92.98,92.59,2883198
459,2021-12-09,92.1,91.81,92.74,91.99,2044128
460,2021-12-08,92.43,92.03,92.84,92.48,2265826
461,2021-12-07,91.84,91.53,92.92,92.23,3456700
462,2021-12-06,91.26,90.23,92.14,90.94,2592900
463,2021-12-03,90.81,89.29,91.42,90.28,2907500
464,2021-12-02,87.68,87.54,91.04,90.38,4290711
465,2021-12-01,89.9,86.72,90.45,86.79,4779571
466,2021-11-30,90.0,87.61,90.72,87.84,5950108
467,2021-11-29,91.31,90.23,92.19,90.86,3420326
468,2021-11-26,91.73,89.9,91.76,90.31,2767500
469,2021-11-24,93.98,93.98,95.15,94.23,2738400
470,2021-11-23,94.48,93.98,95.05,94.47,3099500
471,2021-11-22,94.07,93.86,95.99,94.44,5223258
472,2021-11-19,94.37,93.32,94.91,93.34,4019903
473,2021-11-18,94.33,93.62,95.52,94.57,5096236
474,2021-11-17,96.54,94.15,96.69,94.31,4046828
475,2021-11-16,96.68,95.97,97.28,96.21,2395700
476,2021-11-15,97.66,96.01,97.66,96.38,1544122
477,2021-11-12,97.64,96.82,97.74,97.42,1824424
478,2021-11-11,97.53,96.74,97.61,97.29,1635000
479,2021-11-10,96.93,96.43,97.49,97.03,1930200
