,date,open,low,high,close,volume
205,2020-12-14,173.33,172.29,175.81,173.15,3068800
206,2020-12-11,171.43,171.08,173.68,173.53,1200903
207,2020-12-10,172.72,171.21,172.85,172.0,1811900
208,2020-12-09,175.12,172.77,175.17,173.84,1535410
209,2020-12-08,174.43,173.34,174.95,174.53,1022441
210,2020-12-07,174.0,172.85,174.73,174.57,1115483
211,2020-12-04,172.36,171.71,175.63,174.79,1022621
212,2020-12-03,171.25,170.88,173.33,172.09,1423130
213,2020-12-02,174.68,171.01,175.06,171.58,2365001
214,2020-12-01,175.16,173.64,176.41,174.67,2270500
215,2020-11-30,174.14,171.33,175.1,173.88,2846400
216,2020-11-27,174.66,174.21,175.43,175.25,588310
217,2020-11-25,176.7,173.42,176.7,174.08,910534
218,2020-11-24,173.54,172.25,175.58,175.27,1599570
219,2020-11-23,172.14,170.25,173.54,172.06,1260100
220,2020-11-20,173.5,171.25,173.78,171.27,1477300
221,2020-11-19,171.85,171.36,174.35,173.63,1110600
222,2020-11-18,176.15,172.88,176.18,173.16,1326001
223,2020-11-17,175.0,174.25,176.58,176.15,1249116
224,2020-11-16,174.0,172.45,177.19,177.05,2322655
225,2020-11-13,171.0,169.63,171.93,171.63,1095200
226,2020-11-12,170.85,168.47,171.85,169.43,1346300
227,2020-11-11,172.0,170.56,173.33,171.87,1821400
228,2020-11-10,169.12,168.18,173.39,171.07,1669947
229,2020-11-09,173.47,169.65,174.79,169.89,2298279
230,2020-11-06,164.8,163.56,166.58,166.23,1902344
231,2020-11-05,165.65,161.94,166.87,162.71,2740424
232,2020-11-04,167.88,163.85,168.67,164.58,2478891
233,2020-11-03,163.6,163.07,167.37,166.48,2136225
234,2020-11-02,159.44,158.5,162.08,161.46,2742500
235,2020-10-30,156.88,155.79,159.42,157.96,2894674
236,2020-10-29,154.67,153.49,159.46,158.19,2225147
237,2020-10-28,155.2,153.88,159.35,155.08,4716765
238,2020-10-27,146.12,145.57,147.19,146.03,2032115
239,2020-10-26,147.4,144.59,147.41,145.77,2823398
240,2020-10-23,150.07,148.33,150.4,149.2,1082910
241,2020-10-22,147.06,146.09,149.5,148.85,1494581
242,2020-10-21,146.92,145.85,148.07,146.85,1174600
243,2020-10-20,146.43,145.77,147.54,146.62,1195600
244,2020-10-19,148.1,144.7,148.99,145.05,2198956
245,2020-10-16,148.21,147.5,149.64,148.42,1146075
246,2020-10-15,146.52,146.0,147.79,147.39,1706719
247,2020-10-14,149.99,148.04,150.95,148.51,2246317
248,2020-10-13,151.55,148.72,152.15,149.69,1972200
249,2020-10-12,151.5,150.05,152.14,150.58,2955200
250,2020-10-09,148.0,146.87,150.08,149.85,2693350
251,2020-10-08,145.21,144.91,147.32,147.01,1975800
252,2020-10-07,143.37,142.0,144.42,143.73,2422251
253,2020-10-06,141.22,140.01,145.58,142.26,2206000
254,2021-04-05,189.82,189.78,193.77,193.07,1605600
255,2021-04-01,190.22,188.13,190.22,189.4,1326900
256,2021-03-31,187.9,187.05,189.57,188.47,1848613
257,2021-03-30,192.73,187.21,193.44,187.89,1774351
258,2021-03-29,191.76,190.04,192.99,192.5,1432200
259,2021-03-26,187.14,186.83,192.98,192.69,2088223
260,2021-03-25,187.13,186.01,188.15,187.0,2139015
261,2021-03-24,183.31,183.31,187.94,185.27,2020368
262,2021-03-23,185.68,183.08,185.78,184.04,1664100
263,2021-03-22,182.96,182.52,184.88,184.39,2151043
264,2021-03-19,186.04,182.21,187.13,183.93,10171524
265,2021-03-18,185.77,185.42,188.39,186.06,1622422
266,2021-03-17,187.26,185.76,188.51,187.88,1982028
267,2021-03-16,188.75,187.94,190.5,188.28,2017100
268,2021-03-15,182.77,182.77,189.32,189.08,2792343
269,2021-03-12,180.72,180.55,183.08,182.77,1360500
270,2021-03-11,180.48,180.21,183.99,181.56,1362400
271,2021-03-10,183.72,181.27,184.59,182.07,1968610
272,2021-03-09,182.02,181.12,184.29,183.06,2250043
273,2021-03-08,179.27,177.74,183.64,180.42,2550502
274,2021-03-05,171.83,171.5,179.0,178.26,2535900
275,2021-03-04,174.33,169.93,175.87,171.01,2013000
276,2021-03-03,173.52,172.32,175.09,174.49,1717016
277,2021-03-02,177.51,173.86,177.99,174.94,2088551
278,2021-03-01,175.77,174.58,178.46,177.5,1690200
279,2021-02-26,176.4,173.72,177.54,174.02,2644913
280,2021-02-25,174.77,174.46,177.62,175.53,2485620
281,2021-02-24,170.1,169.01,176.85,176.62,1969761
282,2021-02-23,170.83,170.16,174.6,172.07,1880684
283,2021-02-22,168.68,167.13,171.56,170.82,1465217
284,2021-02-19,172.83,169.0,173.4,169.29,2000800
285,2021-02-18,167.22,166.26,173.02,172.6,2226003
286,2021-02-17,164.91,164.52,167.43,167.13,1270932
287,2021-02-16,165.85,165.03,167.74,166.16,2024428
288,2021-02-12,166.01,164.24,167.2,167.03,1828433
289,2021-02-11,168.39,166.58,168.44,166.8,1189320
290,2021-02-10,168.4,166.24,168.66,166.94,1607839
291,2021-02-09,167.87,166.43,168.42,167.38,1748744
292,2021-02-08,167.96,166.5,168.73,167.92,1755221
293,2021-02-05,170.73,167.17,171.56,167.28,1536316
294,2021-02-04,168.07,166.37,170.66,170.56,1409103
295,2021-02-03,167.07,166.25,167.85,166.83,1811889
296,2021-02-02,167.29,165.53,169.12,168.38,1863512
297,2021-02-01,165.28,165.17,168.47,166.35,1720800
298,2021-01-29,167.71,164.44,169.45,165.12,3212030
299,2021-01-28,169.85,166.61,172.57,166.75,2189100
300,2021-01-27,162.7,162.58,172.87,165.67,3536000
301,2021-01-26,164.35,163.01,165.83,164.53,2864237
302,2021-01-25,161.36,160.83,164.07,163.68,1850542
303,2021-01-22,161.15,159.81,162.44,161.98,1895000
304,2021-01-21,162.2,160.1,162.35,161.03,1867263
305,2021-01-20,162.04,160.62,162.83,162.35,1441900
306,2021-01-19,161.13,160.14,162.22,161.98,1703598
307,2021-01-15,161.59,159.31,161.71,161.12,2885023
308,2021-01-14,164.68,161.5,165.0,161.91,2591100
309,2021-01-13,162.0,161.0,165.69,164.66,3146541
310,2021-01-12,168.65,167.02,169.54,169.06,1641300
311,2021-01-11,170.93,168.12,171.58,168.51,1236064
312,2021-01-08,168.97,168.31,172.38,171.05,2638700
313,2021-01-07,168.06,167.44,169.95,168.85,1596737
314,2021-01-06,166.13,166.03,169.44,167.9,1646100
315,2021-01-05,168.68,167.37,170.18,168.49,1491600
316,2021-07-02,201.9,200.06,201.94,201.48,1012103
317,2021-07-01,198.62,198.41,199.98,199.81,1130356
318,2021-06-30,197.58,197.39,199.18,198.62,1433200
319,2021-06-29,196.96,196.17,198.59,197.62,912200
320,2021-06-28,197.56,195.69,198.2,196.63,1279420
321,2021-06-25,195.97,195.51,198.06,197.36,1798905
322,2021-06-24,196.1,195.21,196.7,196.08,1055416
323,2021-06-23,196.23,194.76,196.23,195.23,873500
324,2021-06-22,195.82,195.06,196.95,196.79,979631
325,2021-06-21,193.78,193.65,196.92,196.47,1174174
326,2021-06-18,195.93,192.18,196.18,192.9,2926600
327,2021-06-17,196.9,196.5,198.58,197.5,1402333
328,2021-06-16,198.49,196.01,199.55,197.23,1865345
329,2021-06-15,199.17,197.87,199.61,199.03,1030200
330,2021-06-14,198.57,197.2,199.63,199.17,1436100
331,2021-06-11,200.33,198.99,200.36,199.65,1360036
332,2021-06-10,198.18,197.28,200.12,200.06,1415039
333,2021-06-09,199.95,198.09,200.51,198.19,1622500
334,2021-06-08,197.13,196.52,199.19,198.88,1098929
335,2021-06-07,198.04,196.12,198.22,196.72,1270703
336,2021-06-04,198.76,197.09,198.76,197.72,1353100
337,2021-06-03,196.43,195.21,197.63,196.99,1449800
338,2021-06-02,196.89,196.63,199.53,198.44,1282131
339,2021-06-01,197.75,195.59,198.2,196.71,1302800
340,2021-05-28,197.62,195.63,197.98,196.02,1285136
341,2021-05-27,195.17,194.39,197.94,197.24,5650500
342,2021-05-26,195.92,193.6,196.16,194.38,1165845
343,2021-05-25,197.17,194.89,197.22,195.2,1648700
344,2021-05-24,196.46,196.18,198.35,197.04,1233424
345,2021-05-21,194.8,194.26,196.79,195.28,1223600
346,2021-05-20,191.09,190.82,195.16,194.14,1312100
347,2021-05-19,190.32,187.29,191.99,190.84,1668200
348,2021-05-18,194.66,192.38,196.43,192.54,1509002
349,2021-05-17,194.06,192.37,195.17,194.57,1353452
350,2021-05-14,194.35,192.89,195.67,194.64,1047200
351,2021-05-13,189.7,189.59,193.93,192.52,1440039
352,2021-05-12,193.57,188.96,193.57,189.44,2235700
353,2021-05-11,194.92,193.01,196.61,194.47,1637017
354,2021-05-10,195.99,194.26,196.67,194.4,2561200
355,2021-05-07,196.57,191.93,196.57,194.89,1968302
356,2021-05-06,195.29,192.86,195.37,195.32,1317030
357,2021-05-05,189.99,189.3,194.57,193.66,2759117
358,2021-05-04,190.65,189.58,194.38,193.97,2246705
359,2021-05-03,189.17,188.87,191.57,191.46,1514227
360,2021-04-30,186.5,184.85,188.32,186.99,2316700
361,2021-04-29,186.96,185.65,189.26,188.4,1746271
362,2021-04-28,191.19,186.03,191.5,186.62,3129115
363,2021-04-27,194.96,193.84,196.0,195.89,1589756
364,2021-04-26,195.57,194.7,196.54,195.14,1398929
365,2021-04-23,195.0,193.62,197.28,195.86,1342900
366,2021-04-22,193.93,193.22,195.92,194.83,1360500
367,2021-04-21,193.51,193.0,194.56,194.31,1413567
