,date,open,low,high,close,volume
287,2021-02-16,164.32,160.67,164.89,161.96,3150970
288,2021-02-12,162.35,161.51,164.7,164.46,2199525
289,2021-02-11,161.9,160.85,163.71,162.0,2336300
290,2021-02-10,164.81,162.88,165.48,163.08,1447600
291,2021-02-09,161.43,161.11,164.37,163.99,3077110
292,2021-02-08,161.98,157.2,162.04,160.9,2556100
293,2021-02-05,163.5,161.92,163.58,162.26,2192956
294,2021-02-04,162.63,161.23,164.65,163.13,2014400
295,2021-02-03,164.56,161.36,165.0,163.16,2201735
296,2021-02-02,165.08,164.25,167.11,165.61,1608445
297,2021-02-01,160.0,158.04,164.54,164.27,1898541
298,2021-01-29,156.13,155.11,159.9,159.26,2569697
299,2021-01-28,157.45,156.87,160.92,158.13,2522464
300,2021-01-27,162.77,159.11,163.0,159.88,1866000
301,2021-01-26,160.56,159.62,164.3,163.45,1882800
302,2021-01-25,160.05,159.51,162.31,160.89,1720100
303,2021-01-22,158.9,157.96,159.67,158.92,1367820
304,2021-01-21,158.15,157.11,159.79,159.34,1492526
305,2021-01-20,159.56,158.27,161.46,159.06,1671043
306,2021-01-19,158.87,157.02,160.0,159.39,2824700
307,2021-01-15,154.78,154.03,157.96,157.25,2437210
308,2021-01-14,154.09,152.42,156.12,154.76,3882469
309,2021-01-13,150.41,150.35,152.95,152.69,1457440
310,2021-01-12,152.41,149.14,152.99,150.46,2304114
311,2021-01-11,153.76,151.96,154.74,153.06,1622752
312,2021-01-08,153.82,153.35,155.13,154.06,2432694
313,2021-01-07,151.05,150.76,153.26,152.45,2568007
314,2021-01-06,154.61,151.34,154.66,151.43,2709917
315,2021-01-05,155.21,154.9,157.04,155.61,2380762
316,2021-07-02,195.47,194.72,197.46,196.99,1372880
317,2021-07-01,194.86,193.36,195.88,194.7,2176700
318,2021-06-30,196.55,194.87,198.21,195.1,1643804
319,2021-06-29,198.1,196.64,199.17,197.35,1268300
320,2021-06-28,197.23,196.1,198.79,198.03,1218059
321,2021-06-25,195.97,195.74,197.13,196.53,1996883
322,2021-06-24,197.21,195.05,197.64,195.93,1079405
323,2021-06-23,197.0,195.62,197.32,196.01,1170809
324,2021-06-22,197.18,197.11,199.22,197.12,1396415
325,2021-06-21,195.02,193.7,198.0,197.65,1190700
326,2021-06-18,196.69,194.17,196.97,194.24,2997115
327,2021-06-17,193.3,193.02,197.06,196.86,1240900
328,2021-06-16,196.24,193.25,196.68,193.95,1381927
329,2021-06-15,197.0,195.29,197.0,195.51,1081342
330,2021-06-14,194.0,193.56,197.26,197.08,1057090
331,2021-06-11,198.74,193.5,198.92,194.34,1807300
332,2021-06-10,196.57,196.36,200.47,200.24,2569200
333,2021-06-09,197.26,195.91,198.07,197.09,1695801
334,2021-06-08,198.7,195.95,199.0,196.28,1625800
335,2021-06-07,196.9,196.23,198.9,198.04,1271048
336,2021-06-04,195.91,195.1,197.15,196.71,1013105
337,2021-06-03,194.8,193.8,195.36,194.91,1662400
338,2021-06-02,192.05,191.77,195.5,195.31,1579300
339,2021-06-01,190.72,189.52,191.57,191.52,1412034
340,2021-05-28,190.0,189.48,191.56,189.5,1583854
341,2021-05-27,188.07,187.28,189.51,189.28,2905400
342,2021-05-26,188.2,187.65,189.86,188.37,1541100
343,2021-05-25,186.61,185.13,188.99,188.2,1497233
344,2021-05-24,186.05,185.16,187.13,186.24,1890300
345,2021-05-21,184.83,183.96,186.08,185.55,1567346
346,2021-05-20,182.06,181.49,186.11,185.45,1178000
347,2021-05-19,182.17,179.66,183.27,181.85,1301400
348,2021-05-18,182.0,180.25,183.88,182.77,1615236
349,2021-05-17,180.91,180.81,182.81,182.0,1198700
350,2021-05-14,180.68,180.15,181.99,181.11,1438539
351,2021-05-13,179.1,178.14,181.08,179.75,1764200
352,2021-05-12,181.63,178.73,181.94,178.83,1414300
353,2021-05-11,182.09,180.55,183.0,182.22,1262115
354,2021-05-10,183.32,182.82,183.91,183.19,1452129
355,2021-05-07,182.48,181.96,184.28,183.32,2023017
356,2021-05-06,183.23,179.85,183.23,180.88,2141600
357,2021-05-05,183.79,181.68,184.53,183.18,1929003
358,2021-05-04,186.21,182.15,187.88,183.9,2966788
359,2021-05-03,189.08,187.16,189.14,187.7,1413363
360,2021-04-30,187.34,187.15,189.59,189.06,1310034
361,2021-04-29,186.4,184.9,188.36,187.96,1373957
362,2021-04-28,185.21,184.63,186.04,185.19,1097234
363,2021-04-27,186.77,184.15,186.77,184.74,1353600
364,2021-04-26,187.43,184.62,187.45,186.1,1382400
365,2021-04-23,185.15,184.68,188.13,187.18,1308708
366,2021-04-22,183.5,181.7,185.97,184.21,1971781
367,2021-04-21,183.96,181.79,184.68,182.89,1482100
368,2021-04-20,180.46,180.08,184.51,183.0,1900946
369,2021-04-19,180.4,178.67,180.96,180.72,1394616
370,2021-04-16,180.0,178.29,180.34,179.62,1390438
371,2021-04-15,176.71,176.59,179.64,179.47,2242501
372,2021-04-14,177.12,175.35,178.66,175.69,1564631
373,2021-04-13,177.23,176.61,179.33,177.11,1473637
374,2021-04-12,175.5,174.78,177.62,177.54,1425200
375,2021-04-09,175.3,174.38,176.61,175.24,1390829
376,2021-04-08,177.31,175.68,178.12,175.75,1606439
377,2021-04-07,176.59,174.89,177.29,176.26,1900063
378,2021-04-06,177.44,174.89,177.44,176.62,1751227
379,2021-10-04,172.35,171.78,174.58,173.66,1462521
380,2021-10-01,173.83,172.33,174.58,173.02,1457488
381,2021-09-30,176.39,173.14,176.72,173.32,1702608
382,2021-09-29,175.79,174.7,176.97,175.77,1377806
383,2021-09-28,174.87,173.49,176.79,175.06,2823582
384,2021-09-27,180.87,176.94,182.0,177.25,2153705
385,2021-09-24,184.0,180.49,184.86,182.07,1622209
386,2021-09-23,187.45,183.31,187.92,184.36,1652113
387,2021-09-22,188.2,187.15,188.87,187.46,978735
388,2021-09-21,187.97,187.22,189.52,187.78,1053414
389,2021-09-20,187.48,185.26,189.45,187.2,1174432
390,2021-09-17,188.07,187.6,189.84,188.54,2503528
391,2021-09-16,188.34,186.7,189.86,189.22,1375738
392,2021-09-15,189.93,188.48,190.52,188.65,1845453
393,2021-09-14,189.87,188.55,190.82,189.25,1608200
394,2021-09-13,189.75,188.58,191.08,189.83,1812500
395,2021-09-10,190.85,187.59,191.4,188.36,2294606
396,2021-09-09,196.02,192.32,196.29,192.46,1516441
397,2021-09-08,194.0,193.43,197.25,196.54,1534730
398,2021-09-07,198.5,193.83,198.5,195.54,1472106
399,2021-09-03,197.51,194.54,198.64,198.5,1320718
400,2021-09-02,198.04,195.57,198.5,197.9,1454209
401,2021-09-01,194.87,194.46,198.16,197.95,1345300
402,2021-08-31,192.17,191.03,194.94,194.69,2023362
403,2021-08-30,191.03,190.68,192.75,192.31,1429531
404,2021-08-27,190.4,189.35,191.28,190.97,1437623
405,2021-08-26,190.61,189.45,191.79,189.73,1790300
406,2021-08-25,192.51,189.93,192.58,190.3,1404308
407,2021-08-24,196.11,192.3,196.12,192.53,1353921
408,2021-08-23,198.12,195.57,198.72,195.96,1336007
409,2021-08-20,197.55,196.78,200.39,198.05,1558056
410,2021-08-19,194.22,193.32,198.41,197.91,1055640
411,2021-08-18,196.52,193.99,196.54,194.06,1250886
412,2021-08-17,194.72,194.45,197.66,196.84,1100500
413,2021-08-16,195.0,193.9,196.07,194.96,1216449
414,2021-08-13,194.0,193.16,194.91,194.78,778927
415,2021-08-12,192.33,191.52,194.02,193.31,652347
416,2021-08-11,191.85,191.0,192.79,191.95,910999
417,2021-08-10,194.8,190.87,195.0,190.97,1091206
418,2021-08-09,194.7,193.63,195.28,194.22,874777
419,2021-08-06,193.21,193.02,195.38,194.8,1171523
420,2021-08-05,195.97,192.64,196.0,194.46,1121736
421,2021-08-04,195.3,192.81,195.72,195.14,1291817
422,2021-08-03,193.23,192.51,194.94,194.77,1038509
423,2021-08-02,193.81,192.7,195.17,193.11,1104918
424,2021-07-30,193.06,192.54,194.93,193.09,1802823
425,2021-07-29,193.89,190.6,194.32,192.82,1219900
426,2021-07-28,194.84,191.91,194.84,192.93,961639
427,2021-07-27,192.53,191.4,194.65,194.56,1477805
428,2021-07-26,192.96,190.01,193.28,192.24,1955768
429,2021-07-23,193.17,190.65,194.65,193.45,2226941
