,date,open,low,high,close,volume
590,2022-06-01,257.88,251.35,257.97,253.42,2664606
591,2022-05-31,255.0,251.01,257.26,256.74,6737597
592,2022-05-27,253.5,250.92,256.23,255.26,2678950
593,2022-05-26,253.39,252.08,255.61,253.05,2222518
594,2022-05-25,253.0,250.03,254.81,253.01,3538400
595,2022-05-24,248.67,248.33,252.4,251.89,2667333
596,2022-05-23,249.68,247.88,251.05,249.04,2272600
597,2022-05-20,244.06,242.96,247.66,247.5,3860535
598,2022-05-19,242.35,241.86,245.86,244.77,2414200
599,2022-05-18,246.49,243.0,247.29,243.96,3376870
600,2022-05-17,245.14,239.26,246.22,245.35,2344100
601,2022-05-16,241.24,241.16,245.11,243.87,2414578
602,2022-05-13,244.64,241.29,245.0,243.4,2632099
603,2022-05-12,240.06,239.05,244.84,244.72,3733327
604,2022-05-11,240.36,239.21,243.38,240.64,3411712
605,2022-05-10,242.21,240.47,244.41,240.71,4234800
606,2022-05-09,236.58,234.54,242.78,239.24,4376470
607,2022-05-06,231.76,231.75,237.46,236.5,4682110
608,2022-05-05,235.5,232.24,238.84,234.35,3357100
609,2022-05-04,232.57,231.4,237.11,236.1,2494900
610,2022-05-03,233.75,229.6,234.19,232.19,2443800
611,2022-05-02,233.37,227.32,234.05,230.92,4154839
