,date,open,low,high,close,volume
359,2021-05-03,227.57,225.15,227.72,225.74,1685105
360,2021-04-30,226.32,224.07,228.14,225.09,2288119
361,2021-04-29,230.25,226.57,230.32,227.43,1930542
362,2021-04-28,226.74,226.31,229.52,229.04,1614033
363,2021-04-27,228.51,226.3,229.91,228.71,2154848
364,2021-04-26,230.07,228.45,230.79,228.78,2343635
365,2021-04-23,224.23,224.01,230.45,230.27,4019761
366,2021-04-22,219.87,219.87,227.01,224.19,4505452
367,2021-04-21,215.0,213.59,217.45,216.64,2081753
368,2021-04-20,212.89,212.89,215.55,214.38,1492747
369,2021-04-19,214.37,212.69,215.14,214.5,2278853
370,2021-04-16,215.73,214.08,216.18,215.45,2076456
371,2021-04-15,211.07,210.09,215.71,215.03,2594779
372,2021-04-14,214.22,209.99,214.51,210.34,2945664
373,2021-04-13,211.34,210.25,219.74,215.25,6946085
374,2021-04-12,205.26,204.84,208.51,208.16,2907106
375,2021-04-09,204.0,203.01,205.97,205.96,1694471
376,2021-04-08,202.04,201.85,204.98,203.82,2278316
377,2021-04-07,200.43,199.24,202.02,200.39,1821141
378,2021-04-06,203.29,200.44,204.68,201.26,2999635
379,2021-10-04,267.46,263.38,269.11,264.65,2597374
380,2021-10-01,272.11,257.11,272.11,267.98,3010728
381,2021-09-30,273.61,269.63,275.83,269.86,3194519
382,2021-09-29,270.99,270.55,274.08,271.78,2317196
383,2021-09-28,273.83,266.78,276.16,269.42,4198510
384,2021-09-27,285.02,277.94,285.9,280.1,2043937
385,2021-09-24,288.03,285.62,289.07,287.64,1592649
386,2021-09-23,288.21,286.5,289.93,288.11,2552656
387,2021-09-22,288.88,286.47,289.16,287.31,2027232
388,2021-09-21,288.08,287.15,290.23,287.81,2115161
389,2021-09-20,283.66,283.66,288.69,287.29,3577120
390,2021-09-17,287.94,285.26,291.79,287.66,3903200
391,2021-09-16,288.84,285.08,289.6,287.19,2023998
392,2021-09-15,286.13,281.31,291.17,288.31,2654881
393,2021-09-14,287.08,285.55,289.8,287.27,2130381
394,2021-09-13,293.4,280.41,293.85,284.93,2292820
395,2021-09-10,293.2,292.4,296.02,292.5,2757285
396,2021-09-09,292.96,290.39,294.51,291.08,1673134
397,2021-09-08,291.88,290.43,294.27,292.96,2043982
398,2021-09-07,293.09,290.04,294.2,292.51,2177973
399,2021-09-03,292.75,291.28,295.43,294.67,1504762
400,2021-09-02,292.07,291.06,295.16,293.78,2565688
401,2021-09-01,286.83,284.57,290.84,290.38,2467810
402,2021-08-31,290.98,285.52,292.04,287.34,2719133
403,2021-08-30,284.43,284.12,290.24,289.86,1930570
404,2021-08-27,282.82,281.5,285.23,282.85,1485051
405,2021-08-26,283.65,280.59,284.52,282.18,1451088
406,2021-08-25,283.44,282.38,285.05,283.19,1514908
407,2021-08-24,282.69,282.03,285.67,284.22,1981215
408,2021-08-23,285.14,282.31,286.01,282.43,3091912
409,2021-08-20,284.82,283.16,286.48,285.01,3718191
410,2021-08-19,277.49,277.03,284.32,283.46,3639919
411,2021-08-18,284.67,278.97,286.68,279.19,3749412
412,2021-08-17,282.99,281.9,284.81,284.49,1983700
413,2021-08-16,279.22,278.42,282.86,282.58,1828796
414,2021-08-13,279.96,277.2,279.96,279.45,1549488
415,2021-08-12,274.65,274.23,278.85,278.13,2186193
416,2021-08-11,274.15,272.83,277.16,275.29,2395856
417,2021-08-10,273.47,272.9,277.18,273.79,1753000
418,2021-08-09,272.67,271.06,274.02,272.98,1737951
419,2021-08-06,272.49,269.24,272.95,272.37,1874333
420,2021-08-05,271.29,270.04,273.36,272.25,1587146
421,2021-08-04,268.15,268.15,272.21,270.9,1788503
422,2021-08-03,263.97,263.45,268.3,267.99,2203748
423,2021-08-02,265.18,261.5,265.92,263.3,1348433
424,2021-07-30,263.4,262.41,265.68,263.7,2515774
425,2021-07-29,260.04,259.72,264.76,263.82,2008069
426,2021-07-28,256.42,256.42,260.55,259.61,2423691
427,2021-07-27,257.94,256.23,259.05,257.59,1953962
428,2021-07-26,257.94,254.65,259.83,257.22,2276761
429,2021-07-23,257.14,255.45,259.16,258.18,2342302
430,2021-07-22,251.43,250.08,257.27,256.13,2762085
431,2021-07-21,250.88,242.04,251.33,248.02,3100271
432,2021-07-20,251.45,249.77,254.4,251.38,2734032
433,2021-07-19,250.54,249.42,252.78,251.52,2840666
434,2021-07-16,250.34,249.22,253.65,252.44,2894288
435,2021-07-15,244.04,243.79,249.6,249.03,2557444
436,2021-07-14,245.9,244.55,246.3,244.75,1631970
437,2021-07-13,247.0,245.04,248.16,245.31,1718674
438,2021-07-12,246.98,245.77,248.14,246.43,2007597
439,2021-07-09,245.62,244.53,246.64,245.95,1876692
440,2021-07-08,243.76,243.37,246.27,245.52,2179312
441,2021-07-07,247.95,244.08,248.64,246.91,2075656
442,2021-07-06,243.41,243.06,247.19,247.06,2857926
443,2022-01-03,289.96,276.89,291.24,279.89,4135567
444,2021-12-31,290.97,290.2,293.6,291.63,1440082
445,2021-12-30,290.07,289.4,292.92,291.16,1297739
446,2021-12-29,288.45,286.33,290.45,289.48,2263969
447,2021-12-28,289.6,285.9,291.26,286.7,1392366
448,2021-12-27,287.84,286.17,290.64,290.22,1203810
449,2021-12-23,282.24,281.56,285.85,284.35,1364805
450,2021-12-22,279.89,279.57,284.26,283.36,2471385
451,2021-12-21,280.2,273.4,280.2,278.26,2469550
452,2021-12-20,277.36,271.84,279.87,278.59,3292316
453,2021-12-17,280.63,275.44,282.13,277.81,8966612
454,2021-12-16,279.85,277.25,286.42,282.31,4537915
455,2021-12-15,275.34,272.91,279.5,279.2,3362639
456,2021-12-14,279.97,269.4,281.04,272.75,3649215
457,2021-12-13,282.27,280.09,283.91,282.33,3075046
458,2021-12-10,282.56,281.15,286.38,281.42,2104245
459,2021-12-09,284.02,280.82,285.33,283.01,2221879
460,2021-12-08,278.32,277.67,283.32,282.11,2509298
461,2021-12-07,276.52,276.41,280.5,277.75,2450896
462,2021-12-06,275.92,269.94,278.64,272.04,2744493
463,2021-12-03,283.04,275.1,285.31,277.39,3403087
464,2021-12-02,281.98,279.22,286.11,280.16,3250548
465,2021-12-01,283.91,279.89,288.8,283.4,2644765
466,2021-11-30,291.12,283.57,294.01,285.1,3770623
467,2021-11-29,286.58,286.41,292.02,289.43,3484507
468,2021-11-26,284.27,283.6,293.83,287.16,3472795
469,2021-11-24,277.31,275.41,280.04,279.64,1757485
470,2021-11-23,274.93,272.94,278.3,277.9,2002378
471,2021-11-22,278.18,273.72,281.0,278.09,2494681
472,2021-11-19,279.3,277.94,284.7,278.45,2629958
473,2021-11-18,274.75,273.06,277.87,277.13,2246679
474,2021-11-17,274.78,271.69,275.4,274.49,2746185
475,2021-11-16,266.96,265.59,273.36,270.88,3104498
476,2021-11-15,269.52,265.14,273.27,265.64,3526497
477,2021-11-12,270.8,267.64,272.52,269.8,3085547
478,2021-11-11,269.22,267.85,271.34,269.94,2429692
479,2021-11-10,263.75,263.75,268.28,267.72,2516139
