,date,open,low,high,close,volume
368,2021-04-20,21.84,20.44,21.9,20.97,13799116
369,2021-04-19,21.94,21.63,22.49,22.03,8624901
370,2021-04-16,22.51,21.68,22.56,21.88,6568509
371,2021-04-15,22.62,22.02,22.62,22.37,6988419
372,2021-04-14,21.94,21.91,23.15,22.49,11993200
373,2021-04-13,21.84,21.46,21.97,21.69,7356633
374,2021-04-12,22.35,21.77,22.6,21.88,7475509
375,2021-04-09,22.31,21.9,22.66,22.04,6826615
376,2021-04-08,22.22,21.77,22.39,22.34,7749200
377,2021-04-07,22.82,22.41,22.95,22.52,7821400
378,2021-04-06,22.76,22.57,23.52,22.78,12527813
379,2021-10-04,37.5,37.44,39.4,38.76,19176300
380,2021-10-01,35.86,35.81,37.17,36.81,14253510
381,2021-09-30,35.5,34.91,35.91,35.51,15489453
382,2021-09-29,34.99,34.54,36.04,35.75,13299100
383,2021-09-28,35.53,34.86,35.97,35.13,15516927
384,2021-09-27,34.0,33.92,35.09,35.0,17222100
385,2021-09-24,32.4,32.26,33.34,33.09,10329400
386,2021-09-23,30.58,30.49,32.92,32.8,15590400
387,2021-09-22,29.23,29.21,30.84,30.44,15922237
388,2021-09-21,28.82,27.81,28.91,28.49,11105200
389,2021-09-20,28.43,27.4,28.83,28.18,14190300
390,2021-09-17,30.21,29.72,30.69,29.79,24722901
391,2021-09-16,30.2,29.71,30.58,30.31,10065441
392,2021-09-15,28.91,28.88,30.43,30.33,20487900
393,2021-09-14,29.13,27.87,29.29,28.27,9044128
394,2021-09-13,28.69,28.57,29.48,28.92,9789221
395,2021-09-10,28.7,28.02,29.03,28.07,6582700
396,2021-09-09,28.01,27.73,29.08,28.45,9205700
397,2021-09-08,29.25,28.03,29.62,28.23,8874027
398,2021-09-07,28.9,28.73,29.33,29.06,5940408
399,2021-09-03,29.21,29.0,29.8,29.17,7306165
400,2021-09-02,28.6,28.6,29.97,29.32,11714663
401,2021-09-01,29.4,27.67,29.59,28.24,20559000
402,2021-08-31,29.66,29.42,30.32,29.55,11534800
403,2021-08-30,30.39,29.57,30.55,29.78,7964400
404,2021-08-27,29.46,29.46,30.41,30.36,13653801
405,2021-08-26,29.0,28.69,29.59,29.09,11960300
406,2021-08-25,28.65,28.2,29.51,29.24,10567000
407,2021-08-24,27.73,27.55,28.61,28.53,10505502
408,2021-08-23,26.72,26.64,27.37,27.26,7807100
409,2021-08-20,24.96,24.79,25.78,25.7,8944400
410,2021-08-19,25.43,24.46,25.83,25.34,15530429
411,2021-08-18,27.02,26.09,27.41,26.14,7773713
412,2021-08-17,26.9,26.7,27.58,26.91,8292500
413,2021-08-16,27.49,26.87,27.55,27.17,8977455
414,2021-08-13,28.38,27.94,28.72,28.01,5643515
415,2021-08-12,28.05,27.66,28.53,28.47,7315477
416,2021-08-11,27.35,27.05,28.1,28.0,6996200
417,2021-08-10,26.86,26.81,27.73,27.65,8156400
418,2021-08-09,26.33,25.97,26.8,26.64,7787349
419,2021-08-06,27.04,26.67,27.46,27.01,7952535
420,2021-08-05,25.65,25.65,27.05,26.63,10407648
421,2021-08-04,25.35,24.82,26.01,25.29,12758800
422,2021-08-03,25.26,24.85,26.26,26.21,10435600
423,2021-08-02,25.91,25.28,26.76,25.49,8739200
424,2021-07-30,26.55,25.54,26.55,25.84,9262000
425,2021-07-29,26.95,26.41,27.04,26.63,6009800
426,2021-07-28,26.28,25.8,26.79,26.46,6879300
427,2021-07-27,26.27,25.72,26.52,25.94,8499700
428,2021-07-26,25.79,25.68,26.76,26.65,8333013
429,2021-07-23,26.05,25.18,26.07,25.62,7984507
430,2021-07-22,26.43,25.89,26.58,25.99,6993200
431,2021-07-21,25.84,25.71,26.71,26.34,9063805
432,2021-07-20,24.95,24.54,25.83,25.33,13312349
433,2021-07-19,24.59,24.05,25.23,24.93,16836915
434,2021-07-16,27.03,25.63,27.1,25.78,13531000
435,2021-07-15,26.9,26.52,27.59,26.65,13428900
436,2021-07-14,29.09,26.97,29.71,27.3,16498200
437,2021-07-13,28.49,28.32,29.18,28.97,9897442
438,2021-07-12,28.09,27.86,28.9,28.7,8413402
439,2021-07-09,28.1,27.6,28.74,28.65,8812200
440,2021-07-08,26.75,26.55,28.18,27.76,10291025
441,2021-07-07,28.19,27.02,28.61,27.53,13732000
442,2021-07-06,29.3,27.66,29.3,27.84,15099800
443,2022-01-03,44.14,43.97,45.77,45.57,10256738
444,2021-12-31,43.5,43.31,44.31,44.05,4895700
445,2021-12-30,44.34,43.61,44.8,43.67,4919215
446,2021-12-29,44.26,43.93,45.09,44.2,7497800
447,2021-12-28,44.9,44.1,45.35,44.5,6375649
448,2021-12-27,41.93,41.31,44.75,44.61,8188050
449,2021-12-23,42.52,41.97,42.78,42.05,5399900
450,2021-12-22,41.31,40.7,42.9,42.29,7569800
451,2021-12-21,38.96,38.94,41.56,41.31,15177943
452,2021-12-20,36.38,35.55,38.38,38.26,20487429
453,2021-12-17,39.88,38.3,40.1,39.2,20555924
454,2021-12-16,40.35,40.04,41.55,40.36,10234000
455,2021-12-15,40.33,38.17,40.34,39.98,14637145
456,2021-12-14,40.4,39.89,41.08,40.34,11249700
457,2021-12-13,42.57,40.98,43.0,41.06,9522815
458,2021-12-10,42.98,41.51,43.52,43.42,8017500
459,2021-12-09,43.48,42.02,43.56,42.32,10979606
460,2021-12-08,45.33,44.52,45.55,44.91,8233300
461,2021-12-07,43.12,43.12,45.39,45.12,13003803
462,2021-12-06,42.35,41.35,43.18,42.36,8408001
463,2021-12-03,42.37,40.95,43.23,41.77,9960229
464,2021-12-02,40.28,39.07,41.86,41.59,13679347
465,2021-12-01,43.94,40.75,43.94,40.84,12628032
466,2021-11-30,42.79,41.52,43.86,42.06,18070042
467,2021-11-29,44.03,43.15,45.04,43.92,10617100
468,2021-11-26,42.01,39.91,42.86,42.7,15887505
469,2021-11-24,43.16,43.1,45.56,45.09,12219100
470,2021-11-23,42.22,42.22,43.69,43.44,11164000
471,2021-11-22,40.49,40.2,42.05,41.14,10700534
472,2021-11-19,41.86,40.41,42.18,40.6,14553027
473,2021-11-18,42.44,41.82,43.95,43.32,8315432
474,2021-11-17,42.98,42.05,43.99,42.29,7821700
475,2021-11-16,43.2,42.75,43.87,43.43,5649100
476,2021-11-15,42.55,41.67,43.76,43.18,8705803
477,2021-11-12,42.33,42.03,42.87,42.58,5994800
478,2021-11-11,42.59,42.58,43.32,42.72,6521100
479,2021-11-10,43.45,41.61,43.88,42.33,9206535
480,2021-11-09,44.12,42.62,44.4,43.99,7071022
481,2021-11-08,44.15,43.81,44.79,44.12,8016444
482,2021-11-05,43.09,42.32,43.67,43.58,8681719
483,2021-11-04,42.96,41.87,43.76,42.36,11428016
484,2021-11-03,42.59,41.48,44.03,41.97,15035600
485,2021-11-02,41.76,41.7,42.53,41.98,9657229
486,2021-11-01,41.03,40.83,42.4,41.99,13381700
487,2021-10-29,40.29,39.35,40.39,40.08,7957500
488,2021-10-28,39.52,39.49,40.54,40.5,5849200
489,2021-10-27,40.7,39.41,41.06,39.61,9047139
490,2021-10-26,40.92,40.75,41.74,41.51,6663000
491,2021-10-25,41.0,40.09,41.3,40.66,8639500
492,2021-10-22,39.95,39.36,40.46,40.44,7334534
493,2021-10-21,40.6,39.16,40.79,39.7,9937800
494,2021-10-20,39.83,39.52,41.03,40.91,10565100
495,2021-10-19,40.64,40.11,41.81,40.3,16074348
496,2021-10-18,40.67,39.88,41.98,40.52,11777300
497,2021-10-15,40.25,40.03,40.98,40.1,7737500
498,2021-10-14,39.77,39.02,39.94,39.78,7630875
499,2021-10-13,38.58,38.05,39.37,38.99,7696779
500,2021-10-12,39.46,38.76,40.23,39.25,9319300
501,2021-10-11,40.66,39.25,40.86,39.45,10102100
502,2021-10-08,39.0,38.82,39.97,39.86,10952800
503,2021-10-07,38.81,37.52,38.98,38.4,14063235
504,2021-10-06,39.02,38.04,39.78,38.68,16983627
505,2021-10-05,39.32,38.83,40.24,40.08,19210500
506,2022-04-04,61.33,59.72,62.11,60.85,8393077
507,2022-04-01,59.37,59.37,60.82,60.35,6292535
508,2022-03-31,60.08,59.12,61.53,59.13,11344400
509,2022-03-30,61.2,60.14,61.72,60.56,7610600
510,2022-03-29,58.55,57.66,60.56,60.51,10398526
511,2022-03-28,60.81,59.4,61.04,60.45,8959600
512,2022-03-25,61.0,60.89,62.88,62.5,8553748
513,2022-03-24,61.5,60.8,61.93,61.54,7501500
514,2022-03-23,62.43,60.95,63.26,61.67,11290700
515,2022-03-22,61.0,59.72,61.74,60.63,9708341
516,2022-03-21,59.98,59.51,62.22,61.44,17038100
517,2022-03-18,57.6,57.4,58.63,58.27,19656025
518,2022-03-17,54.26,53.87,57.9,57.52,14621248
519,2022-03-16,53.06,51.56,54.48,52.46,13099700
520,2022-03-15,50.48,50.2,53.88,53.01,17372900
521,2022-03-14,56.51,52.1,56.93,52.69,21911617
522,2022-03-11,58.28,58.2,59.81,58.64,10834414
523,2022-03-10,59.64,58.68,60.88,60.57,18048607
524,2022-03-09,57.8,56.01,59.64,58.94,17694700
525,2022-03-08,61.3,56.04,63.1,59.48,24167800
526,2022-03-07,60.5,58.28,62.79,59.89,21979600
527,2022-03-04,59.06,56.8,59.94,59.57,18228863
528,2022-03-03,57.95,57.13,59.33,58.85,11719043
529,2022-03-02,60.06,58.11,60.42,58.65,17556100
530,2022-03-01,60.0,57.73,60.74,59.25,19146500
