,date,open,low,high,close,volume
401,2021-09-01,68.57,68.13,68.82,68.62,947600
402,2021-08-31,67.9,67.84,68.63,68.45,1827200
403,2021-08-30,68.15,67.84,68.61,67.91,936442
404,2021-08-27,69.18,68.25,69.45,68.31,1448136
405,2021-08-26,68.88,68.68,69.14,69.11,1651900
406,2021-08-25,68.41,68.18,69.08,68.86,1143800
407,2021-08-24,68.91,67.97,68.93,68.48,1669800
408,2021-08-23,69.24,68.52,69.32,68.91,1577833
409,2021-08-20,68.4,68.2,69.29,69.26,1475502
410,2021-08-19,68.37,68.21,68.93,68.6,1897627
411,2021-08-18,68.91,68.43,69.2,68.87,2106404
412,2021-08-17,68.75,68.38,69.06,68.97,1392923
413,2021-08-16,68.23,68.11,69.0,68.8,1153229
414,2021-08-13,67.42,67.38,68.14,68.1,905500
415,2021-08-12,67.58,67.23,67.7,67.41,1016034
416,2021-08-11,67.02,66.87,67.83,67.55,1185211
417,2021-08-10,66.67,66.4,67.14,66.92,686646
418,2021-08-09,66.72,66.41,67.06,66.74,850009
419,2021-08-06,67.01,66.66,67.3,66.72,886608
420,2021-08-05,66.87,66.12,67.09,67.05,1180800
421,2021-08-04,66.08,65.5,66.34,66.24,1249420
422,2021-08-03,65.92,65.62,66.45,66.38,877740
423,2021-08-02,65.65,65.12,66.17,65.81,922500
424,2021-07-30,65.23,65.02,65.87,65.22,2449500
425,2021-07-29,65.23,65.17,65.78,65.36,1085107
426,2021-07-28,66.3,64.97,66.3,65.21,1054725
427,2021-07-27,65.11,64.82,66.53,66.3,1202829
428,2021-07-26,64.94,64.45,65.26,65.15,1695108
429,2021-07-23,64.14,63.86,65.09,65.08,1342809
430,2021-07-22,63.98,63.38,64.31,64.14,1322500
431,2021-07-21,64.0,63.73,64.43,63.91,1302300
432,2021-07-20,64.41,63.7,64.74,64.0,2488400
433,2021-07-19,64.19,63.4,64.72,64.11,2679016
434,2021-07-16,63.42,63.12,64.8,64.56,1651600
435,2021-07-15,62.02,62.02,63.42,63.23,1148800
436,2021-07-14,61.57,61.1,62.78,62.31,1041808
437,2021-07-13,61.75,61.24,62.15,61.49,627400
438,2021-07-12,61.67,61.46,62.08,61.9,939900
439,2021-07-09,61.86,60.95,62.01,61.79,1384800
440,2021-07-08,61.56,60.77,62.08,61.81,830115
441,2021-07-07,61.89,61.08,61.89,61.82,895010
442,2021-07-06,61.34,60.79,61.79,61.71,878800
443,2022-01-03,68.59,67.43,68.69,68.16,1028100
444,2021-12-31,68.34,68.11,68.86,68.61,485911
445,2021-12-30,68.68,68.15,68.7,68.43,513329
446,2021-12-29,68.39,67.96,68.7,68.51,502143
447,2021-12-28,67.56,67.48,68.38,68.34,572921
448,2021-12-27,66.79,66.42,67.5,67.48,711529
449,2021-12-23,66.64,66.57,67.26,66.75,526700
450,2021-12-22,66.3,66.05,66.71,66.63,1105304
451,2021-12-21,67.29,65.97,67.6,66.28,1264532
452,2021-12-20,66.81,65.7,67.03,66.91,1294501
453,2021-12-17,68.04,66.73,68.55,66.89,2215534
454,2021-12-16,67.86,67.52,68.69,68.13,1285000
455,2021-12-15,67.32,66.93,67.97,67.83,1042137
456,2021-12-14,67.72,66.93,68.13,67.18,1611122
457,2021-12-13,66.86,66.75,67.98,67.58,910600
458,2021-12-10,66.95,66.44,67.2,66.94,493500
459,2021-12-09,66.98,66.2,66.98,66.44,613728
460,2021-12-08,67.04,66.5,67.41,66.92,609846
461,2021-12-07,66.43,66.43,67.1,66.67,912500
462,2021-12-06,65.57,65.27,66.98,66.76,1459200
463,2021-12-03,64.2,63.65,64.92,64.89,702300
464,2021-12-02,63.28,63.15,64.38,63.72,1007200
465,2021-12-01,63.85,63.1,65.05,63.14,1212113
466,2021-11-30,65.01,63.13,65.45,63.3,1874500
