,date,open,low,high,close,volume
438,2021-07-12,387.01,384.5,396.5,396.04,1897411
439,2021-07-09,387.92,386.44,390.33,388.61,1370000
440,2021-07-08,384.29,379.64,385.4,384.17,666200
441,2021-07-07,384.1,381.47,388.35,387.51,990308
442,2021-07-06,385.3,381.92,387.96,385.24,1013100
443,2022-01-03,461.8,456.13,465.03,464.86,927200
444,2021-12-31,466.75,463.52,468.35,463.54,447042
445,2021-12-30,468.65,466.24,470.02,467.15,646706
446,2021-12-29,462.33,462.33,469.25,467.67,590100
447,2021-12-28,460.0,459.99,465.54,464.21,752800
448,2021-12-27,458.12,455.84,459.68,459.52,314049
449,2021-12-23,456.16,455.04,458.81,455.71,646700
450,2021-12-22,445.03,445.02,456.16,453.91,664984
451,2021-12-21,442.67,440.65,448.0,446.49,797500
452,2021-12-20,447.82,431.88,448.98,439.46,1047216
453,2021-12-17,446.32,441.43,451.0,445.1,1815620
454,2021-12-16,443.87,441.85,451.71,447.88,1158100
455,2021-12-15,435.71,433.95,443.93,443.56,1075107
456,2021-12-14,432.34,428.36,438.94,433.94,938700
457,2021-12-13,430.33,425.56,432.28,430.04,842432
458,2021-12-10,421.19,419.83,431.54,431.0,1221144
459,2021-12-09,415.0,413.87,420.34,419.66,651223
460,2021-12-08,411.55,410.07,417.0,415.97,924506
461,2021-12-07,406.49,405.4,414.95,411.24,1507200
462,2021-12-06,400.95,399.07,407.5,403.62,1383700
463,2021-12-03,399.49,392.4,403.9,395.0,1495817
464,2021-12-02,403.4,395.38,406.79,399.74,2032400
465,2021-12-01,411.69,404.12,415.91,404.65,1414115
466,2021-11-30,413.45,405.32,415.0,406.23,2238600
467,2021-11-29,418.36,413.02,419.25,416.22,765949
468,2021-11-26,421.99,411.35,423.34,415.52,627609
469,2021-11-24,422.93,420.68,425.49,424.79,732531
470,2021-11-23,418.68,416.27,424.55,423.66,1026932
471,2021-11-22,419.48,416.74,425.99,419.4,1034900
472,2021-11-19,425.47,414.03,425.47,415.21,1064100
473,2021-11-18,430.93,425.39,433.65,425.88,1592901
474,2021-11-17,431.31,426.52,433.97,429.68,1644200
475,2021-11-16,434.39,430.24,437.0,430.46,983531
476,2021-11-15,436.44,433.01,438.17,434.39,1116000
477,2021-11-12,433.19,431.51,437.88,437.01,977400
478,2021-11-11,425.31,422.75,431.05,430.67,826737
479,2021-11-10,432.8,423.47,435.79,424.94,872757
480,2021-11-09,425.4,423.5,430.44,430.12,859405
481,2021-11-08,423.09,421.15,427.88,426.59,636100
482,2021-11-05,425.0,420.88,430.44,422.06,944983
483,2021-11-04,425.0,417.35,425.43,422.61,924945
484,2021-11-03,415.5,413.26,425.41,424.63,1160044
