,date,open,low,high,close,volume
442,2021-07-06,217.41,211.34,217.56,213.52,4348120
443,2022-01-03,207.33,205.8,208.6,207.0,2056574
444,2021-12-31,206.2,205.67,207.74,206.74,1374500
445,2021-12-30,207.33,205.93,208.91,206.08,1465937
446,2021-12-29,206.27,206.08,208.55,207.33,1334998
447,2021-12-28,206.18,206.14,208.26,206.62,1393179
448,2021-12-27,205.94,205.14,206.9,206.38,1711554
449,2021-12-23,203.42,203.29,207.3,206.2,2669627
450,2021-12-22,200.98,200.83,203.4,202.15,3558700
451,2021-12-21,197.0,196.74,199.02,198.31,2303400
452,2021-12-20,197.55,193.06,197.55,195.46,3605100
453,2021-12-17,204.95,201.23,205.25,201.37,6090692
454,2021-12-16,205.0,204.65,208.23,206.17,2856800
455,2021-12-15,201.0,198.64,202.6,202.55,2193723
456,2021-12-14,200.0,199.8,203.98,201.64,2248800
457,2021-12-13,203.82,200.45,204.25,201.25,1868500
458,2021-12-10,205.4,202.11,205.9,203.46,3315200
459,2021-12-09,203.1,200.88,204.97,204.13,1646600
460,2021-12-08,204.41,203.61,206.2,204.19,2341218
461,2021-12-07,203.29,203.07,206.21,204.49,2818000
462,2021-12-06,199.58,198.34,203.26,201.28,2838436
463,2021-12-03,197.67,195.74,199.39,197.8,3250927
464,2021-12-02,192.31,191.81,197.62,196.79,3445700
465,2021-12-01,197.58,191.36,198.43,191.47,3427043
466,2021-11-30,193.84,191.55,196.78,193.35,6358024
467,2021-11-29,201.23,193.28,201.5,195.92,4559906
468,2021-11-26,201.0,196.61,201.45,198.73,3496000
469,2021-11-24,203.66,203.08,208.26,207.07,3880500
470,2021-11-23,203.05,201.59,205.57,205.33,3127919
471,2021-11-22,201.49,200.09,204.53,202.38,2597280
472,2021-11-19,200.92,199.66,202.92,200.44,2980754
473,2021-11-18,203.27,200.66,203.71,201.42,2121099
474,2021-11-17,205.0,200.85,205.19,202.98,3135700
475,2021-11-16,208.0,205.26,208.18,205.43,2138038
476,2021-11-15,210.0,206.76,210.69,207.71,2392600
477,2021-11-12,209.35,208.3,210.69,209.27,2018000
478,2021-11-11,207.88,207.88,210.44,208.53,4819820
479,2021-11-10,209.27,206.43,209.95,206.67,3261800
