,date,open,low,high,close,volume
299,2021-01-28,64.45,64.01,67.07,66.65,1590200
300,2021-01-27,65.51,62.07,65.9,63.91,2061003
301,2021-01-26,68.35,66.39,68.6,66.65,1227417
302,2021-01-25,68.6,66.33,68.66,67.72,1588100
303,2021-01-22,68.2,67.52,68.91,68.6,1138000
304,2021-01-21,70.93,68.55,71.22,68.68,1122704
305,2021-01-20,70.87,70.38,71.8,70.91,963534
306,2021-01-19,71.0,70.33,72.35,70.65,1521518
307,2021-01-15,71.8,69.75,71.99,70.66,1149257
308,2021-01-14,70.45,70.43,73.49,72.25,1609122
309,2021-01-13,69.97,69.47,72.25,70.43,1979300
310,2021-01-12,70.0,69.32,70.28,69.69,753434
311,2021-01-11,69.1,69.1,70.91,69.72,1156041
312,2021-01-08,69.7,68.87,70.31,70.2,1019600
313,2021-01-07,70.78,69.3,71.47,69.44,1284028
314,2021-01-06,68.4,68.26,72.22,70.17,2892444
315,2021-01-05,65.64,65.64,68.11,67.4,1382810
316,2021-07-02,79.62,78.55,79.93,79.69,954501
317,2021-07-01,79.08,78.53,80.05,79.42,1306600
318,2021-06-30,79.29,77.53,79.68,78.15,1093400
319,2021-06-29,79.76,79.12,80.42,79.54,1376116
320,2021-06-28,79.64,77.8,79.83,79.35,1171519
321,2021-06-25,79.76,78.37,80.44,79.11,2197239
322,2021-06-24,80.64,80.05,81.57,80.29,970500
323,2021-06-23,79.61,79.38,80.35,79.99,1153419
324,2021-06-22,80.26,78.63,80.64,79.77,1587118
325,2021-06-21,77.92,77.7,80.26,80.18,2165686
326,2021-06-18,77.16,75.89,77.92,77.2,3735900
327,2021-06-17,80.16,74.81,80.32,78.01,3322300
328,2021-06-16,81.38,80.01,81.38,80.44,1466700
329,2021-06-15,82.53,81.06,82.78,81.45,1527361
330,2021-06-14,84.21,82.17,84.49,82.62,1595600
331,2021-06-11,88.19,84.55,88.34,84.7,1463700
332,2021-06-10,89.19,87.49,89.33,87.53,591239
333,2021-06-09,89.43,88.29,89.7,88.79,851842
334,2021-06-08,89.37,88.65,90.04,89.75,1199400
335,2021-06-07,89.25,88.92,90.1,89.6,931700
336,2021-06-04,89.05,88.53,89.6,89.11,817833
337,2021-06-03,88.42,87.6,89.02,88.94,1048700
338,2021-06-02,89.76,87.78,89.76,88.57,1226800
339,2021-06-01,88.1,87.85,89.48,89.36,1341828
340,2021-05-28,87.11,86.14,87.31,86.82,1093236
341,2021-05-27,88.5,87.0,89.45,87.01,1879830
342,2021-05-26,87.02,85.83,87.95,87.84,1111063
343,2021-05-25,86.86,86.34,87.83,87.02,1102852
344,2021-05-24,87.22,86.44,87.72,86.8,500189
345,2021-05-21,86.65,86.03,87.43,86.85,1194422
346,2021-05-20,85.96,84.4,86.32,85.49,1527200
347,2021-05-19,86.57,84.84,86.69,85.97,1039715
348,2021-05-18,89.61,87.76,89.89,87.77,970100
349,2021-05-17,90.28,89.28,90.49,89.54,997887
350,2021-05-14,89.88,89.75,91.0,90.63,782500
351,2021-05-13,88.5,88.28,90.3,89.31,540386
352,2021-05-12,90.27,87.46,91.0,88.36,1077407
353,2021-05-11,88.89,88.39,91.05,90.77,963016
354,2021-05-10,91.88,90.5,92.38,90.54,971300
355,2021-05-07,88.76,88.5,91.99,91.32,1413406
356,2021-05-06,90.0,87.52,90.38,88.97,1032012
357,2021-05-05,87.5,86.79,90.0,90.0,1359633
358,2021-05-04,85.84,85.0,89.23,87.03,2541206
359,2021-05-03,85.04,84.86,86.53,85.83,1812200
360,2021-04-30,85.1,84.24,85.84,84.42,925900
361,2021-04-29,86.5,84.9,87.17,85.46,954049
362,2021-04-28,88.58,85.61,88.81,85.65,1091601
363,2021-04-27,86.4,86.2,88.84,88.34,2000818
364,2021-04-26,85.34,85.1,86.49,86.05,1345300
365,2021-04-23,83.58,83.2,85.18,85.1,1209039
366,2021-04-22,82.86,82.02,83.97,83.35,1270414
367,2021-04-21,81.0,80.3,83.03,82.8,1319017
368,2021-04-20,82.7,80.45,83.35,81.31,909647
369,2021-04-19,83.35,82.29,83.89,83.18,1191422
370,2021-04-16,81.0,81.0,83.72,83.62,1445300
371,2021-04-15,80.31,78.8,80.95,80.91,1216232
