,date,open,low,high,close,volume
446,2021-12-29,104.76,104.23,105.03,104.76,1176335
447,2021-12-28,103.46,103.46,104.6,104.57,1197446
448,2021-12-27,102.97,102.68,103.44,103.29,1269614
449,2021-12-23,103.28,102.93,103.89,102.97,1435271
450,2021-12-22,102.91,102.67,103.53,103.16,1588711
451,2021-12-21,104.0,102.68,104.49,103.02,2054600
452,2021-12-20,102.52,101.88,103.83,103.67,3678600
453,2021-12-17,104.45,102.32,105.17,103.04,7150284
454,2021-12-16,104.0,103.64,105.11,104.54,3066600
455,2021-12-15,102.81,102.81,104.11,103.82,3378800
456,2021-12-14,103.05,102.32,103.5,102.77,2825123
457,2021-12-13,101.5,101.45,103.63,103.04,3932509
458,2021-12-10,100.81,100.36,102.05,101.51,3039913
459,2021-12-09,101.04,99.26,101.12,100.28,4020800
460,2021-12-08,100.99,100.2,101.64,100.85,4819465
461,2021-12-07,100.88,100.5,101.55,101.17,4402505
462,2021-12-06,100.52,100.26,102.7,101.21,2972512
463,2021-12-03,98.1,97.31,99.95,99.88,3106864
464,2021-12-02,97.1,96.93,98.68,97.65,2956200
465,2021-12-01,97.44,96.58,99.0,96.62,2826066
466,2021-11-30,99.65,96.75,99.72,97.01,3873210
467,2021-11-29,99.92,99.11,100.49,100.22,2128900
468,2021-11-26,99.18,99.15,100.66,99.28,1805400
469,2021-11-24,100.99,99.92,101.19,100.18,2236838
470,2021-11-23,100.49,99.38,101.07,100.74,3174245
471,2021-11-22,98.5,98.32,100.55,100.25,3913928
472,2021-11-19,98.45,97.96,98.76,98.42,2986447
473,2021-11-18,98.58,97.98,98.66,98.37,2810277
474,2021-11-17,99.0,98.41,99.25,98.99,2368603
