,date,open,low,high,close,volume
391,2021-09-16,131.69,130.33,132.71,132.38,1349300
392,2021-09-15,131.31,130.72,132.68,131.43,1950100
393,2021-09-14,131.34,130.14,131.98,131.24,1614900
394,2021-09-13,131.4,129.06,131.49,130.55,1599914
395,2021-09-10,132.52,130.35,132.78,130.43,1297200
396,2021-09-09,132.73,131.5,133.42,131.76,1013000
397,2021-09-08,132.75,131.38,133.17,132.88,1264400
398,2021-09-07,134.58,133.11,134.82,133.13,1419700
399,2021-09-03,135.57,134.84,135.89,135.4,697025
400,2021-09-02,134.77,134.41,135.91,135.81,1238440
401,2021-09-01,136.36,133.9,136.36,134.18,1035900
402,2021-08-31,137.05,135.68,137.22,135.97,934700
403,2021-08-30,137.52,136.73,137.95,137.12,564100
404,2021-08-27,136.55,136.41,137.38,136.84,505100
405,2021-08-26,136.61,135.82,136.61,135.98,458900
406,2021-08-25,136.24,135.38,136.78,136.64,713721
407,2021-08-24,135.53,135.49,136.6,136.08,423400
408,2021-08-23,135.61,134.94,136.05,135.29,503334
409,2021-08-20,134.28,133.87,135.78,134.77,584400
410,2021-08-19,133.86,133.6,135.45,134.37,676000
411,2021-08-18,135.64,134.88,136.47,135.0,636900
412,2021-08-17,136.9,135.19,137.28,136.27,577043
413,2021-08-16,137.15,136.1,137.67,137.61,682400
414,2021-08-13,137.2,136.24,137.31,137.24,393300
415,2021-08-12,137.56,136.89,137.81,137.25,545712
416,2021-08-11,137.31,136.63,137.6,137.45,1282218
417,2021-08-10,136.1,136.0,137.16,136.8,1237144
418,2021-08-09,136.92,135.8,136.92,136.05,694700
419,2021-08-06,137.89,136.14,138.04,136.82,1174220
420,2021-08-05,137.47,136.1,137.81,136.9,885800
421,2021-08-04,139.14,136.43,139.72,136.72,1085333
422,2021-08-03,137.88,137.01,139.8,138.77,928818
423,2021-08-02,139.4,137.93,140.1,138.23,1013200
424,2021-07-30,138.56,138.39,139.69,139.05,945649
425,2021-07-29,138.12,137.42,138.84,138.6,544200
426,2021-07-28,137.3,135.93,137.78,136.87,467200
427,2021-07-27,136.58,135.64,137.84,137.03,636700
428,2021-07-26,137.57,136.75,138.38,137.25,727748
429,2021-07-23,137.99,136.69,138.13,137.83,682700
430,2021-07-22,137.25,135.93,137.59,137.17,758637
431,2021-07-21,137.5,136.6,137.89,137.02,764000
432,2021-07-20,133.63,133.19,137.3,136.73,1064824
433,2021-07-19,134.48,131.63,134.48,133.06,1268836
434,2021-07-16,136.04,135.4,137.2,136.23,2951043
435,2021-07-15,134.0,134.0,136.1,135.73,876631
436,2021-07-14,135.46,134.04,135.71,134.82,1089900
437,2021-07-13,135.83,134.72,136.27,135.01,722501
438,2021-07-12,134.58,134.12,136.69,136.3,1111300
439,2021-07-09,134.77,134.45,135.96,135.47,912300
440,2021-07-08,133.1,131.67,134.29,133.03,900911
441,2021-07-07,132.87,132.6,135.57,135.28,980600
442,2021-07-06,134.54,131.57,134.72,133.0,1240041
443,2022-01-03,147.25,142.76,147.4,143.67,850419
444,2021-12-31,146.35,146.17,147.78,147.04,408832
445,2021-12-30,147.73,146.37,147.91,146.47,353600
446,2021-12-29,146.51,146.17,148.07,147.41,454613
447,2021-12-28,145.52,145.5,146.64,146.36,687346
448,2021-12-27,143.33,142.98,145.62,145.33,514342
449,2021-12-23,141.43,141.43,143.28,142.57,584613
450,2021-12-22,140.56,140.18,141.69,141.05,540010
451,2021-12-21,140.12,139.02,141.19,140.6,671100
452,2021-12-20,138.56,136.94,139.79,138.99,1285400
453,2021-12-17,143.15,139.18,143.73,139.83,1836400
454,2021-12-16,144.93,142.14,145.06,143.85,1122617
455,2021-12-15,141.6,140.72,144.49,144.28,903700
456,2021-12-14,143.22,140.47,143.7,141.14,1022400
457,2021-12-13,142.81,142.13,143.49,142.5,1153078
458,2021-12-10,141.79,141.06,142.84,142.75,678225
459,2021-12-09,140.85,140.3,141.85,141.09,849000
460,2021-12-08,140.57,139.21,141.24,141.06,626739
461,2021-12-07,141.0,139.84,142.11,140.4,703923
462,2021-12-06,140.42,138.56,140.88,140.01,803835
463,2021-12-03,139.29,136.99,140.1,139.14,1173721
464,2021-12-02,136.38,136.01,139.82,138.87,840332
465,2021-12-01,138.82,135.71,140.04,135.8,864048
466,2021-11-30,139.12,136.24,139.63,136.5,1714049
467,2021-11-29,140.18,139.52,141.22,140.01,894700
468,2021-11-26,140.17,138.59,141.14,139.09,1313609
469,2021-11-24,142.73,141.8,143.55,143.11,908800
470,2021-11-23,142.62,141.12,143.14,143.11,953800
471,2021-11-22,142.53,141.94,143.47,141.98,718600
472,2021-11-19,141.43,140.69,143.16,142.48,1289226
473,2021-11-18,141.77,140.56,141.86,141.08,564100
474,2021-11-17,141.2,140.14,141.38,141.33,965900
475,2021-11-16,140.28,140.09,142.45,141.41,799146
476,2021-11-15,140.74,139.37,140.74,140.09,703500
477,2021-11-12,138.93,138.29,140.32,140.26,575715
478,2021-11-11,139.68,138.55,140.09,138.72,452750
479,2021-11-10,139.17,138.5,140.01,139.42,770447
480,2021-11-09,139.3,138.45,139.88,139.36,681700
481,2021-11-08,142.09,139.1,142.5,139.37,774404
482,2021-11-05,141.71,140.57,143.22,140.94,1095649
483,2021-11-04,141.76,139.66,141.88,140.4,979107
484,2021-11-03,140.15,138.97,141.2,141.02,1581100
