,date,open,low,high,close,volume
257,2021-03-30,64.0,63.17,64.08,63.31,12232700
258,2021-03-29,63.86,63.66,64.42,64.07,9703200
259,2021-03-26,62.95,62.83,63.98,63.94,12538045
260,2021-03-25,63.0,61.98,63.0,62.79,11157337
261,2021-03-24,62.46,62.27,62.89,62.3,9626300
262,2021-03-23,63.38,62.59,63.53,62.62,11014517
263,2021-03-22,62.2,62.11,63.52,63.38,16109569
264,2021-03-19,62.07,61.37,62.75,62.7,32082200
265,2021-03-18,61.98,61.86,63.24,62.33,12145600
266,2021-03-17,62.09,61.45,62.54,62.18,9548122
267,2021-03-16,61.34,61.34,62.14,61.9,10163000
268,2021-03-15,60.66,60.29,61.44,61.39,10950517
269,2021-03-12,60.43,60.2,60.94,60.64,8030000
270,2021-03-11,61.0,60.35,61.19,60.35,10099541
271,2021-03-10,61.14,60.46,61.28,60.93,10240200
272,2021-03-09,60.79,60.56,61.86,60.57,12662500
273,2021-03-08,60.6,60.13,61.72,60.45,10617300
274,2021-03-05,59.51,59.33,60.59,60.43,14980107
275,2021-03-04,60.54,58.63,60.96,59.34,17309800
276,2021-03-03,61.05,59.97,61.35,60.75,13599944
277,2021-03-02,61.95,61.21,62.18,61.27,9584900
278,2021-03-01,61.9,61.52,62.07,61.63,7325039
279,2021-02-26,62.03,61.26,62.7,61.33,13229657
280,2021-02-25,62.43,61.81,63.17,62.1,17077100
281,2021-02-24,60.9,60.87,62.92,62.59,16517945
282,2021-02-23,61.2,60.03,61.38,60.72,13742018
283,2021-02-22,60.42,59.71,61.24,60.99,9916625
284,2021-02-19,61.14,60.52,61.5,60.6,16997139
285,2021-02-18,60.31,60.3,61.72,61.02,14078837
286,2021-02-17,59.49,59.42,60.93,60.59,11678059
287,2021-02-16,60.1,59.37,60.37,59.4,12386405
288,2021-02-12,59.86,59.65,60.28,59.99,9493630
289,2021-02-11,60.0,59.7,60.22,59.99,8256806
290,2021-02-10,60.1,59.61,60.53,60.0,13071000
291,2021-02-09,60.23,59.68,60.34,59.76,14226100
292,2021-02-08,61.35,59.67,61.37,60.23,18864300
293,2021-02-05,61.06,60.51,61.77,60.92,16249200
294,2021-02-04,62.0,61.24,62.89,61.56,15997011
295,2021-02-03,62.87,62.01,63.21,62.03,15115000
296,2021-02-02,63.0,62.89,64.64,62.94,16059700
297,2021-02-01,61.91,61.66,62.87,62.21,11240900
298,2021-01-29,62.3,61.03,62.8,61.43,16092000
299,2021-01-28,62.83,62.2,63.38,62.29,17514730
300,2021-01-27,63.89,61.9,63.89,62.02,13847700
301,2021-01-26,64.5,64.38,65.65,64.44,11284100
302,2021-01-25,64.64,63.96,65.14,64.83,9171007
303,2021-01-22,63.89,63.76,65.03,64.56,9071900
304,2021-01-21,65.65,63.98,66.2,64.18,14066129
305,2021-01-20,66.57,66.0,66.82,66.25,9609600
306,2021-01-19,66.85,66.33,67.16,66.74,10847814
307,2021-01-15,66.02,65.54,66.86,66.54,11296524
308,2021-01-14,64.91,64.78,66.37,66.02,12479839
309,2021-01-13,65.5,64.64,65.96,64.73,10292400
310,2021-01-12,65.36,64.91,66.3,65.43,15757500
311,2021-01-11,63.4,63.24,65.25,64.97,18251240
312,2021-01-08,62.19,62.15,63.18,62.49,10010525
313,2021-01-07,61.34,61.0,62.63,62.36,10932145
314,2021-01-06,60.55,60.52,62.05,61.7,12426224
315,2021-01-05,61.11,60.47,61.71,61.55,11584600
316,2021-07-02,66.76,66.33,66.98,66.95,6884442
317,2021-07-01,66.42,66.25,66.74,66.56,8425600
318,2021-06-30,66.31,66.19,67.16,66.82,10120077
319,2021-06-29,66.4,66.09,66.61,66.27,5328301
320,2021-06-28,66.72,66.12,66.99,66.4,8769900
321,2021-06-25,65.93,65.71,67.09,66.74,22602671
322,2021-06-24,65.46,65.41,66.21,65.85,6742227
323,2021-06-23,66.15,65.24,66.22,65.26,7473100
324,2021-06-22,66.75,65.71,66.79,65.94,9458979
325,2021-06-21,66.61,66.48,67.16,66.83,10195528
326,2021-06-18,66.4,65.78,66.73,66.47,15038504
327,2021-06-17,67.03,66.23,67.17,66.77,8841500
328,2021-06-16,67.42,66.84,67.86,66.92,10795510
329,2021-06-15,67.5,66.92,67.57,67.42,6247883
330,2021-06-14,67.32,66.65,67.45,67.29,5426846
331,2021-06-11,67.89,66.78,67.94,67.34,9541745
332,2021-06-10,65.55,65.42,67.7,67.39,15019347
333,2021-06-09,64.02,63.92,65.55,65.4,13693770
334,2021-06-08,64.81,63.22,64.89,63.7,14421200
335,2021-06-07,65.03,64.73,65.41,64.77,7974104
336,2021-06-04,64.98,64.86,65.23,64.94,8046020
337,2021-06-03,64.47,64.29,65.08,64.8,7819427
338,2021-06-02,65.24,64.54,65.42,64.69,7517300
339,2021-06-01,66.4,65.03,66.4,65.1,8796600
340,2021-05-28,65.66,65.6,66.21,65.72,6356983
341,2021-05-27,66.3,65.58,66.65,65.71,12255400
342,2021-05-26,66.72,65.99,66.8,66.13,8504119
343,2021-05-25,67.34,66.67,67.56,66.76,9349798
344,2021-05-24,67.27,67.21,67.96,67.29,8441800
345,2021-05-21,67.24,66.97,67.92,67.05,9442100
346,2021-05-20,65.32,65.26,67.23,67.0,13165041
347,2021-05-19,65.32,64.59,65.58,65.55,7623000
348,2021-05-18,65.42,65.13,65.8,65.6,6668342
349,2021-05-17,64.84,64.84,65.84,65.46,9173401
350,2021-05-14,65.2,64.61,65.29,64.88,7555502
351,2021-05-13,64.44,64.44,65.34,65.04,8611631
352,2021-05-12,64.43,64.25,65.23,64.53,10640900
353,2021-05-11,64.43,64.05,64.9,64.26,9508829
354,2021-05-10,64.64,64.59,65.29,64.7,10312300
355,2021-05-07,64.7,64.19,65.39,64.44,7847026
356,2021-05-06,64.6,64.05,64.72,64.46,11097806
357,2021-05-05,63.9,63.9,64.85,64.68,12772600
358,2021-05-04,63.38,63.34,64.21,63.95,10563202
359,2021-05-03,62.7,62.65,63.59,63.48,10740400
360,2021-04-30,62.0,61.51,62.77,62.42,17026200
361,2021-04-29,65.0,62.41,65.26,62.89,21473300
362,2021-04-28,66.1,65.75,66.39,66.03,7645614
363,2021-04-27,66.0,65.6,66.28,65.96,7472400
364,2021-04-26,65.96,65.08,66.0,65.89,11768800
365,2021-04-23,66.3,65.86,66.93,66.01,14716281
366,2021-04-22,66.15,65.82,66.56,66.32,12914497
367,2021-04-21,66.52,66.08,66.89,66.32,9532118
368,2021-04-20,65.45,65.42,66.53,66.08,9685400
369,2021-04-19,65.42,65.21,65.93,65.6,11851071
370,2021-04-16,64.93,64.74,65.64,65.46,14589500
371,2021-04-15,64.0,63.92,64.73,64.44,9834000
372,2021-04-14,63.75,63.58,63.96,63.81,7639900
373,2021-04-13,62.91,62.75,63.74,63.58,9451107
374,2021-04-12,62.53,62.27,62.78,62.69,11163000
375,2021-04-09,61.8,61.68,62.64,62.61,7868000
376,2021-04-08,62.2,61.76,62.42,61.91,7846938
377,2021-04-07,62.01,61.93,62.54,62.06,11799700
378,2021-04-06,63.21,61.89,63.3,61.98,14002245
379,2021-10-04,59.4,58.85,60.03,58.93,12532840
380,2021-10-01,59.37,58.65,59.76,59.51,11188000
381,2021-09-30,60.18,59.15,60.57,59.17,11996910
382,2021-09-29,59.9,59.9,60.94,60.62,9043339
383,2021-09-28,59.88,59.38,60.23,59.84,10812500
384,2021-09-27,60.11,59.79,60.72,59.84,8231800
385,2021-09-24,60.5,60.17,61.1,60.23,9541700
386,2021-09-23,60.4,60.22,61.34,60.63,9393700
387,2021-09-22,60.5,60.05,60.66,60.15,9661300
388,2021-09-21,60.54,60.31,61.13,60.33,10157710
389,2021-09-20,60.64,60.16,61.38,60.5,15426800
390,2021-09-17,60.51,60.36,61.42,61.31,20450495
391,2021-09-16,61.86,60.66,62.05,61.23,13621900
392,2021-09-15,61.98,61.81,62.47,62.0,7981400
393,2021-09-14,63.06,61.97,63.09,62.11,8009700
394,2021-09-13,63.47,62.56,63.51,62.84,9031500
395,2021-09-10,63.72,62.96,63.87,63.13,10017217
396,2021-09-09,64.44,63.45,64.76,63.58,11246000
397,2021-09-08,64.61,64.02,65.14,64.92,12231600
398,2021-09-07,65.44,64.65,65.56,65.19,8789056
399,2021-09-03,65.97,65.29,65.97,65.61,7772465
400,2021-09-02,65.97,65.5,66.12,66.12,7064746
401,2021-09-01,67.29,65.44,67.29,65.81,10320400
402,2021-08-31,67.05,66.77,67.65,66.86,8502980
403,2021-08-30,66.71,66.51,67.48,67.21,4257408
404,2021-08-27,67.08,66.58,67.22,66.6,6863400
405,2021-08-26,67.43,66.95,67.76,66.99,4697743
406,2021-08-25,68.26,67.3,68.31,67.6,7639728
407,2021-08-24,68.84,68.19,68.85,68.52,5125210
408,2021-08-23,69.26,68.88,69.75,68.94,7988800
409,2021-08-20,68.71,68.3,69.35,69.2,9053400
410,2021-08-19,67.65,67.56,69.11,68.51,11707421
411,2021-08-18,68.99,67.86,69.07,67.93,6863806
412,2021-08-17,68.68,68.21,69.16,68.96,7560505
413,2021-08-16,67.51,67.5,68.7,68.68,6754383
414,2021-08-13,67.01,66.98,67.83,67.51,4901100
415,2021-08-12,66.77,66.6,67.22,66.95,5723777
416,2021-08-11,67.53,66.75,67.73,66.87,5768900
417,2021-08-10,67.44,66.77,67.57,67.38,7415301
418,2021-08-09,68.2,67.22,68.33,67.38,8154284
419,2021-08-06,68.39,67.76,68.4,68.12,6632924
420,2021-08-05,68.67,67.97,68.76,68.42,5484420
421,2021-08-04,68.93,68.45,69.34,68.49,5857300
422,2021-08-03,68.3,68.0,69.33,69.31,8780200
423,2021-08-02,68.2,67.96,68.7,68.02,6562338
424,2021-07-30,68.15,67.49,68.52,67.87,10008000
425,2021-07-29,69.0,68.05,69.27,68.15,8963714
426,2021-07-28,67.6,67.01,68.99,68.73,11626237
427,2021-07-27,67.26,67.05,67.72,67.49,11190403
428,2021-07-26,68.22,67.49,68.34,67.69,8306010
429,2021-07-23,68.0,67.8,68.53,68.34,7092300
430,2021-07-22,67.14,66.93,68.0,67.96,11068400
431,2021-07-21,67.11,66.56,67.24,67.16,5796423
432,2021-07-20,66.5,66.44,67.67,66.72,8710290
433,2021-07-19,66.8,65.78,67.26,66.36,11138100
434,2021-07-16,67.44,66.82,67.58,67.3,6381583
435,2021-07-15,67.65,67.12,67.94,67.43,7473042
436,2021-07-14,67.53,67.2,67.99,67.88,7133198
437,2021-07-13,67.22,67.01,67.61,67.44,5535671
438,2021-07-12,67.06,67.0,67.86,67.5,7978918
439,2021-07-09,66.7,66.7,67.57,67.16,8895464
440,2021-07-08,66.65,66.07,66.8,66.69,11435039
441,2021-07-07,66.77,66.22,67.19,67.14,7936407
442,2021-07-06,66.68,66.05,66.81,66.65,9573200
443,2022-01-03,62.07,61.34,62.24,61.88,12360783
444,2021-12-31,62.61,62.35,62.99,62.35,6446215
445,2021-12-30,62.5,62.36,63.17,62.52,6248000
446,2021-12-29,62.19,62.03,62.49,62.29,4875400
447,2021-12-28,62.32,62.11,62.64,62.35,6002478
448,2021-12-27,62.09,61.77,62.35,62.29,9542659
449,2021-12-23,62.41,61.85,62.56,62.05,8077302
450,2021-12-22,61.36,60.93,62.28,62.1,15119700
451,2021-12-21,62.0,61.25,62.24,61.45,8669723
452,2021-12-20,61.44,60.88,62.04,61.72,10894348
453,2021-12-17,62.3,61.36,62.57,61.56,24454223
454,2021-12-16,61.0,60.79,62.67,62.17,17947200
455,2021-12-15,59.62,59.6,60.88,60.61,18498209
456,2021-12-14,58.8,58.6,60.43,59.51,21215300
457,2021-12-13,57.26,57.11,59.37,59.05,18908400
458,2021-12-10,57.61,56.11,57.8,56.36,14467212
459,2021-12-09,57.24,56.91,57.8,57.54,13622749
460,2021-12-08,57.39,57.15,57.88,57.6,11391700
461,2021-12-07,57.05,56.94,57.76,57.13,13037800
462,2021-12-06,56.52,56.45,57.54,56.83,18988276
463,2021-12-03,55.76,55.76,56.69,56.32,18445600
464,2021-12-02,54.99,54.67,55.88,55.41,17193718
465,2021-12-01,53.94,53.91,55.96,54.95,20203716
466,2021-11-30,54.16,53.22,54.35,53.63,25407200
467,2021-11-29,55.84,54.6,56.3,54.64,22025041
468,2021-11-26,56.31,55.82,56.73,56.53,15832300
469,2021-11-24,57.42,56.56,57.72,56.81,17685249
470,2021-11-23,57.29,57.2,57.96,57.45,14466276
471,2021-11-22,57.81,57.02,58.32,57.04,14186887
472,2021-11-19,59.13,57.8,59.42,57.83,13881067
473,2021-11-18,59.45,58.74,59.7,59.04,9816342
474,2021-11-17,59.0,58.35,59.75,59.44,12324544
475,2021-11-16,59.5,58.85,59.94,59.1,9320328
476,2021-11-15,59.8,59.49,60.06,59.62,10543303
477,2021-11-12,58.82,58.76,59.7,59.43,9278300
478,2021-11-11,59.4,59.14,59.69,59.19,8148741
479,2021-11-10,59.3,59.3,59.95,59.39,11005208
480,2021-11-09,59.41,59.2,59.65,59.46,9128800
481,2021-11-08,59.8,59.06,60.2,59.41,10294233
482,2021-11-05,59.08,58.77,59.86,59.45,10625200
483,2021-11-04,59.44,58.61,59.69,59.25,9831027
484,2021-11-03,58.55,58.41,59.47,59.36,12305800
485,2021-11-02,58.78,58.29,59.63,58.63,13462730
486,2021-11-01,58.3,58.29,59.22,58.68,13216828
487,2021-10-29,57.25,57.14,58.57,58.4,17067000
488,2021-10-28,56.53,56.35,57.75,57.13,16380800
489,2021-10-27,58.35,56.11,58.42,56.49,18773700
490,2021-10-26,57.9,57.62,58.35,58.24,9984600
491,2021-10-25,57.72,57.52,58.16,57.81,9716100
492,2021-10-22,57.81,57.43,59.0,57.6,6884500
493,2021-10-21,58.09,57.37,58.1,57.81,7159000
494,2021-10-20,57.91,57.9,58.6,58.07,9010325
495,2021-10-19,57.18,57.02,57.64,57.59,9390200
496,2021-10-18,58.01,56.92,58.15,56.94,13320600
497,2021-10-15,58.11,57.91,58.69,58.36,9445535
498,2021-10-14,57.07,57.01,58.17,57.7,9028565
499,2021-10-13,57.06,56.66,57.39,57.07,9881931
500,2021-10-12,57.52,56.82,58.84,57.06,11736300
501,2021-10-11,57.32,57.01,57.77,57.42,10741680
502,2021-10-08,58.87,56.81,58.99,57.26,27249600
503,2021-10-07,58.75,58.37,59.35,59.01,13798239
504,2021-10-06,59.11,58.6,59.23,59.19,9283426
505,2021-10-05,58.86,58.83,59.68,59.15,11406467
506,2022-04-04,74.0,73.54,74.89,73.79,13542198
507,2022-04-01,73.19,73.0,73.93,73.82,12528600
508,2022-03-31,73.46,72.98,73.61,73.03,17143100
509,2022-03-30,73.52,73.22,74.07,73.72,12146647
510,2022-03-29,72.96,72.66,73.34,73.23,14833460
511,2022-03-28,73.2,72.71,73.74,73.11,10629105
512,2022-03-25,72.5,72.45,73.46,73.28,12153764
513,2022-03-24,71.62,71.49,72.6,72.41,12981791
514,2022-03-23,70.99,70.64,71.51,71.38,13438863
515,2022-03-22,71.21,70.27,71.4,70.82,14242400
516,2022-03-21,71.48,70.6,72.06,71.05,18289000
517,2022-03-18,70.39,69.92,71.02,71.02,33020111
518,2022-03-17,69.69,69.28,70.71,70.52,17191528
519,2022-03-16,69.93,69.02,70.15,69.66,15734335
520,2022-03-15,69.67,69.28,70.19,69.75,15977239
521,2022-03-14,68.93,68.75,69.94,69.24,17475600
522,2022-03-11,68.09,67.94,69.49,68.87,14023946
523,2022-03-10,67.77,67.71,68.73,68.42,12817401
524,2022-03-09,68.38,67.96,68.62,68.13,12430800
525,2022-03-08,67.93,67.33,68.41,67.74,19223500
526,2022-03-07,69.21,68.17,69.23,68.77,15714941
527,2022-03-04,68.26,68.24,69.54,69.36,13076329
528,2022-03-03,68.85,68.61,69.65,69.11,15731026
529,2022-03-02,68.76,68.51,69.25,68.85,13004700
530,2022-03-01,68.12,68.02,69.01,68.63,12418341
531,2022-02-28,67.69,67.29,68.7,68.67,22480239
532,2022-02-25,67.69,67.63,69.32,68.8,15719840
533,2022-02-24,66.49,66.19,67.17,67.1,18055497
534,2022-02-23,67.9,67.46,68.29,67.93,15957764
535,2022-02-22,67.67,67.05,68.27,67.45,15771214
536,2022-02-18,67.38,67.18,67.92,67.55,12278900
537,2022-02-17,67.5,66.79,67.78,67.39,13456500
538,2022-02-16,67.77,67.45,68.39,67.6,14253321
539,2022-02-15,66.73,66.73,68.06,67.77,24972779
