,date,open,low,high,close,volume
450,2021-12-22,111.58,110.23,112.78,112.44,504139
451,2021-12-21,110.76,110.76,112.85,111.54,547237
452,2021-12-20,111.38,108.88,111.41,110.01,666320
453,2021-12-17,117.39,111.94,117.39,113.0,1671500
454,2021-12-16,116.67,115.87,118.29,117.28,480212
455,2021-12-15,115.7,114.81,116.5,115.81,398800
456,2021-12-14,114.49,114.01,116.9,115.89,535400
457,2021-12-13,116.03,113.45,116.03,114.37,483500
458,2021-12-10,115.99,115.72,116.83,116.38,406900
459,2021-12-09,114.28,113.87,116.08,115.14,576349
460,2021-12-08,117.78,116.44,118.42,117.21,455500
461,2021-12-07,117.03,116.57,118.52,117.76,498300
462,2021-12-06,117.66,116.03,118.78,116.29,694302
463,2021-12-03,117.87,114.77,117.99,115.88,476500
464,2021-12-02,113.67,113.67,119.05,117.72,727200
465,2021-12-01,115.8,112.82,116.91,112.85,639113
466,2021-11-30,117.49,113.02,117.64,113.9,1653800
467,2021-11-29,117.59,116.48,119.15,118.46,632800
468,2021-11-26,116.91,114.66,119.08,117.27,609700
469,2021-11-24,121.19,119.18,121.19,119.82,481500
470,2021-11-23,120.51,119.51,120.96,120.94,417800
471,2021-11-22,119.98,118.76,120.67,119.87,634531
472,2021-11-19,118.59,116.94,119.19,118.81,414415
473,2021-11-18,118.75,117.5,119.22,118.7,339840
474,2021-11-17,120.45,117.87,120.45,118.75,438200
475,2021-11-16,121.57,120.56,122.57,120.64,406600
476,2021-11-15,122.22,121.15,122.54,121.48,378800
477,2021-11-12,122.95,121.46,122.95,122.13,419600
478,2021-11-11,123.6,122.44,123.62,122.78,234449
479,2021-11-10,124.18,123.24,125.0,123.55,377920
480,2021-11-09,124.0,123.27,124.7,124.16,290505
481,2021-11-08,126.3,123.64,127.25,124.41,608537
482,2021-11-05,125.0,123.88,126.88,126.09,432900
483,2021-11-04,124.15,123.0,124.69,124.18,480400
484,2021-11-03,123.05,122.24,125.91,124.68,507527
485,2021-11-02,120.49,120.02,123.59,123.57,580207
486,2021-11-01,121.82,118.43,122.3,120.49,596406
487,2021-10-29,125.68,121.02,126.62,121.44,927540
488,2021-10-28,123.0,123.0,127.0,126.18,708624
489,2021-10-27,123.65,121.06,123.93,121.19,633019
490,2021-10-26,123.95,122.7,123.98,123.05,477900
491,2021-10-25,122.09,121.19,123.56,123.44,476404
492,2021-10-22,119.96,119.96,122.26,122.19,395531
493,2021-10-21,119.62,119.1,120.56,119.78,308149
494,2021-10-20,117.67,117.67,120.27,119.78,365815
495,2021-10-19,118.16,117.15,119.31,117.82,303400
496,2021-10-18,118.76,116.81,118.76,116.96,316512
497,2021-10-15,120.01,118.24,120.53,118.94,356500
498,2021-10-14,117.65,117.39,119.17,118.52,479936
499,2021-10-13,117.93,116.36,117.95,116.99,355328
500,2021-10-12,118.94,117.87,119.94,118.08,310816
501,2021-10-11,120.34,118.72,122.58,118.76,336200
502,2021-10-08,119.55,118.89,120.61,120.09,427405
503,2021-10-07,117.78,117.76,119.05,118.87,385721
504,2021-10-06,114.53,113.53,116.55,116.47,338603
505,2021-10-05,113.87,112.72,115.96,115.5,528700
506,2022-04-04,137.46,134.4,137.61,135.13,429207
507,2022-04-01,137.16,135.74,138.15,138.07,620148
508,2022-03-31,138.67,135.58,138.99,135.96,729303
509,2022-03-30,136.94,136.35,138.2,138.15,454800
