,date,open,low,high,close,volume
412,2021-08-17,55.14,54.42,55.28,55.05,2148800
413,2021-08-16,54.98,54.51,55.88,55.14,3447600
414,2021-08-13,54.23,54.21,55.02,54.94,1883646
415,2021-08-12,54.43,54.21,54.75,54.35,1907834
416,2021-08-11,54.01,53.76,54.66,54.51,2075716
417,2021-08-10,53.4,53.23,54.46,54.34,2540800
418,2021-08-09,53.1,52.9,53.47,53.42,2222836
419,2021-08-06,53.39,52.8,53.45,53.05,2519206
420,2021-08-05,52.03,51.8,53.3,53.23,2219238
421,2021-08-04,51.35,51.08,52.05,51.86,2528200
422,2021-08-03,51.88,51.58,52.35,51.99,1888626
423,2021-08-02,51.68,51.51,52.1,51.79,3356858
424,2021-07-30,52.23,51.33,52.76,51.46,2322800
425,2021-07-29,52.37,51.91,52.48,52.19,1116400
426,2021-07-28,52.63,51.79,52.75,52.16,1280008
427,2021-07-27,51.83,51.6,52.97,52.67,1432692
428,2021-07-26,51.39,51.24,52.01,51.89,2103000
429,2021-07-23,50.57,50.53,51.38,51.37,1597400
430,2021-07-22,50.56,50.23,50.81,50.45,1156626
431,2021-07-21,51.48,50.54,51.48,50.58,1077074
432,2021-07-20,50.84,50.84,51.67,51.18,1534652
433,2021-07-19,52.03,50.1,52.23,50.81,2314000
434,2021-07-16,51.9,51.7,52.67,52.36,1498446
435,2021-07-15,51.09,51.05,51.86,51.81,1954892
436,2021-07-14,50.87,50.61,51.54,51.27,1283800
437,2021-07-13,51.54,50.63,51.6,50.83,1140400
438,2021-07-12,51.26,51.07,51.63,51.52,1190246
439,2021-07-09,51.36,50.98,51.59,51.46,1347060
440,2021-07-08,51.13,50.98,51.42,51.14,1588200
441,2021-07-07,51.08,50.8,51.42,51.4,1551864
442,2021-07-06,50.75,50.25,51.19,51.16,1548422
443,2022-01-03,56.33,55.22,56.33,55.7,2060000
444,2021-12-31,55.71,55.39,56.54,56.33,1102600
445,2021-12-30,56.31,55.58,56.34,55.82,1311400
446,2021-12-29,55.97,55.72,56.27,56.25,931298
447,2021-12-28,55.49,55.42,55.98,55.95,682084
448,2021-12-27,55.11,54.88,55.45,55.42,872636
449,2021-12-23,55.06,54.91,55.25,55.05,919630
450,2021-12-22,54.47,54.34,54.99,54.99,1026200
451,2021-12-21,55.19,54.29,55.62,54.64,2065600
452,2021-12-20,54.28,53.42,54.83,54.73,1916000
453,2021-12-17,54.73,54.6,55.47,54.76,3784000
454,2021-12-16,55.05,54.87,56.06,55.34,2596400
455,2021-12-15,53.52,53.52,55.06,54.93,2179414
456,2021-12-14,54.02,53.51,54.5,53.65,2207534
457,2021-12-13,53.63,53.22,54.24,53.94,2397600
458,2021-12-10,53.34,53.17,53.96,53.71,3888274
459,2021-12-09,52.8,52.5,53.59,53.13,2860200
460,2021-12-08,52.52,52.27,53.1,52.76,2106212
461,2021-12-07,52.42,52.17,52.77,52.43,1604436
462,2021-12-06,52.32,52.01,53.47,52.46,2787672
463,2021-12-03,51.39,50.6,51.68,51.63,1945698
464,2021-12-02,50.44,50.44,51.62,51.0,2301266
465,2021-12-01,50.66,50.17,51.44,50.2,2249800
466,2021-11-30,52.2,50.17,52.29,50.17,4311000
467,2021-11-29,52.0,51.68,52.8,52.54,2520866
468,2021-11-26,52.74,51.33,53.16,51.55,1797892
469,2021-11-24,53.19,52.57,53.37,53.2,2351800
470,2021-11-23,53.6,52.96,53.66,53.15,3405400
471,2021-11-22,52.78,52.68,53.8,53.65,2363000
472,2021-11-19,52.87,52.73,53.1,52.98,2790600
473,2021-11-18,52.94,52.46,53.13,52.74,1936600
474,2021-11-17,52.51,52.16,52.98,52.89,1831880
475,2021-11-16,52.71,52.5,53.02,52.66,2835844
476,2021-11-15,51.21,51.13,52.54,52.52,3129800
477,2021-11-12,51.07,50.15,51.19,50.8,2054484
478,2021-11-11,51.7,51.21,52.26,51.57,2680236
479,2021-11-10,51.32,51.22,51.75,51.72,2920840
480,2021-11-09,50.65,50.55,51.25,51.16,3440000
481,2021-11-08,52.22,50.13,52.22,50.54,2514000
482,2021-11-05,51.63,51.63,52.31,52.13,2656632
483,2021-11-04,51.7,50.94,52.0,51.45,3422400
484,2021-11-03,52.26,51.27,53.09,51.68,2745860
485,2021-11-02,51.76,50.96,51.96,51.9,3317854
486,2021-11-01,51.5,51.35,52.28,51.75,1880896
487,2021-10-29,51.32,51.11,51.94,51.51,3114444
488,2021-10-28,51.51,51.07,51.83,51.4,1592400
489,2021-10-27,52.18,51.48,52.29,51.56,1647408
490,2021-10-26,51.96,51.92,52.45,51.95,1286084
491,2021-10-25,52.24,51.85,52.3,51.9,1349800
492,2021-10-22,52.19,52.11,52.59,52.31,1323696
493,2021-10-21,52.02,51.92,52.32,51.96,1250256
494,2021-10-20,51.2,51.17,52.34,52.03,1283204
495,2021-10-19,51.0,50.82,51.16,51.03,1137444
496,2021-10-18,50.71,50.13,51.04,50.89,2568600
497,2021-10-15,51.91,51.11,52.1,51.13,3087034
498,2021-10-14,51.4,51.3,51.9,51.74,1618400
499,2021-10-13,51.11,50.82,51.52,51.28,2145200
500,2021-10-12,51.48,51.2,51.89,51.41,1406400
501,2021-10-11,51.46,50.95,51.69,51.34,2147686
502,2021-10-08,51.69,51.32,51.97,51.6,1885600
503,2021-10-07,51.67,51.59,52.31,51.73,2247614
504,2021-10-06,50.58,50.22,51.62,51.59,2355136
505,2021-10-05,50.73,50.52,51.1,50.74,2477600
506,2022-04-04,59.69,58.81,59.83,59.71,2462800
507,2022-04-01,58.34,58.17,60.13,60.05,4222044
508,2022-03-31,58.54,58.37,59.27,58.38,2041474
509,2022-03-30,58.02,57.85,58.56,58.52,1249400
510,2022-03-29,57.84,57.28,58.2,58.19,1390016
511,2022-03-28,57.45,56.95,57.69,57.67,1460600
512,2022-03-25,56.74,56.56,57.52,57.42,1535846
513,2022-03-24,55.52,55.52,56.43,56.37,1908282
514,2022-03-23,54.91,54.6,55.7,55.43,1593400
515,2022-03-22,55.82,54.68,55.82,54.84,1920000
516,2022-03-21,55.11,54.82,55.52,55.39,2161200
517,2022-03-18,55.32,54.28,55.41,54.73,4432294
518,2022-03-17,55.0,54.84,55.5,55.2,2807078
519,2022-03-16,55.66,54.61,55.81,55.26,1933436
520,2022-03-15,55.88,55.37,56.04,55.63,2362886
521,2022-03-14,54.98,54.51,55.35,55.14,1622400
522,2022-03-11,54.26,54.13,54.71,54.38,1771010
523,2022-03-10,53.6,53.6,54.62,54.51,2333800
524,2022-03-09,55.21,53.94,55.43,53.99,3666200
525,2022-03-08,56.0,54.68,56.25,54.7,1686628
526,2022-03-07,56.11,55.26,56.21,55.93,2365000
527,2022-03-04,54.32,54.15,56.16,56.12,3569812
528,2022-03-03,53.47,53.45,55.0,54.68,2508428
529,2022-03-02,51.86,51.86,53.57,53.31,2992600
530,2022-03-01,52.66,51.45,52.9,51.93,2226436
531,2022-02-28,52.32,52.08,52.86,52.61,3246656
532,2022-02-25,51.83,51.68,53.02,52.79,2839220
533,2022-02-24,51.91,50.09,52.12,51.16,2914800
534,2022-02-23,52.25,52.04,53.46,52.37,3276200
535,2022-02-22,52.53,51.75,52.66,52.26,3047400
536,2022-02-18,52.26,52.08,52.79,52.31,1789600
537,2022-02-17,51.76,51.6,52.77,52.48,3382420
538,2022-02-16,51.83,51.46,52.28,51.98,2423412
539,2022-02-15,52.55,51.42,52.81,51.72,2365200
540,2022-02-14,53.17,51.65,53.38,52.25,2694802
541,2022-02-11,53.37,52.65,53.97,52.91,3585692
542,2022-02-10,54.78,53.18,55.07,53.23,2142032
543,2022-02-09,55.35,55.11,55.88,55.74,2315638
544,2022-02-08,55.25,54.77,55.32,54.99,2281646
545,2022-02-07,55.32,54.69,55.54,54.83,2755006
546,2022-02-04,55.5,54.87,55.98,55.45,2280246
547,2022-02-03,56.13,55.69,56.3,55.99,2069842
548,2022-02-02,55.02,54.78,56.12,56.01,3165652
549,2022-02-01,55.76,54.55,55.97,55.01,2892000
550,2022-01-31,55.22,54.93,56.12,55.89,3697880
551,2022-01-28,54.63,54.3,55.63,55.58,2858800
552,2022-01-27,54.34,53.84,55.29,54.8,3377876
553,2022-01-26,53.79,53.4,54.41,53.64,2777458
554,2022-01-25,53.32,53.17,54.4,53.84,3840400
555,2022-01-24,54.5,52.89,54.73,54.1,4276872
556,2022-01-21,55.44,54.66,55.44,54.71,1965400
557,2022-01-20,55.32,54.95,55.76,55.0,2055600
558,2022-01-19,55.0,54.68,55.58,55.18,1911200
559,2022-01-18,55.43,54.06,55.61,54.92,2956604
560,2022-01-14,55.49,55.03,55.76,55.54,2249200
561,2022-01-13,54.72,54.41,55.76,55.32,2267600
562,2022-01-12,54.07,53.64,54.71,54.62,2725200
563,2022-01-11,56.07,54.13,56.07,54.37,2926200
564,2022-01-10,55.94,55.72,56.55,55.85,2556400
565,2022-01-07,54.93,54.55,56.41,56.07,2535690
566,2022-01-06,55.28,54.61,55.51,54.83,3144608
567,2022-01-05,55.43,55.43,56.28,55.77,1773200
568,2022-01-04,55.7,55.43,56.17,55.64,2194600
569,2022-07-01,56.45,56.06,57.78,57.65,2617404
570,2022-06-30,55.5,55.28,56.68,56.32,3403000
571,2022-06-29,56.07,55.59,56.5,55.85,2551444
572,2022-06-28,56.28,55.78,56.67,55.93,3139838
573,2022-06-27,55.21,55.1,56.03,55.98,1859000
574,2022-06-24,53.18,53.15,55.56,55.28,3468242
575,2022-06-23,52.35,52.27,53.25,52.96,1939018
576,2022-06-22,52.13,52.1,52.79,52.32,1992254
